location,age_group,year,week,date,value_0w,value_1w,value_2w,value_3w,value_4w,value_5w,value_6w,value_7w,value_8w,value_9w,value_10w,value_>10w
DE,00-04,2024,48,2024-12-01,29.6,2.8999999999999986,1.6000000000000014,0.0,0.0,-0.20000000000000284,0.0,0.0,0.0,0.0,-2.5,0.6000000000000014
DE,00-04,2024,49,2024-12-08,27.1,2.8999999999999986,0.0,0.0,0.10000000000000142,0.0,0.0,0.0,0.0,-2.200000000000003,1.3000000000000007,0.0
DE,00-04,2024,50,2024-12-15,37.5,0.0,0.0,7.299999999999997,0.0,0.0,0.0,0.0,-1.3999999999999986,2.1000000000000014,0.0,0.0
DE,00-04,2024,51,2024-12-22,0.0,0.0,48.5,0.0,0.0,0.0,0.0,0.20000000000000284,1.3999999999999986,0.0,0.0,0.0
DE,00-04,2024,52,2024-12-29,0.0,44.8,0.0,0.4000000000000057,0.0,0.0,-5.800000000000004,1.3999999999999986,0.0,0.0,0.0,0.0
DE,00-04,2025,1,2025-01-05,46.4,7.100000000000001,1.2999999999999972,0.0,-0.3999999999999986,-0.7999999999999972,2.1000000000000014,0.0,0.0,0.0,0.0,0.0
DE,00-04,2025,2,2025-01-12,39.7,2.0999999999999943,0.5,0.0,-3.299999999999997,-0.8999999999999986,0.0,0.0,0.0,0.0,0.0,0.0
DE,00-04,2025,3,2025-01-19,59.0,4.600000000000001,0.3999999999999986,-5.600000000000001,2.3999999999999986,0.9000000000000057,-0.4000000000000057,0.0,0.0,0.0,0.0,0.0
DE,00-04,2025,4,2025-01-26,76.1,10.900000000000006,-3.299999999999997,4.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DE,00-04,2025,5,2025-02-02,78.6,4.200000000000003,4.0,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
DE,00-04,2025,6,2025-02-09,89.4,6.199999999999989,0.0,1.4000000000000057,0.0,-0.4000000000000057,0.0,-0.5,0.0,0.5,0.0,0.0
DE,00-04,2025,7,2025-02-16,72.4,14.899999999999991,2.799999999999997,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,,
DE,00-04,2025,8,2025-02-23,84.5,6.900000000000006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,
DE,00-04,2025,9,2025-03-02,78.4,11.699999999999989,1.8000000000000114,0.5,0.0,0.0,0.0,0.0,,,,
DE,00-04,2025,10,2025-03-09,80.3,5.6000000000000085,0.3999999999999915,1.9000000000000057,-0.5,0.0,0.5,,,,,
DE,00-04,2025,11,2025-03-16,60.8,4.200000000000003,3.200000000000003,0.0,0.0,0.5,,,,,,
DE,00-04,2025,12,2025-03-23,50.1,3.299999999999997,0.0,0.0,0.0,,,,,,,
DE,00-04,2025,13,2025-03-30,47.8,4.200000000000003,0.0,0.0,,,,,,,,
DE,00-04,2025,14,2025-04-06,42.7,5.599999999999994,2.3000000000000043,,,,,,,,,
DE,00-04,2025,15,2025-04-13,38.1,4.100000000000001,,,,,,,,,,
DE,00-04,2025,16,2025-04-20,33.9,,,,,,,,,,,
DE,05-14,2024,40,2024-10-06,10.8,0.8999999999999986,0.40000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40000000000000036
DE,05-14,2024,41,2024-10-13,7.0,0.7000000000000002,0.20000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3000000000000007
DE,05-14,2024,42,2024-10-20,6.4,1.6999999999999993,0.0,-0.1999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999964
DE,05-14,2024,43,2024-10-27,10.1,0.5,0.20000000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,05-14,2024,44,2024-11-03,10.3,0.8999999999999986,0.5,0.0,-0.29999999999999893,0.0,0.0,0.0,0.0,0.09999999999999964,0.0,-0.5
DE,05-14,2024,45,2024-11-10,10.6,0.8000000000000007,0.29999999999999893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5
DE,05-14,2024,46,2024-11-17,8.6,1.700000000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
DE,05-14,2024,47,2024-11-24,11.2,2.0,0.0,0.0,0.0,0.0,0.10000000000000142,0.0,0.0,0.0,0.0,-1.200000000000001
DE,05-14,2024,48,2024-12-01,12.1,0.7000000000000011,0.1999999999999993,0.0,0.0,0.3000000000000007,0.0,0.0,0.0,0.0,0.29999999999999893,-0.5
DE,05-14,2024,49,2024-12-08,12.3,1.299999999999999,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,-0.7999999999999989,-0.5,0.0
DE,05-14,2024,50,2024-12-15,12.1,0.0,0.0,0.3000000000000007,0.0,0.0,0.0,0.1999999999999993,-1.0999999999999996,-0.6999999999999993,0.0,0.0
DE,05-14,2024,51,2024-12-22,0.0,0.0,11.1,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0
DE,05-14,2024,52,2024-12-29,0.0,7.3,0.20000000000000018,0.0,0.0,0.0,-0.20000000000000018,-0.39999999999999947,0.0,0.0,0.0,0.1999999999999993
DE,05-14,2025,1,2025-01-05,7.5,1.0999999999999996,0.20000000000000107,0.0,0.0,0.09999999999999964,1.5999999999999996,0.0,0.0,0.0,0.0,0.0
DE,05-14,2025,2,2025-01-12,8.4,0.9000000000000004,-0.5,0.29999999999999893,-0.1999999999999993,1.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0
DE,05-14,2025,3,2025-01-19,16.6,0.8999999999999986,0.0,0.3000000000000007,2.0,0.0,0.0,0.0,0.3000000000000007,0.0,0.0,0.0
DE,05-14,2025,4,2025-01-26,20.3,4.0,-0.10000000000000142,3.400000000000002,0.1999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,05-14,2025,5,2025-02-02,29.6,1.0999999999999979,5.900000000000002,-0.20000000000000284,0.0,0.0,0.20000000000000284,0.0,0.0,0.0,0.0,0.0
DE,05-14,2025,6,2025-02-09,26.1,4.799999999999997,0.20000000000000284,0.29999999999999716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,05-14,2025,7,2025-02-16,23.1,4.199999999999999,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
DE,05-14,2025,8,2025-02-23,25.3,0.3000000000000007,0.29999999999999716,0.6000000000000014,0.0,0.0,0.1999999999999993,0.0,0.0,,,
DE,05-14,2025,9,2025-03-02,20.4,1.6000000000000014,0.6000000000000014,0.29999999999999716,0.0,0.0,0.0,0.0,,,,
DE,05-14,2025,10,2025-03-09,14.6,1.0999999999999996,0.3000000000000007,0.3000000000000007,0.0,0.0,-0.3000000000000007,,,,,
DE,05-14,2025,11,2025-03-16,11.6,2.200000000000001,0.5,-0.20000000000000107,0.0,0.0,,,,,,
DE,05-14,2025,12,2025-03-23,11.8,0.29999999999999893,0.5999999999999996,0.3000000000000007,0.0,,,,,,,
DE,05-14,2025,13,2025-03-30,8.8,1.0999999999999996,0.5999999999999996,0.1999999999999993,,,,,,,,
DE,05-14,2025,14,2025-04-06,8.8,-0.3000000000000007,-0.1999999999999993,,,,,,,,,
DE,05-14,2025,15,2025-04-13,9.4,1.299999999999999,,,,,,,,,,
DE,05-14,2025,16,2025-04-20,5.2,,,,,,,,,,,
DE,15-34,2024,40,2024-10-06,3.9,0.6999999999999997,0.3000000000000007,0.1999999999999993,0.10000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,-0.2999999999999998
DE,15-34,2024,41,2024-10-13,3.1,0.8999999999999999,0.09999999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000053
DE,15-34,2024,42,2024-10-20,4.1,0.7000000000000002,0.0,-0.09999999999999964,-0.10000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,15-34,2024,43,2024-10-27,3.5,0.7999999999999998,0.40000000000000036,0.0,-0.10000000000000053,0.0,0.0,0.10000000000000053,0.0,0.0,0.0,-0.10000000000000053
DE,15-34,2024,44,2024-11-03,4.2,1.2999999999999998,0.20000000000000018,-0.10000000000000053,0.10000000000000053,0.0,0.0,0.0,0.0,-0.10000000000000053,0.0,-0.1999999999999993
DE,15-34,2024,45,2024-11-10,4.6,0.0,0.10000000000000053,-0.10000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2999999999999998
DE,15-34,2024,46,2024-11-17,5.6,0.6000000000000005,0.20000000000000018,0.09999999999999964,0.0,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,-0.5999999999999996
DE,15-34,2024,47,2024-11-24,4.6,0.6000000000000005,0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000000000000018
DE,15-34,2024,48,2024-12-01,3.9,0.19999999999999973,0.10000000000000053,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,-0.09999999999999964,-0.10000000000000053
DE,15-34,2024,49,2024-12-08,4.8,0.7000000000000002,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,-0.2999999999999998,-0.09999999999999964,0.0
DE,15-34,2024,50,2024-12-15,4.4,0.0,0.0,1.6999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,15-34,2024,51,2024-12-22,0.0,0.0,4.6,0.0,0.0,0.0,0.0,-0.09999999999999964,-0.20000000000000018,0.0,0.0,0.0
DE,15-34,2024,52,2024-12-29,0.0,3.8,0.10000000000000009,0.10000000000000009,0.0,0.0,-0.2999999999999998,-0.10000000000000009,0.0,0.0,0.0,0.0
DE,15-34,2025,1,2025-01-05,4.4,0.8999999999999995,0.6000000000000005,-0.20000000000000018,0.0,-0.10000000000000053,-0.1999999999999993,0.0,0.0,0.0,0.0,0.0
DE,15-34,2025,2,2025-01-12,3.7,0.2999999999999998,0.0,0.0,0.20000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,15-34,2025,3,2025-01-19,5.1,0.40000000000000036,0.0,0.09999999999999964,-0.1999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,15-34,2025,4,2025-01-26,4.1,1.0,-0.2999999999999998,0.0,0.0,0.0,0.0,-0.09999999999999964,0.0,0.0,0.0,0.0
DE,15-34,2025,5,2025-02-02,7.0,0.40000000000000036,0.09999999999999964,-0.2999999999999998,0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,15-34,2025,6,2025-02-09,7.0,0.0,0.5999999999999996,0.0,0.0,-0.09999999999999964,-0.20000000000000018,0.0,0.0,0.0,0.0,0.0
DE,15-34,2025,7,2025-02-16,4.6,0.10000000000000053,0.7000000000000002,0.09999999999999964,-0.09999999999999964,-0.10000000000000053,0.0,0.0,0.0,0.0,,
DE,15-34,2025,8,2025-02-23,7.6,0.9000000000000004,0.1999999999999993,-0.1999999999999993,0.0,0.1999999999999993,-0.1999999999999993,0.0,0.0,,,
DE,15-34,2025,9,2025-03-02,6.6,1.2000000000000002,-0.09999999999999964,-0.10000000000000053,0.10000000000000053,0.20000000000000018,0.0,0.0,,,,
DE,15-34,2025,10,2025-03-09,4.6,0.9000000000000004,0.0,0.20000000000000018,0.09999999999999964,-0.09999999999999964,0.0,,,,,
DE,15-34,2025,11,2025-03-16,3.9,0.0,0.0,0.0,0.10000000000000009,0.0,,,,,,
DE,15-34,2025,12,2025-03-23,2.4,1.0,0.10000000000000009,0.0,0.0,,,,,,,
DE,15-34,2025,13,2025-03-30,2.4,0.5,-0.10000000000000009,0.0,,,,,,,,
DE,15-34,2025,14,2025-04-06,1.9,0.5,0.0,,,,,,,,,
DE,15-34,2025,15,2025-04-13,1.1,0.19999999999999996,,,,,,,,,,
DE,15-34,2025,16,2025-04-20,1.4,,,,,,,,,,,
DE,35-59,2024,40,2024-10-06,4.6,0.6000000000000005,0.20000000000000018,-0.10000000000000053,0.10000000000000053,0.0,0.0,0.0,-0.10000000000000053,-0.09999999999999964,0.0,-0.20000000000000018
DE,35-59,2024,41,2024-10-13,3.9,1.8000000000000003,0.2999999999999998,0.0,0.0,0.20000000000000018,0.0,0.0,-0.10000000000000053,0.0,0.0,0.0
DE,35-59,2024,42,2024-10-20,4.2,0.5,0.20000000000000018,0.09999999999999964,0.20000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE,35-59,2024,43,2024-10-27,5.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000053,-0.2999999999999998
DE,35-59,2024,44,2024-11-03,4.0,1.2999999999999998,0.40000000000000036,0.0,0.0,0.0,-0.10000000000000053,0.0,0.0,0.10000000000000053,0.0,-0.5
DE,35-59,2024,45,2024-11-10,5.6,0.9000000000000004,0.2999999999999998,-0.09999999999999964,0.0,0.0,0.0,0.0,0.20000000000000018,0.0,0.0,0.0
DE,35-59,2024,46,2024-11-17,6.0,1.0999999999999996,0.20000000000000018,-0.09999999999999964,0.09999999999999964,0.0,0.0,0.10000000000000053,0.0,0.0,0.0,-0.5
DE,35-59,2024,47,2024-11-24,4.4,1.1999999999999993,-0.09999999999999964,-0.09999999999999964,0.0,0.0,0.39999999999999947,0.0,0.0,0.0,0.0,-0.20000000000000018
DE,35-59,2024,48,2024-12-01,5.4,1.0,-0.20000000000000018,0.0,0.0,0.09999999999999964,0.0,0.0,0.0,0.0,0.20000000000000018,-0.20000000000000018
DE,35-59,2024,49,2024-12-08,4.7,1.3999999999999995,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.09999999999999964,-0.09999999999999964,0.0
DE,35-59,2024,50,2024-12-15,4.3,0.0,0.0,2.8,-0.09999999999999964,0.0,0.0,0.0,-0.20000000000000018,-0.2999999999999998,0.0,0.09999999999999964
DE,35-59,2024,51,2024-12-22,0.0,0.0,8.2,0.0,0.10000000000000142,0.0,0.0,-0.5000000000000009,-0.09999999999999964,0.0,0.0,0.0
DE,35-59,2024,52,2024-12-29,0.0,8.3,0.09999999999999964,0.0,0.0,-0.09999999999999964,-0.5000000000000009,-0.2999999999999998,0.0,0.0,0.0,0.0
DE,35-59,2025,1,2025-01-05,5.6,2.5999999999999996,0.40000000000000036,0.09999999999999964,-0.09999999999999964,0.09999999999999964,-0.1999999999999993,0.0,0.0,0.0,0.0,0.0
DE,35-59,2025,2,2025-01-12,7.7,0.7000000000000002,-0.3000000000000007,-0.2999999999999998,-0.09999999999999964,-0.20000000000000018,0.09999999999999964,0.10000000000000053,0.0,0.0,0.0,0.0
DE,35-59,2025,3,2025-01-19,7.9,0.6999999999999993,0.5,-0.40000000000000036,-0.09999999999999964,0.09999999999999964,-0.09999999999999964,-0.09999999999999964,0.0,0.0,0.0,0.0
DE,35-59,2025,4,2025-01-26,10.9,2.1999999999999993,0.5,-0.5,0.20000000000000107,-0.20000000000000107,0.0,0.20000000000000107,0.0,0.0,0.0,0.0
DE,35-59,2025,5,2025-02-02,9.8,0.6999999999999993,0.1999999999999993,0.20000000000000107,0.09999999999999964,-0.1999999999999993,-0.10000000000000142,-0.1999999999999993,0.0,0.0,0.0,0.0
DE,35-59,2025,6,2025-02-09,9.6,0.5999999999999996,0.5,0.20000000000000107,-0.20000000000000107,0.10000000000000142,0.0,0.0,0.0,0.0,0.0,0.0
DE,35-59,2025,7,2025-02-16,9.4,2.6999999999999993,1.0,0.09999999999999964,-0.09999999999999964,0.0,-0.09999999999999964,0.09999999999999964,0.0,0.0,,
DE,35-59,2025,8,2025-02-23,9.8,2.5,0.0,-0.10000000000000142,0.0,0.0,-0.1999999999999993,0.0,0.0,,,
DE,35-59,2025,9,2025-03-02,11.5,1.5999999999999996,0.0,-0.1999999999999993,0.1999999999999993,0.09999999999999964,0.0,-0.09999999999999964,,,,
DE,35-59,2025,10,2025-03-09,8.3,1.5,0.09999999999999964,-0.09999999999999964,0.09999999999999964,-0.09999999999999964,0.0,,,,,
DE,35-59,2025,11,2025-03-16,6.0,1.2000000000000002,0.09999999999999964,0.10000000000000053,0.09999999999999964,0.0,,,,,,
DE,35-59,2025,12,2025-03-23,5.3,1.6000000000000005,-0.10000000000000053,0.40000000000000036,-0.20000000000000018,,,,,,,
DE,35-59,2025,13,2025-03-30,4.8,0.7999999999999998,0.0,0.10000000000000053,,,,,,,,
DE,35-59,2025,14,2025-04-06,3.5,0.10000000000000009,-0.3999999999999999,,,,,,,,,
DE,35-59,2025,15,2025-04-13,3.7,1.0,,,,,,,,,,
DE,35-59,2025,16,2025-04-20,2.9,,,,,,,,,,,
DE,60-79,2024,40,2024-10-06,11.7,2.1000000000000014,0.5,0.3999999999999986,0.10000000000000142,0.1999999999999993,-0.1999999999999993,0.09999999999999964,0.1999999999999993,0.0,-0.09999999999999964,-0.40000000000000036
DE,60-79,2024,41,2024-10-13,12.6,4.299999999999999,0.20000000000000284,1.0,-0.10000000000000142,0.3000000000000007,-0.10000000000000142,0.10000000000000142,0.0,0.09999999999999787,0.0,-0.5
DE,60-79,2024,42,2024-10-20,13.9,4.499999999999998,1.5,0.40000000000000213,0.3999999999999986,-0.09999999999999787,0.0,0.09999999999999787,0.0,0.0,0.0,-0.3999999999999986
DE,60-79,2024,43,2024-10-27,15.0,3.8000000000000007,0.6999999999999993,0.0,0.1999999999999993,0.1999999999999993,0.0,0.0,0.0,0.0,0.5,-0.3999999999999986
DE,60-79,2024,44,2024-11-03,14.1,2.5000000000000018,0.7999999999999972,1.2000000000000028,-0.10000000000000142,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
DE,60-79,2024,45,2024-11-10,14.5,2.8000000000000007,1.5999999999999979,0.5,-0.09999999999999787,-0.3000000000000007,0.0,0.0,0.1999999999999993,0.0,0.0,-0.5999999999999979
DE,60-79,2024,46,2024-11-17,15.6,4.4,0.8999999999999986,-0.29999999999999716,-0.10000000000000142,0.0,0.0,0.5,0.0,0.0,0.0,-1.3000000000000007
DE,60-79,2024,47,2024-11-24,13.5,4.300000000000001,2.099999999999998,0.3000000000000007,0.0,0.0,0.8000000000000007,-0.10000000000000142,0.0,0.10000000000000142,0.0,-1.1999999999999993
DE,60-79,2024,48,2024-12-01,14.1,1.700000000000001,1.1999999999999993,0.0,0.0,0.8999999999999986,0.10000000000000142,0.10000000000000142,0.09999999999999787,0.0,-0.5,-0.5
DE,60-79,2024,49,2024-12-08,17.0,4.0,0.0,0.0,0.3999999999999986,0.10000000000000142,0.0,0.0,-0.10000000000000142,0.0,-1.0,0.10000000000000142
DE,60-79,2024,50,2024-12-15,16.8,0.0,0.0,5.599999999999998,0.3000000000000007,0.1999999999999993,0.0,0.0,-0.29999999999999716,-0.7000000000000028,0.0,0.0
DE,60-79,2024,51,2024-12-22,0.0,0.0,24.6,0.3999999999999986,0.1999999999999993,0.0,-0.3000000000000007,-0.1999999999999993,-1.0999999999999979,0.0,0.09999999999999787,0.0
DE,60-79,2024,52,2024-12-29,0.0,22.1,0.09999999999999787,0.6999999999999993,0.20000000000000284,-0.10000000000000142,-0.10000000000000142,-1.0999999999999979,-0.10000000000000142,0.0,0.0,0.10000000000000142
DE,60-79,2025,1,2025-01-05,19.0,5.5,1.3000000000000007,0.09999999999999787,-0.6999999999999993,-0.1999999999999993,-0.6999999999999993,0.0,-0.40000000000000213,0.10000000000000142,0.0,-0.10000000000000142
DE,60-79,2025,2,2025-01-12,23.3,3.8999999999999986,0.9000000000000021,0.1999999999999993,-0.8000000000000007,-0.8000000000000007,0.0,-0.09999999999999787,0.0,0.09999999999999787,-0.3000000000000007,0.0
DE,60-79,2025,3,2025-01-19,21.5,2.6000000000000014,1.1999999999999993,0.0,-1.5,-0.3000000000000007,0.0,0.1999999999999993,-0.09999999999999787,0.09999999999999787,0.0,-0.09999999999999787
DE,60-79,2025,4,2025-01-26,25.8,7.699999999999999,1.3999999999999986,-0.7999999999999972,-0.20000000000000284,-0.10000000000000142,-0.19999999999999574,0.0,0.10000000000000142,-0.10000000000000142,0.0,0.0
DE,60-79,2025,5,2025-02-02,32.0,5.799999999999997,-1.0999999999999943,0.09999999999999432,-0.09999999999999432,0.29999999999999716,-0.10000000000000142,-0.3999999999999986,-0.20000000000000284,0.20000000000000284,0.0,0.0
DE,60-79,2025,6,2025-02-09,31.7,1.1999999999999993,2.1000000000000014,1.2999999999999972,0.10000000000000142,0.0,0.10000000000000142,-0.3999999999999986,0.10000000000000142,-0.10000000000000142,-0.10000000000000142,0.0
DE,60-79,2025,7,2025-02-16,29.7,9.2,0.3999999999999986,0.10000000000000142,-0.10000000000000142,0.10000000000000142,0.10000000000000142,0.10000000000000142,0.0,0.0,,
DE,60-79,2025,8,2025-02-23,31.7,8.2,1.3999999999999986,0.8000000000000043,-0.30000000000000426,0.10000000000000142,0.0,0.0,-0.10000000000000142,,,
DE,60-79,2025,9,2025-03-02,31.2,5.199999999999999,1.6000000000000014,0.0,0.7999999999999972,0.7000000000000028,-0.20000000000000284,0.0,,,,
DE,60-79,2025,10,2025-03-09,24.8,4.0,0.5,0.5999999999999979,0.3000000000000007,0.10000000000000142,0.0,,,,,
DE,60-79,2025,11,2025-03-16,22.6,4.399999999999999,0.6999999999999993,0.6000000000000014,0.3000000000000007,0.29999999999999716,,,,,,
DE,60-79,2025,12,2025-03-23,20.8,4.5,0.8999999999999986,0.6999999999999993,-0.09999999999999787,,,,,,,
