date,year,week,location,age_group,value
2024-09-29,2024,39,DE,35-59,3194.0
2024-10-06,2024,40,DE,35-59,2353.0
2024-10-13,2024,41,DE,35-59,3470.0
2024-10-20,2024,42,DE,35-59,3412.0
2024-10-27,2024,43,DE,35-59,3362.0
2024-11-03,2024,44,DE,35-59,2370.0
2024-11-10,2024,45,DE,35-59,2568.0
2024-11-17,2024,46,DE,35-59,2295.0
2024-11-24,2024,47,DE,35-59,2374.0
2024-12-01,2024,48,DE,35-59,2311.0
2024-12-08,2024,49,DE,35-59,1996.0
2024-12-15,2024,50,DE,35-59,1897.0
2024-12-22,2024,51,DE,35-59,1544.0
2024-12-29,2024,52,DE,35-59,522.0
2025-01-05,2025,1,DE,35-59,683.0
2025-01-12,2025,2,DE,35-59,834.0
2025-01-19,2025,3,DE,35-59,654.0
2025-01-26,2025,4,DE,35-59,746.0
2025-02-02,2025,5,DE,35-59,785.0
2025-02-09,2025,6,DE,35-59,580.0
2025-02-16,2025,7,DE,35-59,507.0
2025-02-23,2025,8,DE,35-59,405.0
2025-03-02,2025,9,DE,35-59,358.0
2025-03-09,2025,10,DE,35-59,273.0
2025-03-16,2025,11,DE,35-59,258.0
2025-03-23,2025,12,DE,35-59,200.0
2025-03-30,2025,13,DE,35-59,223.0
2025-04-06,2025,14,DE,35-59,191.0
2025-04-13,2025,15,DE,35-59,170.0
2025-04-20,2025,16,DE,35-59,148.0
2025-04-27,2025,17,DE,35-59,124.0
2025-05-04,2025,18,DE,35-59,95.0
2025-05-11,2025,19,DE,35-59,110.0
2025-05-18,2025,20,DE,35-59,117.0
2025-05-25,2025,21,DE,35-59,151.0
2025-06-01,2025,22,DE,35-59,136.0
2025-06-08,2025,23,DE,35-59,199.0
2025-06-15,2025,24,DE,35-59,63.0
2023-01-08,2023,1,DE,60-79,27554.0
2023-01-15,2023,2,DE,60-79,18203.0
2023-01-22,2023,3,DE,60-79,10834.0
2023-01-29,2023,4,DE,60-79,11411.0
2023-02-05,2023,5,DE,60-79,14003.0
2023-02-12,2023,6,DE,60-79,15595.0
2023-02-19,2023,7,DE,60-79,19084.0
2023-02-26,2023,8,DE,60-79,20816.0
2023-03-05,2023,9,DE,60-79,16519.0
2023-03-12,2023,10,DE,60-79,10843.0
2023-03-19,2023,11,DE,60-79,10599.0
2023-03-26,2023,12,DE,60-79,9066.0
2023-04-02,2023,13,DE,60-79,6526.0
2023-04-09,2023,14,DE,60-79,4353.0
2023-04-16,2023,15,DE,60-79,3923.0
2023-04-23,2023,16,DE,60-79,3541.0
2023-04-30,2023,17,DE,60-79,2860.0
2023-05-07,2023,18,DE,60-79,2293.0
2023-05-14,2023,19,DE,60-79,2110.0
2023-05-21,2023,20,DE,60-79,1464.0
2023-05-28,2023,21,DE,60-79,1404.0
2023-06-04,2023,22,DE,60-79,944.0
2023-06-11,2023,23,DE,60-79,845.0
2023-06-18,2023,24,DE,60-79,658.0
2023-06-25,2023,25,DE,60-79,507.0
2023-07-02,2023,26,DE,60-79,349.0
2023-07-09,2023,27,DE,60-79,315.0
2023-07-16,2023,28,DE,60-79,355.0
2023-07-23,2023,29,DE,60-79,384.0
2023-07-30,2023,30,DE,60-79,532.0
2023-08-06,2023,31,DE,60-79,633.0
2023-08-13,2023,32,DE,60-79,748.0
2023-08-20,2023,33,DE,60-79,1242.0
2023-08-27,2023,34,DE,60-79,1426.0
2023-09-03,2023,35,DE,60-79,1532.0
2023-09-10,2023,36,DE,60-79,2048.0
2023-09-17,2023,37,DE,60-79,2361.0
2023-09-24,2023,38,DE,60-79,2581.0
2023-10-01,2023,39,DE,60-79,2869.0
2023-10-08,2023,40,DE,60-79,3344.0
2023-10-15,2023,41,DE,60-79,4242.0
2023-10-22,2023,42,DE,60-79,4656.0
2023-10-29,2023,43,DE,60-79,6782.0
2023-11-05,2023,44,DE,60-79,6892.0
2023-11-12,2023,45,DE,60-79,8095.0
2023-11-19,2023,46,DE,60-79,8174.0
2023-11-26,2023,47,DE,60-79,8735.0
2023-12-03,2023,48,DE,60-79,8999.0
2023-12-10,2023,49,DE,60-79,10165.0
2023-12-17,2023,50,DE,60-79,12105.0
2023-12-24,2023,51,DE,60-79,10413.0
2023-12-31,2023,52,DE,60-79,5575.0
2024-01-07,2024,1,DE,60-79,5503.0
2024-01-14,2024,2,DE,60-79,3842.0
2024-01-21,2024,3,DE,60-79,2544.0
2024-01-28,2024,4,DE,60-79,2264.0
2024-02-04,2024,5,DE,60-79,1939.0
2024-02-11,2024,6,DE,60-79,1578.0
2024-02-18,2024,7,DE,60-79,1130.0
2024-02-25,2024,8,DE,60-79,912.0
2024-03-03,2024,9,DE,60-79,678.0
2024-03-10,2024,10,DE,60-79,570.0
2024-03-17,2024,11,DE,60-79,519.0
2024-03-24,2024,12,DE,60-79,434.0
2024-03-31,2024,13,DE,60-79,335.0
2024-04-07,2024,14,DE,60-79,308.0
2024-04-14,2024,15,DE,60-79,266.0
2024-04-21,2024,16,DE,60-79,242.0
2024-04-28,2024,17,DE,60-79,279.0
2024-05-05,2024,18,DE,60-79,338.0
2024-05-12,2024,19,DE,60-79,329.0
2024-05-19,2024,20,DE,60-79,432.0
2024-05-26,2024,21,DE,60-79,295.0
2024-06-02,2024,22,DE,60-79,302.0
2024-06-09,2024,23,DE,60-79,436.0
2024-06-16,2024,24,DE,60-79,595.0
2024-06-23,2024,25,DE,60-79,1020.0
2024-06-30,2024,26,DE,60-79,1333.0
2024-07-07,2024,27,DE,60-79,1402.0
2024-07-14,2024,28,DE,60-79,1653.0
2024-07-21,2024,29,DE,60-79,1813.0
2024-07-28,2024,30,DE,60-79,1752.0
2024-08-04,2024,31,DE,60-79,1728.0
2024-08-11,2024,32,DE,60-79,1672.0
2024-08-18,2024,33,DE,60-79,1638.0
2024-08-25,2024,34,DE,60-79,1684.0
2024-09-01,2024,35,DE,60-79,1945.0
2024-09-08,2024,36,DE,60-79,2256.0
2024-09-15,2024,37,DE,60-79,2073.0
2024-09-22,2024,38,DE,60-79,2809.0
2024-09-29,2024,39,DE,60-79,3893.0
2024-10-06,2024,40,DE,60-79,3328.0
2024-10-13,2024,41,DE,60-79,4964.0
2024-10-20,2024,42,DE,60-79,5124.0
2024-10-27,2024,43,DE,60-79,5164.0
2024-11-03,2024,44,DE,60-79,3774.0
2024-11-10,2024,45,DE,60-79,3591.0
2024-11-17,2024,46,DE,60-79,3312.0
2024-11-24,2024,47,DE,60-79,3391.0
2024-12-01,2024,48,DE,60-79,3334.0
2024-12-08,2024,49,DE,60-79,2856.0
2024-12-15,2024,50,DE,60-79,2796.0
2024-12-22,2024,51,DE,60-79,2607.0
2024-12-29,2024,52,DE,60-79,1200.0
2025-01-05,2025,1,DE,60-79,1573.0
2025-01-12,2025,2,DE,60-79,1436.0
2025-01-19,2025,3,DE,60-79,1111.0
2025-01-26,2025,4,DE,60-79,1090.0
2025-02-02,2025,5,DE,60-79,1104.0
2025-02-09,2025,6,DE,60-79,859.0
2025-02-16,2025,7,DE,60-79,694.0
2025-02-23,2025,8,DE,60-79,660.0
2025-03-02,2025,9,DE,60-79,569.0
2025-03-09,2025,10,DE,60-79,409.0
2025-03-16,2025,11,DE,60-79,418.0
2025-03-23,2025,12,DE,60-79,330.0
2025-03-30,2025,13,DE,60-79,329.0
2025-04-06,2025,14,DE,60-79,270.0
2025-04-13,2025,15,DE,60-79,278.0
2025-04-20,2025,16,DE,60-79,229.0
2025-04-27,2025,17,DE,60-79,209.0
2025-05-04,2025,18,DE,60-79,165.0
2025-05-11,2025,19,DE,60-79,182.0
2025-05-18,2025,20,DE,60-79,189.0
2025-05-25,2025,21,DE,60-79,234.0
2025-06-01,2025,22,DE,60-79,236.0
2025-06-08,2025,23,DE,60-79,279.0
2025-06-15,2025,24,DE,60-79,95.0
2023-01-08,2023,1,DE,80+,13579.0
2023-01-15,2023,2,DE,80+,9102.0
2023-01-22,2023,3,DE,80+,6016.0
2023-01-29,2023,4,DE,80+,5799.0
2023-02-05,2023,5,DE,80+,6824.0
2023-02-12,2023,6,DE,80+,8239.0
2023-02-19,2023,7,DE,80+,10186.0
2023-02-26,2023,8,DE,80+,10836.0
2023-03-05,2023,9,DE,80+,9470.0
2023-03-12,2023,10,DE,80+,8440.0
2023-03-19,2023,11,DE,80+,8891.0
2023-03-26,2023,12,DE,80+,7732.0
2023-04-02,2023,13,DE,80+,5725.0
2023-04-09,2023,14,DE,80+,3986.0
2023-04-16,2023,15,DE,80+,4044.0
2023-04-23,2023,16,DE,80+,3265.0
2023-04-30,2023,17,DE,80+,2603.0
2023-05-07,2023,18,DE,80+,2201.0
2023-05-14,2023,19,DE,80+,1886.0
2023-05-21,2023,20,DE,80+,1332.0
2023-05-28,2023,21,DE,80+,1289.0
2023-06-04,2023,22,DE,80+,839.0
2023-06-11,2023,23,DE,80+,698.0
2023-06-18,2023,24,DE,80+,584.0
2023-06-25,2023,25,DE,80+,369.0
2023-07-02,2023,26,DE,80+,282.0
2023-07-09,2023,27,DE,80+,227.0
2023-07-16,2023,28,DE,80+,272.0
2023-07-23,2023,29,DE,80+,287.0
2023-07-30,2023,30,DE,80+,469.0
2023-08-06,2023,31,DE,80+,473.0
2023-08-13,2023,32,DE,80+,715.0
2023-08-20,2023,33,DE,80+,1132.0
2023-08-27,2023,34,DE,80+,1278.0
2023-09-03,2023,35,DE,80+,1351.0
2023-09-10,2023,36,DE,80+,1786.0
2023-09-17,2023,37,DE,80+,2112.0
2023-09-24,2023,38,DE,80+,2148.0
2023-10-01,2023,39,DE,80+,2509.0
2023-10-08,2023,40,DE,80+,2984.0
2023-10-15,2023,41,DE,80+,4039.0
2023-10-22,2023,42,DE,80+,4803.0
2023-10-29,2023,43,DE,80+,7077.0
2023-11-05,2023,44,DE,80+,7661.0
2023-11-12,2023,45,DE,80+,8216.0
2023-11-19,2023,46,DE,80+,8098.0
2023-11-26,2023,47,DE,80+,8727.0
2023-12-03,2023,48,DE,80+,8639.0
2023-12-10,2023,49,DE,80+,9830.0
2023-12-17,2023,50,DE,80+,11699.0
2023-12-24,2023,51,DE,80+,10279.0
2023-12-31,2023,52,DE,80+,6472.0
2024-01-07,2024,1,DE,80+,6075.0
2024-01-14,2024,2,DE,80+,3874.0
2024-01-21,2024,3,DE,80+,2726.0
2024-01-28,2024,4,DE,80+,2110.0
2024-02-04,2024,5,DE,80+,1821.0
2024-02-11,2024,6,DE,80+,1556.0
2024-02-18,2024,7,DE,80+,1117.0
2024-02-25,2024,8,DE,80+,968.0
2024-03-03,2024,9,DE,80+,752.0
2024-03-10,2024,10,DE,80+,572.0
2024-03-17,2024,11,DE,80+,445.0
2024-03-24,2024,12,DE,80+,419.0
2024-03-31,2024,13,DE,80+,327.0
2024-04-07,2024,14,DE,80+,347.0
2024-04-14,2024,15,DE,80+,242.0
2024-04-21,2024,16,DE,80+,177.0
2024-04-28,2024,17,DE,80+,255.0
2024-05-05,2024,18,DE,80+,361.0
2024-05-12,2024,19,DE,80+,292.0
2024-05-19,2024,20,DE,80+,392.0
2024-05-26,2024,21,DE,80+,295.0
2024-06-02,2024,22,DE,80+,272.0
2024-06-09,2024,23,DE,80+,366.0
2024-06-16,2024,24,DE,80+,560.0
2024-06-23,2024,25,DE,80+,954.0
2024-06-30,2024,26,DE,80+,1268.0
2024-07-07,2024,27,DE,80+,1297.0
2024-07-14,2024,28,DE,80+,1610.0
2024-07-21,2024,29,DE,80+,1768.0
2024-07-28,2024,30,DE,80+,1827.0
2024-08-04,2024,31,DE,80+,1739.0
2024-08-11,2024,32,DE,80+,1698.0
2024-08-18,2024,33,DE,80+,1608.0
2024-08-25,2024,34,DE,80+,1592.0
2024-09-01,2024,35,DE,80+,1865.0
2024-09-08,2024,36,DE,80+,2154.0
2024-09-15,2024,37,DE,80+,2002.0
2024-09-22,2024,38,DE,80+,2988.0
2024-09-29,2024,39,DE,80+,4051.0
2024-10-06,2024,40,DE,80+,3645.0
2024-10-13,2024,41,DE,80+,5916.0
2024-10-20,2024,42,DE,80+,5789.0
2024-10-27,2024,43,DE,80+,5862.0
2024-11-03,2024,44,DE,80+,4273.0
2024-11-10,2024,45,DE,80+,3905.0
2024-11-17,2024,46,DE,80+,3448.0
2024-11-24,2024,47,DE,80+,3547.0
2024-12-01,2024,48,DE,80+,3528.0
2024-12-08,2024,49,DE,80+,2990.0
2024-12-15,2024,50,DE,80+,3035.0
2024-12-22,2024,51,DE,80+,2739.0
2024-12-29,2024,52,DE,80+,1442.0
2025-01-05,2025,1,DE,80+,1925.0
2025-01-12,2025,2,DE,80+,1533.0
2025-01-19,2025,3,DE,80+,1256.0
2025-01-26,2025,4,DE,80+,1165.0
2025-02-02,2025,5,DE,80+,1023.0
2025-02-09,2025,6,DE,80+,758.0
2025-02-16,2025,7,DE,80+,713.0
2025-02-23,2025,8,DE,80+,707.0
2025-03-02,2025,9,DE,80+,581.0
2025-03-09,2025,10,DE,80+,429.0
2025-03-16,2025,11,DE,80+,389.0
2025-03-23,2025,12,DE,80+,286.0
2025-03-30,2025,13,DE,80+,302.0
2025-04-06,2025,14,DE,80+,238.0
2025-04-13,2025,15,DE,80+,253.0
2025-04-20,2025,16,DE,80+,190.0
2025-04-27,2025,17,DE,80+,169.0
2025-05-04,2025,18,DE,80+,154.0
2025-05-11,2025,19,DE,80+,182.0
2025-05-18,2025,20,DE,80+,139.0
2025-05-25,2025,21,DE,80+,210.0
2025-06-01,2025,22,DE,80+,192.0
2025-06-08,2025,23,DE,80+,211.0
2025-06-15,2025,24,DE,80+,73.0
2023-01-08,2023,1,DE-BB,00+,4515.0
2023-01-15,2023,2,DE-BB,00+,2283.0
2023-01-22,2023,3,DE-BB,00+,1497.0
2023-01-29,2023,4,DE-BB,00+,1444.0
2023-02-05,2023,5,DE-BB,00+,1710.0
2023-02-12,2023,6,DE-BB,00+,1918.0
2023-02-19,2023,7,DE-BB,00+,2663.0
2023-02-26,2023,8,DE-BB,00+,1913.0
2023-03-05,2023,9,DE-BB,00+,1590.0
2023-03-12,2023,10,DE-BB,00+,1165.0
2023-03-19,2023,11,DE-BB,00+,1391.0
2023-03-26,2023,12,DE-BB,00+,1388.0
2023-04-02,2023,13,DE-BB,00+,894.0
2023-04-09,2023,14,DE-BB,00+,644.0
2023-04-16,2023,15,DE-BB,00+,577.0
2023-04-23,2023,16,DE-BB,00+,534.0
2023-04-30,2023,17,DE-BB,00+,412.0
2023-05-07,2023,18,DE-BB,00+,307.0
2023-05-14,2023,19,DE-BB,00+,289.0
2023-05-21,2023,20,DE-BB,00+,145.0
2023-05-28,2023,21,DE-BB,00+,183.0
2023-06-04,2023,22,DE-BB,00+,97.0
2023-06-11,2023,23,DE-BB,00+,95.0
2023-06-18,2023,24,DE-BB,00+,65.0
2023-06-25,2023,25,DE-BB,00+,57.0
2023-07-02,2023,26,DE-BB,00+,41.0
2023-07-09,2023,27,DE-BB,00+,44.0
2023-07-16,2023,28,DE-BB,00+,56.0
2023-07-23,2023,29,DE-BB,00+,29.0
2023-07-30,2023,30,DE-BB,00+,58.0
2023-08-06,2023,31,DE-BB,00+,59.0
2023-08-13,2023,32,DE-BB,00+,45.0
2023-08-20,2023,33,DE-BB,00+,83.0
2023-08-27,2023,34,DE-BB,00+,145.0
2023-09-03,2023,35,DE-BB,00+,180.0
2023-09-10,2023,36,DE-BB,00+,250.0
2023-09-17,2023,37,DE-BB,00+,360.0
2023-09-24,2023,38,DE-BB,00+,352.0
2023-10-01,2023,39,DE-BB,00+,373.0
2023-10-08,2023,40,DE-BB,00+,394.0
2023-10-15,2023,41,DE-BB,00+,507.0
2023-10-22,2023,42,DE-BB,00+,655.0
2023-10-29,2023,43,DE-BB,00+,1045.0
2023-11-05,2023,44,DE-BB,00+,1054.0
2023-11-12,2023,45,DE-BB,00+,1478.0
2023-11-19,2023,46,DE-BB,00+,1671.0
2023-11-26,2023,47,DE-BB,00+,2077.0
2023-12-03,2023,48,DE-BB,00+,2213.0
2023-12-10,2023,49,DE-BB,00+,2913.0
2023-12-17,2023,50,DE-BB,00+,2853.0
2023-12-24,2023,51,DE-BB,00+,2233.0
2023-12-31,2023,52,DE-BB,00+,668.0
2024-01-07,2024,1,DE-BB,00+,653.0
2024-01-14,2024,2,DE-BB,00+,369.0
2024-01-21,2024,3,DE-BB,00+,278.0
2024-01-28,2024,4,DE-BB,00+,221.0
2024-02-04,2024,5,DE-BB,00+,153.0
2024-02-11,2024,6,DE-BB,00+,114.0
2024-02-18,2024,7,DE-BB,00+,78.0
2024-02-25,2024,8,DE-BB,00+,62.0
2024-03-03,2024,9,DE-BB,00+,45.0
2024-03-10,2024,10,DE-BB,00+,43.0
2024-03-17,2024,11,DE-BB,00+,46.0
2024-03-24,2024,12,DE-BB,00+,44.0
2024-03-31,2024,13,DE-BB,00+,26.0
2024-04-07,2024,14,DE-BB,00+,29.0
2024-04-14,2024,15,DE-BB,00+,24.0
2024-04-21,2024,16,DE-BB,00+,12.0
2024-04-28,2024,17,DE-BB,00+,20.0
2024-05-05,2024,18,DE-BB,00+,42.0
2024-05-12,2024,19,DE-BB,00+,15.0
2024-05-19,2024,20,DE-BB,00+,26.0
2024-05-26,2024,21,DE-BB,00+,16.0
2024-06-02,2024,22,DE-BB,00+,37.0
2024-06-09,2024,23,DE-BB,00+,21.0
2024-06-16,2024,24,DE-BB,00+,34.0
2024-06-23,2024,25,DE-BB,00+,65.0
2024-06-30,2024,26,DE-BB,00+,98.0
2024-07-07,2024,27,DE-BB,00+,101.0
2024-07-14,2024,28,DE-BB,00+,121.0
2024-07-21,2024,29,DE-BB,00+,145.0
2024-07-28,2024,30,DE-BB,00+,117.0
2024-08-04,2024,31,DE-BB,00+,162.0
2024-08-11,2024,32,DE-BB,00+,189.0
2024-08-18,2024,33,DE-BB,00+,193.0
2024-08-25,2024,34,DE-BB,00+,205.0
2024-09-01,2024,35,DE-BB,00+,263.0
2024-09-08,2024,36,DE-BB,00+,258.0
2024-09-15,2024,37,DE-BB,00+,311.0
2024-09-22,2024,38,DE-BB,00+,526.0
2024-09-29,2024,39,DE-BB,00+,672.0
2024-10-06,2024,40,DE-BB,00+,407.0
2024-10-13,2024,41,DE-BB,00+,662.0
2024-10-20,2024,42,DE-BB,00+,813.0
2024-10-27,2024,43,DE-BB,00+,888.0
2024-11-03,2024,44,DE-BB,00+,601.0
2024-11-10,2024,45,DE-BB,00+,823.0
2024-11-17,2024,46,DE-BB,00+,657.0
2024-11-24,2024,47,DE-BB,00+,797.0
2024-12-01,2024,48,DE-BB,00+,873.0
2024-12-08,2024,49,DE-BB,00+,766.0
2024-12-15,2024,50,DE-BB,00+,647.0
2024-12-22,2024,51,DE-BB,00+,528.0
2024-12-29,2024,52,DE-BB,00+,227.0
2025-01-05,2025,1,DE-BB,00+,246.0
2025-01-12,2025,2,DE-BB,00+,252.0
2025-01-19,2025,3,DE-BB,00+,163.0
2025-01-26,2025,4,DE-BB,00+,162.0
2025-02-02,2025,5,DE-BB,00+,194.0
2025-02-09,2025,6,DE-BB,00+,129.0
2025-02-16,2025,7,DE-BB,00+,104.0
2025-02-23,2025,8,DE-BB,00+,103.0
2025-03-02,2025,9,DE-BB,00+,100.0
2025-03-09,2025,10,DE-BB,00+,84.0
2025-03-16,2025,11,DE-BB,00+,76.0
2025-03-23,2025,12,DE-BB,00+,51.0
2025-03-30,2025,13,DE-BB,00+,49.0
2025-04-06,2025,14,DE-BB,00+,36.0
2025-04-13,2025,15,DE-BB,00+,28.0
2025-04-20,2025,16,DE-BB,00+,31.0
2025-04-27,2025,17,DE-BB,00+,18.0
2025-05-04,2025,18,DE-BB,00+,15.0
2025-05-11,2025,19,DE-BB,00+,10.0
2025-05-18,2025,20,DE-BB,00+,17.0
2025-05-25,2025,21,DE-BB,00+,28.0
2025-06-01,2025,22,DE-BB,00+,26.0
2025-06-08,2025,23,DE-BB,00+,21.0
2025-06-15,2025,24,DE-BB,00+,6.0
2023-01-08,2023,1,DE-BE,00+,5386.0
2023-01-15,2023,2,DE-BE,00+,3236.0
2023-01-22,2023,3,DE-BE,00+,2389.0
2023-01-29,2023,4,DE-BE,00+,2181.0
2023-02-05,2023,5,DE-BE,00+,2216.0
2023-02-12,2023,6,DE-BE,00+,2432.0
2023-02-19,2023,7,DE-BE,00+,2649.0
2023-02-26,2023,8,DE-BE,00+,2823.0
2023-03-05,2023,9,DE-BE,00+,2526.0
2023-03-12,2023,10,DE-BE,00+,1612.0
2023-03-19,2023,11,DE-BE,00+,2010.0
2023-03-26,2023,12,DE-BE,00+,1919.0
2023-04-02,2023,13,DE-BE,00+,1278.0
2023-04-09,2023,14,DE-BE,00+,907.0
2023-04-16,2023,15,DE-BE,00+,774.0
2023-04-23,2023,16,DE-BE,00+,724.0
2023-04-30,2023,17,DE-BE,00+,472.0
2023-05-07,2023,18,DE-BE,00+,348.0
2023-05-14,2023,19,DE-BE,00+,413.0
2023-05-21,2023,20,DE-BE,00+,265.0
2023-05-28,2023,21,DE-BE,00+,262.0
2023-06-04,2023,22,DE-BE,00+,135.0
2023-06-11,2023,23,DE-BE,00+,145.0
2023-06-18,2023,24,DE-BE,00+,153.0
2023-06-25,2023,25,DE-BE,00+,161.0
2023-07-02,2023,26,DE-BE,00+,63.0
2023-07-09,2023,27,DE-BE,00+,99.0
2023-07-16,2023,28,DE-BE,00+,72.0
2023-07-23,2023,29,DE-BE,00+,93.0
2023-07-30,2023,30,DE-BE,00+,119.0
2023-08-06,2023,31,DE-BE,00+,126.0
2023-08-13,2023,32,DE-BE,00+,96.0
2023-08-20,2023,33,DE-BE,00+,187.0
2023-08-27,2023,34,DE-BE,00+,170.0
2023-09-03,2023,35,DE-BE,00+,218.0
2023-09-10,2023,36,DE-BE,00+,367.0
2023-09-17,2023,37,DE-BE,00+,406.0
2023-09-24,2023,38,DE-BE,00+,425.0
2023-10-01,2023,39,DE-BE,00+,449.0
2023-10-08,2023,40,DE-BE,00+,453.0
2023-10-15,2023,41,DE-BE,00+,570.0
2023-10-22,2023,42,DE-BE,00+,578.0
2023-10-29,2023,43,DE-BE,00+,1023.0
2023-11-05,2023,44,DE-BE,00+,1305.0
2023-11-12,2023,45,DE-BE,00+,1472.0
2023-11-19,2023,46,DE-BE,00+,1534.0
2023-11-26,2023,47,DE-BE,00+,1712.0
2023-12-03,2023,48,DE-BE,00+,1613.0
2023-12-10,2023,49,DE-BE,00+,2253.0
2023-12-17,2023,50,DE-BE,00+,2356.0
2023-12-24,2023,51,DE-BE,00+,1837.0
2023-12-31,2023,52,DE-BE,00+,834.0
2024-01-07,2024,1,DE-BE,00+,595.0
2024-01-14,2024,2,DE-BE,00+,346.0
2024-01-21,2024,3,DE-BE,00+,283.0
2024-01-28,2024,4,DE-BE,00+,209.0
2024-02-04,2024,5,DE-BE,00+,166.0
2024-02-11,2024,6,DE-BE,00+,127.0
2024-02-18,2024,7,DE-BE,00+,101.0
2024-02-25,2024,8,DE-BE,00+,69.0
2024-03-03,2024,9,DE-BE,00+,46.0
2024-03-10,2024,10,DE-BE,00+,40.0
2024-03-17,2024,11,DE-BE,00+,62.0
2024-03-24,2024,12,DE-BE,00+,35.0
2024-03-31,2024,13,DE-BE,00+,24.0
2024-04-07,2024,14,DE-BE,00+,37.0
2024-04-14,2024,15,DE-BE,00+,24.0
2024-04-21,2024,16,DE-BE,00+,26.0
2024-04-28,2024,17,DE-BE,00+,29.0
2024-05-05,2024,18,DE-BE,00+,37.0
2024-05-12,2024,19,DE-BE,00+,37.0
2024-05-19,2024,20,DE-BE,00+,40.0
2024-05-26,2024,21,DE-BE,00+,53.0
2024-06-02,2024,22,DE-BE,00+,39.0
2024-06-09,2024,23,DE-BE,00+,51.0
2024-06-16,2024,24,DE-BE,00+,38.0
2024-06-23,2024,25,DE-BE,00+,89.0
2024-06-30,2024,26,DE-BE,00+,183.0
2024-07-07,2024,27,DE-BE,00+,194.0
2024-07-14,2024,28,DE-BE,00+,241.0
2024-07-21,2024,29,DE-BE,00+,277.0
2024-07-28,2024,30,DE-BE,00+,226.0
2024-08-04,2024,31,DE-BE,00+,225.0
2024-08-11,2024,32,DE-BE,00+,243.0
2024-08-18,2024,33,DE-BE,00+,233.0
2024-08-25,2024,34,DE-BE,00+,206.0
2024-09-01,2024,35,DE-BE,00+,263.0
2024-09-08,2024,36,DE-BE,00+,294.0
2024-09-15,2024,37,DE-BE,00+,253.0
2024-09-22,2024,38,DE-BE,00+,319.0
2024-09-29,2024,39,DE-BE,00+,337.0
2024-10-06,2024,40,DE-BE,00+,310.0
2024-10-13,2024,41,DE-BE,00+,436.0
2024-10-20,2024,42,DE-BE,00+,532.0
2024-10-27,2024,43,DE-BE,00+,629.0
2024-11-03,2024,44,DE-BE,00+,519.0
2024-11-10,2024,45,DE-BE,00+,396.0
2024-11-17,2024,46,DE-BE,00+,417.0
2024-11-24,2024,47,DE-BE,00+,407.0
2024-12-01,2024,48,DE-BE,00+,471.0
2024-12-08,2024,49,DE-BE,00+,419.0
2024-12-15,2024,50,DE-BE,00+,522.0
2024-12-22,2024,51,DE-BE,00+,412.0
2024-12-29,2024,52,DE-BE,00+,226.0
2025-01-05,2025,1,DE-BE,00+,221.0
2025-01-12,2025,2,DE-BE,00+,325.0
2025-01-19,2025,3,DE-BE,00+,266.0
2025-01-26,2025,4,DE-BE,00+,195.0
2025-02-02,2025,5,DE-BE,00+,181.0
2025-02-09,2025,6,DE-BE,00+,115.0
2025-02-16,2025,7,DE-BE,00+,136.0
2025-02-23,2025,8,DE-BE,00+,114.0
2025-03-02,2025,9,DE-BE,00+,73.0
2025-03-09,2025,10,DE-BE,00+,52.0
2025-03-16,2025,11,DE-BE,00+,47.0
2025-03-23,2025,12,DE-BE,00+,57.0
2025-03-30,2025,13,DE-BE,00+,58.0
2025-04-06,2025,14,DE-BE,00+,33.0
2025-04-13,2025,15,DE-BE,00+,46.0
2025-04-20,2025,16,DE-BE,00+,37.0
2025-04-27,2025,17,DE-BE,00+,39.0
2025-05-04,2025,18,DE-BE,00+,46.0
2025-05-11,2025,19,DE-BE,00+,43.0
2025-05-18,2025,20,DE-BE,00+,39.0
2025-05-25,2025,21,DE-BE,00+,53.0
2025-06-01,2025,22,DE-BE,00+,42.0
2025-06-08,2025,23,DE-BE,00+,45.0
2025-06-15,2025,24,DE-BE,00+,21.0
2023-01-08,2023,1,DE-BW,00+,9639.0
2023-01-15,2023,2,DE-BW,00+,9000.0
2023-01-22,2023,3,DE-BW,00+,6059.0
2023-01-29,2023,4,DE-BW,00+,7253.0
2023-02-05,2023,5,DE-BW,00+,9818.0
2023-02-12,2023,6,DE-BW,00+,11024.0
2023-02-19,2023,7,DE-BW,00+,12437.0
2023-02-26,2023,8,DE-BW,00+,13163.0
2023-03-05,2023,9,DE-BW,00+,9870.0
2023-03-12,2023,10,DE-BW,00+,4541.0
2023-03-19,2023,11,DE-BW,00+,3523.0
2023-03-26,2023,12,DE-BW,00+,2664.0
2023-04-02,2023,13,DE-BW,00+,2027.0
2023-04-09,2023,14,DE-BW,00+,1303.0
2023-04-16,2023,15,DE-BW,00+,1130.0
2023-04-23,2023,16,DE-BW,00+,1013.0
2023-04-30,2023,17,DE-BW,00+,834.0
2023-05-07,2023,18,DE-BW,00+,633.0
2023-05-14,2023,19,DE-BW,00+,531.0
2023-05-21,2023,20,DE-BW,00+,429.0
2023-05-28,2023,21,DE-BW,00+,363.0
2023-06-04,2023,22,DE-BW,00+,240.0
2023-06-11,2023,23,DE-BW,00+,204.0
2023-06-18,2023,24,DE-BW,00+,186.0
2023-06-25,2023,25,DE-BW,00+,129.0
2023-07-02,2023,26,DE-BW,00+,112.0
2023-07-09,2023,27,DE-BW,00+,89.0
2023-07-16,2023,28,DE-BW,00+,109.0
