date,year,week,location,age_group,value
2016-08-07,2016,31,DE,15-34,2
2016-08-07,2016,31,DE,35-59,3
2016-08-07,2016,31,DE,60-79,9
2016-08-07,2016,31,DE,80+,33
2016-08-07,2016,31,DE,00+,7
2016-08-14,2016,32,DE,00-04,43
2016-08-14,2016,32,DE,05-14,9
2016-08-14,2016,32,DE,15-34,1
2016-08-14,2016,32,DE,35-59,3
2016-08-14,2016,32,DE,60-79,8
2016-08-14,2016,32,DE,80+,28
2016-08-14,2016,32,DE,00+,8
2016-08-21,2016,33,DE,00-04,43
2016-08-21,2016,33,DE,05-14,11
2016-08-21,2016,33,DE,15-34,2
2016-08-21,2016,33,DE,35-59,2
2016-08-21,2016,33,DE,60-79,9
2016-08-21,2016,33,DE,80+,25
2016-08-21,2016,33,DE,00+,8
2016-08-28,2016,34,DE,00-04,28
2016-08-28,2016,34,DE,05-14,6
2016-08-28,2016,34,DE,15-34,2
2016-08-28,2016,34,DE,35-59,3
2016-08-28,2016,34,DE,60-79,9
2016-08-28,2016,34,DE,80+,30
2016-08-28,2016,34,DE,00+,8
2016-09-04,2016,35,DE,00-04,30
2016-09-04,2016,35,DE,05-14,6
2016-09-04,2016,35,DE,15-34,3
2016-09-04,2016,35,DE,35-59,3
2016-09-04,2016,35,DE,60-79,9
2016-09-04,2016,35,DE,80+,36
2016-09-04,2016,35,DE,00+,8
2016-09-11,2016,36,DE,00-04,38
2016-09-11,2016,36,DE,05-14,9
2016-09-11,2016,36,DE,15-34,3
2016-09-11,2016,36,DE,35-59,3
2016-09-11,2016,36,DE,60-79,8
2016-09-11,2016,36,DE,80+,27
2016-09-11,2016,36,DE,00+,8
2016-09-18,2016,37,DE,00-04,33
2016-09-18,2016,37,DE,05-14,6
2016-09-18,2016,37,DE,15-34,2
2016-09-18,2016,37,DE,35-59,2
2016-09-18,2016,37,DE,60-79,9
2016-09-18,2016,37,DE,80+,31
2016-09-18,2016,37,DE,00+,8
2016-09-25,2016,38,DE,00-04,32
2016-09-25,2016,38,DE,05-14,4
2016-09-25,2016,38,DE,15-34,3
2016-09-25,2016,38,DE,35-59,3
2016-09-25,2016,38,DE,60-79,10
2016-09-25,2016,38,DE,80+,29
2016-09-25,2016,38,DE,00+,8
2016-10-02,2016,39,DE,00-04,31
2016-10-02,2016,39,DE,05-14,5
2016-10-02,2016,39,DE,15-34,3
2016-10-02,2016,39,DE,35-59,3
2016-10-02,2016,39,DE,60-79,10
2016-10-02,2016,39,DE,80+,32
2016-10-02,2016,39,DE,00+,8
2016-10-09,2016,40,DE,00-04,27
2016-10-09,2016,40,DE,05-14,5
2016-10-09,2016,40,DE,15-34,2
2016-10-09,2016,40,DE,35-59,3
2016-10-09,2016,40,DE,60-79,9
2016-10-09,2016,40,DE,80+,31
2016-10-09,2016,40,DE,00+,8
2016-10-16,2016,41,DE,00-04,34
2016-10-16,2016,41,DE,05-14,5
2016-10-16,2016,41,DE,15-34,2
2016-10-16,2016,41,DE,35-59,3
2016-10-16,2016,41,DE,60-79,13
2016-10-16,2016,41,DE,80+,36
2016-10-16,2016,41,DE,00+,9
2016-10-23,2016,42,DE,00-04,28
2016-10-23,2016,42,DE,05-14,4
2016-10-23,2016,42,DE,15-34,2
2016-10-23,2016,42,DE,35-59,5
2016-10-23,2016,42,DE,60-79,11
2016-10-23,2016,42,DE,80+,38
2016-10-23,2016,42,DE,00+,9
2016-10-30,2016,43,DE,00-04,29
2016-10-30,2016,43,DE,05-14,5
2016-10-30,2016,43,DE,15-34,2
2016-10-30,2016,43,DE,35-59,4
2016-10-30,2016,43,DE,60-79,10
2016-10-30,2016,43,DE,80+,43
2016-10-30,2016,43,DE,00+,9
2016-11-06,2016,44,DE,00-04,31
2016-11-06,2016,44,DE,05-14,5
2016-11-06,2016,44,DE,15-34,3
2016-11-06,2016,44,DE,35-59,3
2016-11-06,2016,44,DE,60-79,13
2016-11-06,2016,44,DE,80+,39
2016-11-06,2016,44,DE,00+,9
2016-11-13,2016,45,DE,00-04,36
2016-11-13,2016,45,DE,05-14,6
2016-11-13,2016,45,DE,15-34,3
2016-11-13,2016,45,DE,35-59,4
2016-11-13,2016,45,DE,60-79,13
2016-11-13,2016,45,DE,80+,49
2016-11-13,2016,45,DE,00+,10
2016-11-20,2016,46,DE,00-04,43
2016-11-20,2016,46,DE,05-14,5
2016-11-20,2016,46,DE,15-34,3
2016-11-20,2016,46,DE,35-59,3
2016-11-20,2016,46,DE,60-79,14
2016-11-20,2016,46,DE,80+,48
2016-11-20,2016,46,DE,00+,11
2016-11-27,2016,47,DE,00-04,51
2016-11-27,2016,47,DE,05-14,5
2016-11-27,2016,47,DE,15-34,2
2016-11-27,2016,47,DE,35-59,3
2016-11-27,2016,47,DE,60-79,12
2016-11-27,2016,47,DE,80+,42
2016-11-27,2016,47,DE,00+,10
2016-12-04,2016,48,DE,00-04,57
2016-12-04,2016,48,DE,05-14,4
2016-12-04,2016,48,DE,15-34,3
2016-12-04,2016,48,DE,35-59,3
2016-12-04,2016,48,DE,60-79,11
2016-12-04,2016,48,DE,80+,39
2016-12-04,2016,48,DE,00+,10
2016-12-11,2016,49,DE,00-04,76
2016-12-11,2016,49,DE,05-14,6
2016-12-11,2016,49,DE,15-34,3
2016-12-11,2016,49,DE,35-59,3
2016-12-11,2016,49,DE,60-79,17
2016-12-11,2016,49,DE,80+,52
2016-12-11,2016,49,DE,00+,13
2016-12-18,2016,50,DE,00-04,109
2016-12-18,2016,50,DE,05-14,7
2016-12-18,2016,50,DE,15-34,2
2016-12-18,2016,50,DE,35-59,5
2016-12-18,2016,50,DE,60-79,19
2016-12-18,2016,50,DE,80+,63
2016-12-18,2016,50,DE,00+,17
2016-12-25,2016,51,DE,00-04,116
2016-12-25,2016,51,DE,05-14,7
2016-12-25,2016,51,DE,15-34,2
2016-12-25,2016,51,DE,35-59,4
2016-12-25,2016,51,DE,60-79,16
2016-12-25,2016,51,DE,80+,62
2016-12-25,2016,51,DE,00+,16
2017-01-01,2016,52,DE,00-04,148
2017-01-01,2016,52,DE,05-14,6
2017-01-01,2016,52,DE,15-34,4
2017-01-01,2016,52,DE,35-59,5
2017-01-01,2016,52,DE,60-79,23
2017-01-01,2016,52,DE,80+,97
2017-01-01,2016,52,DE,00+,22
2017-01-08,2017,1,DE,00-04,96
2017-01-08,2017,1,DE,05-14,5
2017-01-08,2017,1,DE,15-34,4
2017-01-08,2017,1,DE,35-59,6
2017-01-08,2017,1,DE,60-79,25
2017-01-08,2017,1,DE,80+,102
2017-01-08,2017,1,DE,00+,21
2017-01-15,2017,2,DE,00-04,87
2017-01-15,2017,2,DE,05-14,6
2017-01-15,2017,2,DE,15-34,4
2017-01-15,2017,2,DE,35-59,6
2017-01-15,2017,2,DE,60-79,26
2017-01-15,2017,2,DE,80+,102
2017-01-15,2017,2,DE,00+,21
2017-01-22,2017,3,DE,00-04,128
2017-01-22,2017,3,DE,05-14,7
2017-01-22,2017,3,DE,15-34,4
2017-01-22,2017,3,DE,35-59,5
2017-01-22,2017,3,DE,60-79,26
2017-01-22,2017,3,DE,80+,93
2017-01-22,2017,3,DE,00+,23
2017-01-29,2017,4,DE,00-04,132
2017-01-29,2017,4,DE,05-14,10
2017-01-29,2017,4,DE,15-34,5
2017-01-29,2017,4,DE,35-59,7
2017-01-29,2017,4,DE,60-79,28
2017-01-29,2017,4,DE,80+,111
2017-01-29,2017,4,DE,00+,25
2017-02-05,2017,5,DE,00-04,155
2017-02-05,2017,5,DE,05-14,10
2017-02-05,2017,5,DE,15-34,4
2017-02-05,2017,5,DE,35-59,7
2017-02-05,2017,5,DE,60-79,36
2017-02-05,2017,5,DE,80+,142
2017-02-05,2017,5,DE,00+,30
2017-02-12,2017,6,DE,00-04,117
2017-02-12,2017,6,DE,05-14,6
2017-02-12,2017,6,DE,15-34,4
2017-02-12,2017,6,DE,35-59,8
2017-02-12,2017,6,DE,60-79,37
2017-02-12,2017,6,DE,80+,140
2017-02-12,2017,6,DE,00+,29
2017-02-19,2017,7,DE,00-04,105
2017-02-19,2017,7,DE,05-14,9
2017-02-19,2017,7,DE,15-34,4
2017-02-19,2017,7,DE,35-59,8
2017-02-19,2017,7,DE,60-79,34
2017-02-19,2017,7,DE,80+,150
2017-02-19,2017,7,DE,00+,28
2017-02-26,2017,8,DE,00-04,88
2017-02-26,2017,8,DE,05-14,7
2017-02-26,2017,8,DE,15-34,4
2017-02-26,2017,8,DE,35-59,6
2017-02-26,2017,8,DE,60-79,34
2017-02-26,2017,8,DE,80+,121
2017-02-26,2017,8,DE,00+,25
2017-03-05,2017,9,DE,00-04,69
2017-03-05,2017,9,DE,05-14,5
2017-03-05,2017,9,DE,15-34,2
2017-03-05,2017,9,DE,35-59,6
2017-03-05,2017,9,DE,60-79,24
2017-03-05,2017,9,DE,80+,85
2017-03-05,2017,9,DE,00+,18
2017-03-12,2017,10,DE,00-04,76
2017-03-12,2017,10,DE,05-14,8
2017-03-12,2017,10,DE,15-34,2
2017-03-12,2017,10,DE,35-59,5
2017-03-12,2017,10,DE,60-79,19
2017-03-12,2017,10,DE,80+,72
2017-03-12,2017,10,DE,00+,16
2017-03-19,2017,11,DE,00-04,55
2017-03-19,2017,11,DE,05-14,4
2017-03-19,2017,11,DE,15-34,2
2017-03-19,2017,11,DE,35-59,3
2017-03-19,2017,11,DE,60-79,19
2017-03-19,2017,11,DE,80+,59
2017-03-19,2017,11,DE,00+,13
2017-03-26,2017,12,DE,00-04,48
2017-03-26,2017,12,DE,05-14,5
2017-03-26,2017,12,DE,15-34,1
2017-03-26,2017,12,DE,35-59,4
2017-03-26,2017,12,DE,60-79,16
2017-03-26,2017,12,DE,80+,62
2017-03-26,2017,12,DE,00+,13
2017-04-02,2017,13,DE,00-04,44
2017-04-02,2017,13,DE,05-14,4
2017-04-02,2017,13,DE,15-34,2
2017-04-02,2017,13,DE,35-59,4
2017-04-02,2017,13,DE,60-79,14
2017-04-02,2017,13,DE,80+,46
2017-04-02,2017,13,DE,00+,11
2017-04-09,2017,14,DE,00-04,52
2017-04-09,2017,14,DE,05-14,5
2017-04-09,2017,14,DE,15-34,1
2017-04-09,2017,14,DE,35-59,3
2017-04-09,2017,14,DE,60-79,15
2017-04-09,2017,14,DE,80+,44
2017-04-09,2017,14,DE,00+,11
2017-04-16,2017,15,DE,00-04,39
2017-04-16,2017,15,DE,05-14,4
2017-04-16,2017,15,DE,15-34,2
2017-04-16,2017,15,DE,35-59,3
2017-04-16,2017,15,DE,60-79,13
2017-04-16,2017,15,DE,80+,40
2017-04-16,2017,15,DE,00+,10
2017-04-23,2017,16,DE,00-04,35
2017-04-23,2017,16,DE,05-14,1
2017-04-23,2017,16,DE,15-34,1
2017-04-23,2017,16,DE,35-59,3
2017-04-23,2017,16,DE,60-79,15
2017-04-23,2017,16,DE,80+,45
2017-04-23,2017,16,DE,00+,10
2017-04-30,2017,17,DE,00-04,33
2017-04-30,2017,17,DE,05-14,2
2017-04-30,2017,17,DE,15-34,1
2017-04-30,2017,17,DE,35-59,3
2017-04-30,2017,17,DE,60-79,14
2017-04-30,2017,17,DE,80+,48
2017-04-30,2017,17,DE,00+,10
2017-05-07,2017,18,DE,00-04,36
2017-05-07,2017,18,DE,05-14,4
2017-05-07,2017,18,DE,15-34,1
2017-05-07,2017,18,DE,35-59,3
2017-05-07,2017,18,DE,60-79,14
2017-05-07,2017,18,DE,80+,39
2017-05-07,2017,18,DE,00+,9
2017-05-14,2017,19,DE,00-04,30
2017-05-14,2017,19,DE,05-14,4
2017-05-14,2017,19,DE,15-34,1
2017-05-14,2017,19,DE,35-59,3
2017-05-14,2017,19,DE,60-79,15
2017-05-14,2017,19,DE,80+,39
2017-05-14,2017,19,DE,00+,9
2017-05-21,2017,20,DE,00-04,39
2017-05-21,2017,20,DE,05-14,4
2017-05-21,2017,20,DE,15-34,2
2017-05-21,2017,20,DE,35-59,3
2017-05-21,2017,20,DE,60-79,12
2017-05-21,2017,20,DE,80+,43
2017-05-21,2017,20,DE,00+,10
2017-05-28,2017,21,DE,00-04,31
2017-05-28,2017,21,DE,05-14,3
2017-05-28,2017,21,DE,15-34,2
2017-05-28,2017,21,DE,35-59,4
2017-05-28,2017,21,DE,60-79,14
2017-05-28,2017,21,DE,80+,36
2017-05-28,2017,21,DE,00+,9
2017-06-04,2017,22,DE,00-04,18
2017-06-04,2017,22,DE,05-14,2
2017-06-04,2017,22,DE,15-34,1
2017-06-04,2017,22,DE,35-59,4
2017-06-04,2017,22,DE,60-79,12
2017-06-04,2017,22,DE,80+,42
2017-06-04,2017,22,DE,00+,8
2017-06-11,2017,23,DE,00-04,21
2017-06-11,2017,23,DE,05-14,3
2017-06-11,2017,23,DE,15-34,1
2017-06-11,2017,23,DE,35-59,2
2017-06-11,2017,23,DE,60-79,10
2017-06-11,2017,23,DE,80+,34
2017-06-11,2017,23,DE,00+,7
2017-06-18,2017,24,DE,00-04,22
2017-06-18,2017,24,DE,05-14,3
2017-06-18,2017,24,DE,15-34,1
2017-06-18,2017,24,DE,35-59,2
2017-06-18,2017,24,DE,60-79,13
2017-06-18,2017,24,DE,80+,33
2017-06-18,2017,24,DE,00+,8
2017-06-25,2017,25,DE,00-04,17
2017-06-25,2017,25,DE,05-14,3
2017-06-25,2017,25,DE,15-34,1
2017-06-25,2017,25,DE,35-59,3
2017-06-25,2017,25,DE,60-79,10
2017-06-25,2017,25,DE,80+,31
2017-06-25,2017,25,DE,00+,7
2017-07-02,2017,26,DE,00-04,21
2017-07-02,2017,26,DE,05-14,2
2017-07-02,2017,26,DE,15-34,2
2017-07-02,2017,26,DE,35-59,3
2017-07-02,2017,26,DE,60-79,10
2017-07-02,2017,26,DE,80+,34
2017-07-02,2017,26,DE,00+,7
2017-07-09,2017,27,DE,00-04,17
2017-07-09,2017,27,DE,05-14,4
2017-07-09,2017,27,DE,15-34,2
2017-07-09,2017,27,DE,35-59,3
2017-07-09,2017,27,DE,60-79,11
2017-07-09,2017,27,DE,80+,37
2017-07-09,2017,27,DE,00+,8
2017-07-16,2017,28,DE,00-04,17
2017-07-16,2017,28,DE,05-14,2
2017-07-16,2017,28,DE,15-34,2
2017-07-16,2017,28,DE,35-59,3
2017-07-16,2017,28,DE,60-79,10
2017-07-16,2017,28,DE,80+,32
2017-07-16,2017,28,DE,00+,7
2017-07-23,2017,29,DE,00-04,15
2017-07-23,2017,29,DE,05-14,2
2017-07-23,2017,29,DE,15-34,1
2017-07-23,2017,29,DE,35-59,3
2017-07-23,2017,29,DE,60-79,11
2017-07-23,2017,29,DE,80+,33
2017-07-23,2017,29,DE,00+,7
2017-07-30,2017,30,DE,00-04,16
2017-07-30,2017,30,DE,05-14,3
2017-07-30,2017,30,DE,15-34,1
2017-07-30,2017,30,DE,35-59,3
2017-07-30,2017,30,DE,60-79,9
2017-07-30,2017,30,DE,80+,28
2017-07-30,2017,30,DE,00+,6
2017-08-06,2017,31,DE,00-04,12
2017-08-06,2017,31,DE,05-14,4
2017-08-06,2017,31,DE,15-34,3
2017-08-06,2017,31,DE,35-59,3
2017-08-06,2017,31,DE,60-79,10
2017-08-06,2017,31,DE,80+,29
2017-08-06,2017,31,DE,00+,7
2017-08-13,2017,32,DE,00-04,12
2017-08-13,2017,32,DE,05-14,2
2017-08-13,2017,32,DE,15-34,1
2017-08-13,2017,32,DE,35-59,3
2017-08-13,2017,32,DE,60-79,10
2017-08-13,2017,32,DE,80+,29
2017-08-13,2017,32,DE,00+,7
2017-08-20,2017,33,DE,00-04,18
2017-08-20,2017,33,DE,05-14,4
2017-08-20,2017,33,DE,15-34,2
2017-08-20,2017,33,DE,35-59,3
2017-08-20,2017,33,DE,60-79,10
2017-08-20,2017,33,DE,80+,33
2017-08-20,2017,33,DE,00+,7
2017-08-27,2017,34,DE,00-04,19
2017-08-27,2017,34,DE,05-14,4
2017-08-27,2017,34,DE,15-34,1
2017-08-27,2017,34,DE,35-59,2
2017-08-27,2017,34,DE,60-79,11
2017-08-27,2017,34,DE,80+,28
2017-08-27,2017,34,DE,00+,7
2017-09-03,2017,35,DE,00-04,23
2017-09-03,2017,35,DE,05-14,4
2017-09-03,2017,35,DE,15-34,1
2017-09-03,2017,35,DE,35-59,2
2017-09-03,2017,35,DE,60-79,9
2017-09-03,2017,35,DE,80+,32
2017-09-03,2017,35,DE,00+,7
2017-09-10,2017,36,DE,00-04,25
2017-09-10,2017,36,DE,05-14,4
2017-09-10,2017,36,DE,15-34,2
2017-09-10,2017,36,DE,35-59,3
2017-09-10,2017,36,DE,60-79,10
2017-09-10,2017,36,DE,80+,29
2017-09-10,2017,36,DE,00+,8
2017-09-17,2017,37,DE,00-04,26
2017-09-17,2017,37,DE,05-14,6
2017-09-17,2017,37,DE,15-34,2
2017-09-17,2017,37,DE,35-59,3
2017-09-17,2017,37,DE,60-79,8
2017-09-17,2017,37,DE,80+,36
2017-09-17,2017,37,DE,00+,8
2017-09-24,2017,38,DE,00-04,27
2017-09-24,2017,38,DE,05-14,8
2017-09-24,2017,38,DE,15-34,2
2017-09-24,2017,38,DE,35-59,3
2017-09-24,2017,38,DE,60-79,11
2017-09-24,2017,38,DE,80+,36
2017-09-24,2017,38,DE,00+,9
2017-10-01,2017,39,DE,00-04,31
2017-10-01,2017,39,DE,05-14,6
2017-10-01,2017,39,DE,15-34,2
2017-10-01,2017,39,DE,35-59,4
2017-10-01,2017,39,DE,60-79,13
2017-10-01,2017,39,DE,80+,37
2017-10-01,2017,39,DE,00+,10
2017-10-08,2017,40,DE,00-04,29
2017-10-08,2017,40,DE,05-14,5
2017-10-08,2017,40,DE,15-34,2
2017-10-08,2017,40,DE,35-59,3
2017-10-08,2017,40,DE,60-79,15
2017-10-08,2017,40,DE,80+,40
2017-10-08,2017,40,DE,00+,10
2017-10-15,2017,41,DE,00-04,32
2017-10-15,2017,41,DE,05-14,4
2017-10-15,2017,41,DE,15-34,2
2017-10-15,2017,41,DE,35-59,4
2017-10-15,2017,41,DE,60-79,12
2017-10-15,2017,41,DE,80+,41
2017-10-15,2017,41,DE,00+,10
2017-10-22,2017,42,DE,00-04,36
2017-10-22,2017,42,DE,05-14,8
2017-10-22,2017,42,DE,15-34,2
2017-10-22,2017,42,DE,35-59,4
2017-10-22,2017,42,DE,60-79,13
2017-10-22,2017,42,DE,80+,48
2017-10-22,2017,42,DE,00+,11
2017-10-29,2017,43,DE,00-04,41
2017-10-29,2017,43,DE,05-14,5
2017-10-29,2017,43,DE,15-34,3
2017-10-29,2017,43,DE,35-59,4
2017-10-29,2017,43,DE,60-79,14
2017-10-29,2017,43,DE,80+,41
2017-10-29,2017,43,DE,00+,11
2017-11-05,2017,44,DE,00-04,30
2017-11-05,2017,44,DE,05-14,6
2017-11-05,2017,44,DE,15-34,2
2017-11-05,2017,44,DE,35-59,4
2017-11-05,2017,44,DE,60-79,11
2017-11-05,2017,44,DE,80+,39
2017-11-05,2017,44,DE,00+,9
2017-11-12,2017,45,DE,00-04,33
2017-11-12,2017,45,DE,05-14,6
2017-11-12,2017,45,DE,15-34,3
2017-11-12,2017,45,DE,35-59,4
2017-11-12,2017,45,DE,60-79,11
2017-11-12,2017,45,DE,80+,48
2017-11-12,2017,45,DE,00+,10
2017-11-19,2017,46,DE,00-04,45
2017-11-19,2017,46,DE,05-14,5
2017-11-19,2017,46,DE,15-34,3
2017-11-19,2017,46,DE,35-59,3
2017-11-19,2017,46,DE,60-79,12
2017-11-19,2017,46,DE,80+,39
2017-11-19,2017,46,DE,00+,10
2017-11-26,2017,47,DE,00-04,50
2017-11-26,2017,47,DE,05-14,8
2017-11-26,2017,47,DE,15-34,3
2017-11-26,2017,47,DE,35-59,5
2017-11-26,2017,47,DE,60-79,15
2017-11-26,2017,47,DE,80+,45
2017-11-26,2017,47,DE,00+,12
2017-12-03,2017,48,DE,00-04,51
2017-12-03,2017,48,DE,05-14,6
2017-12-03,2017,48,DE,15-34,3
2017-12-03,2017,48,DE,35-59,3
2017-12-03,2017,48,DE,60-79,14
2017-12-03,2017,48,DE,80+,44
2017-12-03,2017,48,DE,00+,11
2017-12-10,2017,49,DE,00-04,47
2017-12-10,2017,49,DE,05-14,6
2017-12-10,2017,49,DE,15-34,4
2017-12-10,2017,49,DE,35-59,4
2017-12-10,2017,49,DE,60-79,12
2017-12-10,2017,49,DE,80+,46
2017-12-10,2017,49,DE,00+,11
2017-12-17,2017,50,DE,00-04,60
2017-12-17,2017,50,DE,05-14,8
2017-12-17,2017,50,DE,15-34,2
2017-12-17,2017,50,DE,35-59,4
2017-12-17,2017,50,DE,60-79,17
2017-12-17,2017,50,DE,80+,57
2017-12-17,2017,50,DE,00+,14
2017-12-24,2017,51,DE,00-04,75
2017-12-24,2017,51,DE,05-14,7
2017-12-24,2017,51,DE,15-34,3
2017-12-24,2017,51,DE,35-59,4
2017-12-24,2017,51,DE,60-79,14
2017-12-24,2017,51,DE,80+,50
2017-12-24,2017,51,DE,00+,13
2017-12-31,2017,52,DE,00-04,70
2017-12-31,2017,52,DE,05-14,7
2017-12-31,2017,52,DE,15-34,3
2017-12-31,2017,52,DE,35-59,5
2017-12-31,2017,52,DE,60-79,19
2017-12-31,2017,52,DE,80+,69
2017-12-31,2017,52,DE,00+,16
2018-01-07,2018,1,DE,00-04,57
2018-01-07,2018,1,DE,05-14,6
2018-01-07,2018,1,DE,15-34,3
2018-01-07,2018,1,DE,35-59,5
2018-01-07,2018,1,DE,60-79,24
2018-01-07,2018,1,DE,80+,71
2018-01-07,2018,1,DE,00+,17
2018-01-14,2018,2,DE,00-04,57
2018-01-14,2018,2,DE,05-14,8
2018-01-14,2018,2,DE,15-34,3
2018-01-14,2018,2,DE,35-59,6
2018-01-14,2018,2,DE,60-79,20
2018-01-14,2018,2,DE,80+,61
2018-01-14,2018,2,DE,00+,15
2018-01-21,2018,3,DE,00-04,81
2018-01-21,2018,3,DE,05-14,9
2018-01-21,2018,3,DE,15-34,4
2018-01-21,2018,3,DE,35-59,6
2018-01-21,2018,3,DE,60-79,18
2018-01-21,2018,3,DE,80+,61
2018-01-21,2018,3,DE,00+,16
2018-01-28,2018,4,DE,00-04,115
2018-01-28,2018,4,DE,05-14,12
2018-01-28,2018,4,DE,15-34,5
2018-01-28,2018,4,DE,35-59,7
2018-01-28,2018,4,DE,60-79,21
2018-01-28,2018,4,DE,80+,78
2018-01-28,2018,4,DE,00+,21
2018-02-04,2018,5,DE,00-04,125
2018-02-04,2018,5,DE,05-14,12
2018-02-04,2018,5,DE,15-34,4
2018-02-04,2018,5,DE,35-59,7
2018-02-04,2018,5,DE,60-79,26
2018-02-04,2018,5,DE,80+,66
2018-02-04,2018,5,DE,00+,22
2018-02-11,2018,6,DE,00-04,107
2018-02-11,2018,6,DE,05-14,10
2018-02-11,2018,6,DE,15-34,4
2018-02-11,2018,6,DE,35-59,9
2018-02-11,2018,6,DE,60-79,28
2018-02-11,2018,6,DE,80+,92
2018-02-11,2018,6,DE,00+,24
2018-02-18,2018,7,DE,00-04,118
2018-02-18,2018,7,DE,05-14,13
2018-02-18,2018,7,DE,15-34,6
2018-02-18,2018,7,DE,35-59,11
2018-02-18,2018,7,DE,60-79,39
2018-02-18,2018,7,DE,80+,119
2018-02-18,2018,7,DE,00+,30
2018-02-25,2018,8,DE,00-04,115
2018-02-25,2018,8,DE,05-14,13
2018-02-25,2018,8,DE,15-34,4
2018-02-25,2018,8,DE,35-59,13
2018-02-25,2018,8,DE,60-79,42
2018-02-25,2018,8,DE,80+,141
2018-02-25,2018,8,DE,00+,32
2018-03-04,2018,9,DE,00-04,120
2018-03-04,2018,9,DE,05-14,18
2018-03-04,2018,9,DE,15-34,8
2018-03-04,2018,9,DE,35-59,12
2018-03-04,2018,9,DE,60-79,49
2018-03-04,2018,9,DE,80+,169
2018-03-04,2018,9,DE,00+,37
2018-03-11,2018,10,DE,00-04,126
2018-03-11,2018,10,DE,05-14,14
2018-03-11,2018,10,DE,15-34,6
2018-03-11,2018,10,DE,35-59,13
2018-03-11,2018,10,DE,60-79,57
2018-03-11,2018,10,DE,80+,184
2018-03-11,2018,10,DE,00+,40
2018-03-18,2018,11,DE,00-04,98
2018-03-18,2018,11,DE,05-14,9
2018-03-18,2018,11,DE,15-34,5
2018-03-18,2018,11,DE,35-59,12
2018-03-18,2018,11,DE,60-79,46
2018-03-18,2018,11,DE,80+,136
2018-03-18,2018,11,DE,00+,32
2018-03-25,2018,12,DE,00-04,107
2018-03-25,2018,12,DE,05-14,9
2018-03-25,2018,12,DE,15-34,3
2018-03-25,2018,12,DE,35-59,9
2018-03-25,2018,12,DE,60-79,29
2018-03-25,2018,12,DE,80+,111
2018-03-25,2018,12,DE,00+,25
2018-04-01,2018,13,DE,00-04,78
2018-04-01,2018,13,DE,05-14,7
2018-04-01,2018,13,DE,15-34,3
2018-04-01,2018,13,DE,35-59,6
2018-04-01,2018,13,DE,60-79,26
2018-04-01,2018,13,DE,80+,90
2018-04-01,2018,13,DE,00+,20
2018-04-08,2018,14,DE,00-04,67
2018-04-08,2018,14,DE,05-14,4
2018-04-08,2018,14,DE,15-34,2
2018-04-08,2018,14,DE,35-59,5
2018-04-08,2018,14,DE,60-79,21
2018-04-08,2018,14,DE,80+,70
2018-04-08,2018,14,DE,00+,16
2018-04-15,2018,15,DE,00-04,51
2018-04-15,2018,15,DE,05-14,3
2018-04-15,2018,15,DE,15-34,1
2018-04-15,2018,15,DE,35-59,4
2018-04-15,2018,15,DE,60-79,16
2018-04-15,2018,15,DE,80+,45
2018-04-15,2018,15,DE,00+,12
2018-04-22,2018,16,DE,00-04,55
2018-04-22,2018,16,DE,05-14,5
2018-04-22,2018,16,DE,15-34,2
2018-04-22,2018,16,DE,35-59,3
2018-04-22,2018,16,DE,60-79,16
2018-04-22,2018,16,DE,80+,50
2018-04-22,2018,16,DE,00+,12
2018-04-29,2018,17,DE,00-04,49
2018-04-29,2018,17,DE,05-14,3
2018-04-29,2018,17,DE,15-34,2
2018-04-29,2018,17,DE,35-59,4
2018-04-29,2018,17,DE,60-79,13
2018-04-29,2018,17,DE,80+,43
2018-04-29,2018,17,DE,00+,11
2018-05-06,2018,18,DE,00-04,35
2018-05-06,2018,18,DE,05-14,2
2018-05-06,2018,18,DE,15-34,2
2018-05-06,2018,18,DE,35-59,4
2018-05-06,2018,18,DE,60-79,12
2018-05-06,2018,18,DE,80+,40
2018-05-06,2018,18,DE,00+,9
2018-05-13,2018,19,DE,00-04,25
2018-05-13,2018,19,DE,05-14,2
2018-05-13,2018,19,DE,15-34,2
2018-05-13,2018,19,DE,35-59,3
2018-05-13,2018,19,DE,60-79,11
2018-05-13,2018,19,DE,80+,42
2018-05-13,2018,19,DE,00+,9
2018-05-20,2018,20,DE,00-04,30
2018-05-20,2018,20,DE,05-14,3
2018-05-20,2018,20,DE,15-34,1
2018-05-20,2018,20,DE,35-59,2
2018-05-20,2018,20,DE,60-79,12
2018-05-20,2018,20,DE,80+,40
2018-05-20,2018,20,DE,00+,8
2018-05-27,2018,21,DE,00-04,26
2018-05-27,2018,21,DE,05-14,2
2018-05-27,2018,21,DE,15-34,1
2018-05-27,2018,21,DE,35-59,3
2018-05-27,2018,21,DE,60-79,11
2018-05-27,2018,21,DE,80+,37
2018-05-27,2018,21,DE,00+,8
2018-06-03,2018,22,DE,00-04,24
2018-06-03,2018,22,DE,05-14,3
2018-06-03,2018,22,DE,15-34,1
2018-06-03,2018,22,DE,35-59,3
2018-06-03,2018,22,DE,60-79,11
2018-06-03,2018,22,DE,80+,35
2018-06-03,2018,22,DE,00+,8
2018-06-10,2018,23,DE,00-04,19
2018-06-10,2018,23,DE,05-14,3
2018-06-10,2018,23,DE,15-34,2
2018-06-10,2018,23,DE,35-59,4
2018-06-10,2018,23,DE,60-79,11
