date,week,location,age_group,value
2013-05-04,18,DE,00+,0
2013-05-06,18,DE,00+,0
2013-05-07,19,DE,00+,0
2013-05-08,19,DE,00+,0
2013-05-09,19,DE,00+,0
2013-05-10,19,DE,00+,0
2013-05-13,19,DE,00+,0
2013-05-14,20,DE,00+,0
2013-05-15,20,DE,00+,0
2013-05-16,20,DE,00+,0
2013-05-17,20,DE,00+,0
2013-05-21,21,DE,00+,0
2013-05-22,21,DE,00+,0
2013-05-23,21,DE,00+,0
2013-05-24,21,DE,00+,0
2013-05-27,21,DE,00+,0
2013-05-28,22,DE,00+,0
2013-05-29,22,DE,00+,0
2013-05-30,22,DE,00+,0
2013-05-31,22,DE,00+,0
2013-06-03,22,DE,00+,0
2013-06-04,23,DE,00+,0
2013-06-05,23,DE,00+,0
2013-06-06,23,DE,00+,0
2013-06-07,23,DE,00+,0
2013-06-08,23,DE,00+,0
2013-06-10,23,DE,00+,0
2013-06-11,24,DE,00+,0
2013-06-12,24,DE,00+,0
2013-06-13,24,DE,00+,0
2013-06-14,24,DE,00+,0
2013-06-17,24,DE,00+,0
2013-06-18,25,DE,00+,0
2013-06-19,25,DE,00+,0
2013-06-20,25,DE,00+,0
2013-06-21,25,DE,00+,0
2013-06-24,25,DE,00+,0
2013-06-25,26,DE,00+,0
2013-06-26,26,DE,00+,0
2013-06-27,26,DE,00+,0
2013-06-28,26,DE,00+,0
2013-06-30,26,DE,00+,0
2013-07-01,26,DE,00+,0
2013-07-02,27,DE,00+,0
2013-07-03,27,DE,00+,0
2013-07-04,27,DE,00+,0
2013-07-05,27,DE,00+,0
2013-07-06,27,DE,00+,0
2013-07-08,27,DE,00+,0
2013-07-09,28,DE,00+,0
2013-07-10,28,DE,00+,0
2013-07-11,28,DE,00+,0
2013-07-12,28,DE,00+,0
2013-07-15,28,DE,00+,0
2013-07-16,29,DE,00+,0
2013-07-17,29,DE,00+,0
2013-07-18,29,DE,00+,0
2013-07-19,29,DE,00+,0
2013-07-20,29,DE,00+,0
2013-07-22,29,DE,00+,0
2013-07-23,30,DE,00+,0
2013-07-24,30,DE,00+,0
2013-07-25,30,DE,00+,0
2013-07-26,30,DE,00+,0
2013-07-27,30,DE,00+,0
2013-07-29,30,DE,00+,0
2013-07-30,31,DE,00+,0
2013-07-31,31,DE,00+,0
2013-08-01,31,DE,00+,0
2013-08-02,31,DE,00+,0
2013-08-05,31,DE,00+,0
2013-08-06,32,DE,00+,0
2013-08-07,32,DE,00+,0
2013-08-08,32,DE,00+,0
2013-08-09,32,DE,00+,0
2013-08-12,32,DE,00+,0
2013-08-13,33,DE,00+,0
2013-08-14,33,DE,00+,0
2013-08-15,33,DE,00+,0
2013-08-16,33,DE,00+,0
2013-08-19,33,DE,00+,0
2013-08-20,34,DE,00+,0
2013-08-21,34,DE,00+,0
2013-08-22,34,DE,00+,0
2013-08-23,34,DE,00+,0
2013-08-24,34,DE,00+,0
2013-08-26,34,DE,00+,0
2013-08-27,35,DE,00+,0
2013-08-28,35,DE,00+,0
2013-08-29,35,DE,00+,0
2013-08-30,35,DE,00+,0
2013-09-02,35,DE,00+,0
2013-09-03,36,DE,00+,0
2013-09-04,36,DE,00+,0
2013-09-05,36,DE,00+,0
2013-09-06,36,DE,00+,0
2013-09-09,36,DE,00+,0
2013-09-10,37,DE,00+,0
2013-09-11,37,DE,00+,0
2013-09-12,37,DE,00+,0
2013-09-13,37,DE,00+,0
2013-09-16,37,DE,00+,0
2013-09-17,38,DE,00+,0
2013-09-18,38,DE,00+,0
2013-09-19,38,DE,00+,0
2013-09-20,38,DE,00+,0
2013-09-21,38,DE,00+,0
2013-09-23,38,DE,00+,0
2013-09-24,39,DE,00+,0
2013-09-25,39,DE,00+,0
2013-09-26,39,DE,00+,0
2013-09-27,39,DE,00+,0
2013-09-30,39,DE,00+,0
2013-10-01,40,DE,00+,0
2013-10-02,40,DE,00+,0
2013-10-03,40,DE,00+,0
2013-10-04,40,DE,00+,0
2013-10-07,40,DE,00+,0
2013-10-08,41,DE,00+,0
2013-10-09,41,DE,00+,0
2013-10-10,41,DE,00+,0
2013-10-11,41,DE,00+,0
2013-10-14,41,DE,00+,0
2013-10-15,42,DE,00+,0
2013-10-16,42,DE,00+,0
2013-10-17,42,DE,00+,0
2013-10-18,42,DE,00+,0
2013-10-21,42,DE,00+,0
2013-10-22,43,DE,00+,0
2013-10-23,43,DE,00+,0
2013-10-24,43,DE,00+,0
2013-10-25,43,DE,00+,0
2013-10-28,43,DE,00+,0
2013-10-29,44,DE,00+,0
2013-10-30,44,DE,00+,0
2013-10-31,44,DE,00+,0
2013-11-01,44,DE,00+,0
2013-11-04,44,DE,00+,0
2013-11-05,45,DE,00+,0
2013-11-06,45,DE,00+,0
2013-11-07,45,DE,00+,0
2013-11-08,45,DE,00+,0
2013-11-11,45,DE,00+,0
2013-11-12,46,DE,00+,0
2013-11-13,46,DE,00+,0
2013-11-14,46,DE,00+,0
2013-11-15,46,DE,00+,0
2013-11-18,46,DE,00+,0
2013-11-19,47,DE,00+,0
2013-11-20,47,DE,00+,0
2013-11-21,47,DE,00+,0
2013-11-22,47,DE,00+,0
2013-11-25,47,DE,00+,0
2013-11-26,48,DE,00+,0
2013-11-27,48,DE,00+,0
2013-11-28,48,DE,00+,0
2013-11-29,48,DE,00+,0
2013-12-02,48,DE,00+,0
2013-12-03,49,DE,00+,0
2013-12-04,49,DE,00+,0
2013-12-05,49,DE,00+,0
2013-12-06,49,DE,00+,0
2013-12-09,49,DE,00+,0
2013-12-10,50,DE,00+,0
2013-12-11,50,DE,00+,0
2013-12-12,50,DE,00+,0
2013-12-13,50,DE,00+,0
2013-12-16,50,DE,00+,0
2013-12-17,51,DE,00+,0
2013-12-18,51,DE,00+,0
2013-12-19,51,DE,00+,0
2013-12-20,51,DE,00+,0
2013-12-23,51,DE,00+,0
2013-12-24,52,DE,00+,0
2013-12-27,52,DE,00+,0
2013-12-30,52,DE,00+,0
2013-12-31,53,DE,00+,0
2014-01-02,1,DE,00+,0
2014-01-03,1,DE,00+,0
2014-01-06,1,DE,00+,0
2014-01-07,1,DE,00+,0
2014-01-08,2,DE,00+,0
2014-01-09,2,DE,00+,0
2014-01-10,2,DE,00+,0
2014-01-13,2,DE,00+,0
2014-01-14,2,DE,00+,0
2014-01-15,3,DE,00+,0
2014-01-16,3,DE,00+,0
2014-01-17,3,DE,00+,0
2014-01-20,3,DE,00+,0
2014-01-21,3,DE,00+,0
2014-01-22,4,DE,00+,0
2014-01-23,4,DE,00+,0
2014-01-24,4,DE,00+,0
2014-01-27,4,DE,00+,0
2014-01-28,4,DE,00+,0
2014-01-29,5,DE,00+,0
2014-01-30,5,DE,00+,0
2014-01-31,5,DE,00+,0
2014-02-03,5,DE,00+,0
2014-02-04,5,DE,00+,0
2014-02-05,6,DE,00+,0
2014-02-06,6,DE,00+,0
2014-02-07,6,DE,00+,0
2014-02-10,6,DE,00+,0
2014-02-11,6,DE,00+,0
2014-02-12,7,DE,00+,0
2014-02-13,7,DE,00+,0
2014-02-14,7,DE,00+,0
2014-02-17,7,DE,00+,0
2014-02-18,7,DE,00+,0
2014-02-19,8,DE,00+,0
2014-02-20,8,DE,00+,0
2014-02-21,8,DE,00+,0
2014-02-22,8,DE,00+,0
2014-02-24,8,DE,00+,0
2014-02-25,8,DE,00+,0
2014-02-26,9,DE,00+,0
2014-02-27,9,DE,00+,0
2014-02-28,9,DE,00+,0
2014-03-03,9,DE,00+,0
2014-03-04,9,DE,00+,0
2014-03-05,10,DE,00+,0
2014-03-06,10,DE,00+,0
2014-03-07,10,DE,00+,0
2014-03-08,10,DE,00+,0
2014-03-10,10,DE,00+,0
2014-03-11,10,DE,00+,0
2014-03-12,11,DE,00+,0
2014-03-13,11,DE,00+,0
2014-03-14,11,DE,00+,0
2014-03-17,11,DE,00+,0
2014-03-18,11,DE,00+,0
2014-03-19,12,DE,00+,0
2014-03-20,12,DE,00+,0
2014-03-21,12,DE,00+,0
2014-03-24,12,DE,00+,0
2014-03-25,12,DE,00+,0
2014-03-26,13,DE,00+,0
2014-03-27,13,DE,00+,0
2014-03-28,13,DE,00+,0
2014-03-31,13,DE,00+,0
2014-04-01,13,DE,00+,0
2014-04-02,14,DE,00+,0
2014-04-03,14,DE,00+,0
2014-04-04,14,DE,00+,0
2014-04-07,14,DE,00+,0
2014-04-08,14,DE,00+,0
2014-04-09,15,DE,00+,0
2014-04-10,15,DE,00+,0
2014-04-11,15,DE,00+,0
2014-04-14,15,DE,00+,0
2014-04-15,15,DE,00+,0
2014-04-16,16,DE,00+,0
2014-04-17,16,DE,00+,0
2014-04-22,16,DE,00+,0
2014-04-23,17,DE,00+,0
2014-04-24,17,DE,00+,0
2014-04-25,17,DE,00+,0
2014-04-28,17,DE,00+,0
2014-04-29,17,DE,00+,0
2014-04-30,18,DE,00+,0
2014-05-01,18,DE,00+,0
2014-05-02,18,DE,00+,0
2014-05-05,18,DE,00+,0
2014-05-06,18,DE,00+,0
2014-05-07,19,DE,00+,0
2014-05-08,19,DE,00+,0
2014-05-09,19,DE,00+,0
2014-05-12,19,DE,00+,0
2014-05-13,19,DE,00+,0
2014-05-14,20,DE,00+,0
2014-05-15,20,DE,00+,0
2014-05-16,20,DE,00+,0
2014-05-19,20,DE,00+,0
2014-05-20,20,DE,00+,0
2014-05-21,21,DE,00+,0
2014-05-22,21,DE,00+,0
2014-05-23,21,DE,00+,0
2014-05-26,21,DE,00+,0
2014-05-27,21,DE,00+,0
2014-05-28,22,DE,00+,0
2014-05-30,22,DE,00+,0
2014-05-31,22,DE,00+,0
2014-06-02,22,DE,00+,0
2014-06-03,22,DE,00+,0
2014-06-04,23,DE,00+,0
2014-06-05,23,DE,00+,0
2014-06-06,23,DE,00+,0
2014-06-10,23,DE,00+,0
2014-06-11,24,DE,00+,0
2014-06-12,24,DE,00+,0
2014-06-13,24,DE,00+,0
2014-06-16,24,DE,00+,0
2014-06-17,24,DE,00+,0
2014-06-18,25,DE,00+,0
2014-06-20,25,DE,00+,0
2014-06-23,25,DE,00+,0
2014-06-24,25,DE,00+,0
2014-06-25,26,DE,00+,0
2014-06-26,26,DE,00+,0
2014-06-27,26,DE,00+,0
2014-06-30,26,DE,00+,0
2014-07-01,26,DE,00+,0
2014-07-02,27,DE,00+,0
2014-07-03,27,DE,00+,0
2014-07-07,27,DE,00+,0
2014-07-08,27,DE,00+,0
2014-07-10,28,DE,00+,0
2014-07-11,28,DE,00+,0
2014-07-14,28,DE,00+,0
2014-07-15,28,DE,00+,0
2014-07-16,29,DE,00+,0
2014-07-17,29,DE,00+,0
2014-07-18,29,DE,00+,0
2014-07-21,29,DE,00+,0
2014-07-22,29,DE,00+,0
2014-07-23,30,DE,00+,0
2014-07-24,30,DE,00+,0
2014-07-25,30,DE,00+,0
2014-07-28,30,DE,00+,0
2014-07-29,30,DE,00+,0
2014-07-30,31,DE,00+,0
2014-07-31,31,DE,00+,0
2014-08-01,31,DE,00+,0
2014-08-04,31,DE,00+,0
2014-08-05,31,DE,00+,0
2014-08-06,32,DE,00+,0
2014-08-07,32,DE,00+,0
2014-08-08,32,DE,00+,0
2014-08-11,32,DE,00+,0
2014-08-12,32,DE,00+,0
2014-08-14,33,DE,00+,0
2014-08-15,33,DE,00+,0
2014-08-18,33,DE,00+,0
2014-08-19,33,DE,00+,0
2014-08-20,34,DE,00+,0
2014-08-21,34,DE,00+,0
2014-08-22,34,DE,00+,0
2014-08-25,34,DE,00+,0
2014-08-26,34,DE,00+,0
2014-08-27,35,DE,00+,0
2014-08-28,35,DE,00+,0
2014-08-29,35,DE,00+,0
2014-08-31,35,DE,00+,0
2014-09-01,35,DE,00+,0
2014-09-02,35,DE,00+,0
2014-09-03,36,DE,00+,0
2014-09-04,36,DE,00+,0
2014-09-05,36,DE,00+,0
2014-09-08,36,DE,00+,0
2014-09-09,36,DE,00+,0
2014-09-10,37,DE,00+,0
2014-09-11,37,DE,00+,0
2014-09-12,37,DE,00+,0
2014-09-15,37,DE,00+,0
2014-09-16,37,DE,00+,0
2014-09-17,38,DE,00+,0
2014-09-18,38,DE,00+,0
2014-09-19,38,DE,00+,0
2014-09-20,38,DE,00+,0
2014-09-22,38,DE,00+,0
2014-09-23,38,DE,00+,0
2014-09-24,39,DE,00+,0
2014-09-25,39,DE,00+,0
2014-09-26,39,DE,00+,0
2014-09-29,39,DE,00+,0
2014-09-30,39,DE,00+,0
2014-10-01,40,DE,00+,0
2014-10-02,40,DE,00+,0
2014-10-04,40,DE,00+,0
2014-10-05,40,DE,00+,0
2014-10-06,40,DE,00+,0
2014-10-07,40,DE,00+,0
2014-10-08,41,DE,00+,0
2014-10-09,41,DE,00+,0
2014-10-10,41,DE,00+,0
2014-10-11,41,DE,00+,0
2014-10-13,41,DE,00+,0
2014-10-14,41,DE,00+,0
2014-10-15,42,DE,00+,0
2014-10-16,42,DE,00+,0
2014-10-17,42,DE,00+,0
2014-10-20,42,DE,00+,0
2014-10-21,42,DE,00+,0
2014-10-22,43,DE,00+,0
2014-10-23,43,DE,00+,0
2014-10-24,43,DE,00+,0
2014-10-26,43,DE,00+,0
2014-10-27,43,DE,00+,0
2014-10-28,43,DE,00+,0
2014-10-29,44,DE,00+,0
2014-10-30,44,DE,00+,0
2014-10-31,44,DE,00+,0
2014-11-03,44,DE,00+,0
2014-11-04,44,DE,00+,0
2014-11-05,45,DE,00+,0
2014-11-06,45,DE,00+,0
2014-11-07,45,DE,00+,0
2014-11-10,45,DE,00+,0
2014-11-11,45,DE,00+,0
2014-11-12,46,DE,00+,0
2014-11-14,46,DE,00+,0
2014-11-15,46,DE,00+,0
2014-11-17,46,DE,00+,0
2014-11-18,46,DE,00+,0
2014-11-19,47,DE,00+,0
2014-11-20,47,DE,00+,0
2014-11-21,47,DE,00+,0
2014-11-24,47,DE,00+,0
2014-11-25,47,DE,00+,0
2014-11-26,48,DE,00+,0
2014-11-27,48,DE,00+,0
2014-11-28,48,DE,00+,0
2014-11-30,48,DE,00+,0
2014-12-01,48,DE,00+,0
2014-12-02,48,DE,00+,0
2014-12-03,49,DE,00+,0
2014-12-04,49,DE,00+,0
2014-12-05,49,DE,00+,0
2014-12-08,49,DE,00+,0
2014-12-09,49,DE,00+,0
2014-12-10,50,DE,00+,0
2014-12-12,50,DE,00+,0
2014-12-15,50,DE,00+,0
2014-12-16,50,DE,00+,0
2014-12-17,51,DE,00+,0
2014-12-18,51,DE,00+,0
2014-12-19,51,DE,00+,0
2014-12-22,51,DE,00+,0
2014-12-23,51,DE,00+,0
2014-12-24,52,DE,00+,0
2014-12-27,52,DE,00+,0
2014-12-29,52,DE,00+,0
2014-12-30,52,DE,00+,0
2014-12-31,53,DE,00+,0
2015-01-02,1,DE,00+,0
2015-01-05,1,DE,00+,0
2015-01-06,1,DE,00+,0
2015-01-07,1,DE,00+,0
2015-01-08,2,DE,00+,0
2015-01-09,2,DE,00+,0
2015-01-12,2,DE,00+,0
2015-01-13,2,DE,00+,0
2015-01-14,2,DE,00+,0
2015-01-15,3,DE,00+,0
2015-01-16,3,DE,00+,0
2015-01-19,3,DE,00+,0
2015-01-20,3,DE,00+,0
2015-01-21,3,DE,00+,0
2015-01-22,4,DE,00+,0
2015-01-23,4,DE,00+,0
2015-01-26,4,DE,00+,0
2015-01-27,4,DE,00+,0
2015-01-28,4,DE,00+,0
2015-01-29,5,DE,00+,0
2015-01-30,5,DE,00+,0
2015-02-01,5,DE,00+,0
2015-02-02,5,DE,00+,0
2015-02-03,5,DE,00+,0
2015-02-04,5,DE,00+,0
2015-02-05,6,DE,00+,0
2015-02-06,6,DE,00+,0
2015-02-08,6,DE,00+,0
2015-02-09,6,DE,00+,0
2015-02-10,6,DE,00+,0
2015-02-11,6,DE,00+,0
2015-02-12,7,DE,00+,0
2015-02-13,7,DE,00+,0
2015-02-16,7,DE,00+,0
2015-02-17,7,DE,00+,0
2015-02-18,7,DE,00+,0
2015-02-19,8,DE,00+,0
2015-02-20,8,DE,00+,0
2015-02-21,8,DE,00+,0
2015-02-22,8,DE,00+,0
2015-02-23,8,DE,00+,0
2015-02-24,8,DE,00+,0
2015-02-25,8,DE,00+,0
2015-02-26,9,DE,00+,0
2015-02-27,9,DE,00+,0
2015-02-28,9,DE,00+,0
2015-03-02,9,DE,00+,0
2015-03-03,9,DE,00+,0
2015-03-04,9,DE,00+,0
2015-03-05,10,DE,00+,0
2015-03-06,10,DE,00+,0
2015-03-09,10,DE,00+,0
2015-03-10,10,DE,00+,0
2015-03-11,10,DE,00+,0
2015-03-12,11,DE,00+,0
2015-03-13,11,DE,00+,0
2015-03-16,11,DE,00+,0
2015-03-17,11,DE,00+,0
2015-03-18,11,DE,00+,0
2015-03-19,12,DE,00+,0
2015-03-20,12,DE,00+,0
2015-03-23,12,DE,00+,0
2015-03-24,12,DE,00+,0
2015-03-25,12,DE,00+,0
2015-03-26,13,DE,00+,0
2015-03-27,13,DE,00+,0
2015-03-28,13,DE,00+,0
2015-03-30,13,DE,00+,0
2015-03-31,13,DE,00+,0
2015-04-01,13,DE,00+,0
2015-04-02,14,DE,00+,0
2015-04-07,14,DE,00+,0
2015-04-08,14,DE,00+,0
2015-04-09,15,DE,00+,0
2015-04-10,15,DE,00+,0
2015-04-13,15,DE,00+,0
2015-04-14,15,DE,00+,0
2015-04-15,15,DE,00+,0
2015-04-16,16,DE,00+,0
2015-04-17,16,DE,00+,0
2015-04-18,16,DE,00+,0
2015-04-20,16,DE,00+,0
2015-04-21,16,DE,00+,0
2015-04-22,16,DE,00+,0
2015-04-23,17,DE,00+,0
2015-04-24,17,DE,00+,0
2015-04-27,17,DE,00+,0
2015-04-28,17,DE,00+,0
2015-04-29,17,DE,00+,0
2015-04-30,18,DE,00+,0
2015-05-04,18,DE,00+,0
2015-05-05,18,DE,00+,0
2015-05-06,18,DE,00+,0
2015-05-07,19,DE,00+,0
2015-05-08,19,DE,00+,0
2015-05-11,19,DE,00+,0
2015-05-12,19,DE,00+,0
2015-05-13,19,DE,00+,0
2015-05-15,20,DE,00+,0
2015-05-18,20,DE,00+,0
2015-05-19,20,DE,00+,0
2015-05-20,20,DE,00+,0
2015-05-21,21,DE,00+,0
2015-05-22,21,DE,00+,0
2015-05-27,21,DE,00+,0
2015-05-28,22,DE,00+,0
2015-05-29,22,DE,00+,0
2015-05-30,22,DE,00+,0
2015-05-31,22,DE,00+,0
2015-06-01,22,DE,00+,0
2015-06-02,22,DE,00+,0
2015-06-03,22,DE,00+,0
2015-06-04,23,DE,00+,0
2015-06-05,23,DE,00+,0
2015-06-08,23,DE,00+,0
2015-06-09,23,DE,00+,0
2015-06-10,23,DE,00+,0
2015-06-12,24,DE,00+,0
2015-06-14,24,DE,00+,0
2015-06-15,24,DE,00+,0
2015-06-16,24,DE,00+,0
2015-06-17,24,DE,00+,0
2015-06-18,25,DE,00+,0
2015-06-19,25,DE,00+,0
2015-06-22,25,DE,00+,0
2015-06-23,25,DE,00+,0
2015-06-24,25,DE,00+,0
2015-06-25,26,DE,00+,0
2015-06-29,26,DE,00+,0
2015-06-30,26,DE,00+,0
2015-07-01,26,DE,00+,0
2015-07-02,27,DE,00+,0
2015-07-03,27,DE,00+,0
2015-07-06,27,DE,00+,0
2015-07-07,27,DE,00+,0
2015-07-08,27,DE,00+,0
2015-07-09,28,DE,00+,0
2015-07-10,28,DE,00+,0
2015-07-13,28,DE,00+,0
2015-07-14,28,DE,00+,0
2015-07-15,28,DE,00+,0
2015-07-16,29,DE,00+,0
2015-07-21,29,DE,00+,0
2015-07-22,29,DE,00+,0
2015-07-23,30,DE,00+,0
2015-07-24,30,DE,00+,0
2015-07-27,30,DE,00+,0
2015-07-28,30,DE,00+,0
2015-07-29,30,DE,00+,0
2015-07-30,31,DE,00+,0
2015-07-31,31,DE,00+,0
2015-08-03,31,DE,00+,0
2015-08-04,31,DE,00+,0
2015-08-05,31,DE,00+,0
2015-08-06,32,DE,00+,0
2015-08-07,32,DE,00+,0
2015-08-10,32,DE,00+,0
2015-08-11,32,DE,00+,0
2015-08-12,32,DE,00+,0
2015-08-13,33,DE,00+,0
2015-08-14,33,DE,00+,0
2015-08-17,33,DE,00+,0
2015-08-18,33,DE,00+,0
2015-08-19,33,DE,00+,0
2015-08-20,34,DE,00+,0
2015-08-21,34,DE,00+,0
2015-08-24,34,DE,00+,0
2015-08-25,34,DE,00+,0
2015-08-26,34,DE,00+,0
2015-08-27,35,DE,00+,0
2015-08-28,35,DE,00+,0
2015-08-30,35,DE,00+,0
2015-09-01,35,DE,00+,0
2015-09-02,35,DE,00+,0
2015-09-04,36,DE,00+,0
2015-09-07,36,DE,00+,0
2015-09-08,36,DE,00+,0
2015-09-09,36,DE,00+,0
2015-09-11,37,DE,00+,0
2015-09-14,37,DE,00+,0
2015-09-15,37,DE,00+,0
2015-09-16,37,DE,00+,0
2015-09-17,38,DE,00+,0
2015-09-18,38,DE,00+,0
2015-09-21,38,DE,00+,0
2015-09-22,38,DE,00+,0
2015-09-23,38,DE,00+,0
2015-09-24,39,DE,00+,0
2015-09-25,39,DE,00+,0
2015-09-28,39,DE,00+,0
2015-09-29,39,DE,00+,0
2015-09-30,39,DE,00+,0
2015-10-01,40,DE,00+,0
2015-10-02,40,DE,00+,0
2015-10-05,40,DE,00+,0
2015-10-06,40,DE,00+,0
2015-10-07,40,DE,00+,0
2015-10-08,41,DE,00+,0
2015-10-09,41,DE,00+,0
2015-10-12,41,DE,00+,0
2015-10-13,41,DE,00+,0
2015-10-14,41,DE,00+,0
2015-10-15,42,DE,00+,0
2015-10-16,42,DE,00+,0
2015-10-19,42,DE,00+,0
2015-10-20,42,DE,00+,0
2015-10-21,42,DE,00+,0
2015-10-22,43,DE,00+,0
2015-10-23,43,DE,00+,0
2015-10-26,43,DE,00+,0
2015-10-27,43,DE,00+,0
2015-10-28,43,DE,00+,0
2015-10-29,44,DE,00+,0
2015-10-30,44,DE,00+,0
2015-11-02,44,DE,00+,0
2015-11-03,44,DE,00+,0
2015-11-04,44,DE,00+,0
2015-11-05,45,DE,00+,0
2015-11-06,45,DE,00+,0
2015-11-09,45,DE,00+,0
2015-11-10,45,DE,00+,0
2015-11-11,45,DE,00+,0
2015-11-12,46,DE,00+,0
2015-11-13,46,DE,00+,0
2015-11-16,46,DE,00+,0
2015-11-17,46,DE,00+,0
2015-11-18,46,DE,00+,0
2015-11-19,47,DE,00+,0
2015-11-20,47,DE,00+,0
2015-11-23,47,DE,00+,0
2015-11-24,47,DE,00+,0
2015-11-25,47,DE,00+,0
2015-11-26,48,DE,00+,0
2015-11-27,48,DE,00+,0
2015-11-29,48,DE,00+,0
2015-11-30,48,DE,00+,0
2015-12-01,48,DE,00+,0
2015-12-02,48,DE,00+,0
2015-12-03,49,DE,00+,0
2015-12-04,49,DE,00+,0
2015-12-07,49,DE,00+,0
2015-12-08,49,DE,00+,0
2015-12-09,49,DE,00+,0
2015-12-10,50,DE,00+,0
2015-12-11,50,DE,00+,0
2015-12-12,50,DE,00+,0
2015-12-14,50,DE,00+,0
2015-12-15,50,DE,00+,0
2015-12-16,50,DE,00+,0
2015-12-17,51,DE,00+,0
2015-12-18,51,DE,00+,0
2015-12-20,51,DE,00+,0
2015-12-21,51,DE,00+,0
2015-12-22,51,DE,00+,0
2015-12-23,51,DE,00+,0
2015-12-24,52,DE,00+,0
2015-12-28,52,DE,00+,0
2015-12-29,52,DE,00+,0
2015-12-30,52,DE,00+,0
2015-12-31,53,DE,00+,0
2016-01-04,1,DE,00+,0
2016-01-05,1,DE,00+,0
2016-01-06,1,DE,00+,0
2016-01-07,1,DE,00+,0
2016-01-08,2,DE,00+,0
2016-01-11,2,DE,00+,0
2016-01-12,2,DE,00+,0
2016-01-13,2,DE,00+,0
2016-01-14,2,DE,00+,0
2016-01-15,3,DE,00+,0
2016-01-18,3,DE,00+,0
2016-01-19,3,DE,00+,0
2016-01-20,3,DE,00+,0
2016-01-21,3,DE,00+,0
2016-01-22,4,DE,00+,0
2016-01-25,4,DE,00+,0
2016-01-26,4,DE,00+,0
2016-01-27,4,DE,00+,0
2016-01-28,4,DE,00+,0
2016-01-29,5,DE,00+,0
2016-02-01,5,DE,00+,0
2016-02-02,5,DE,00+,0
2016-02-03,5,DE,00+,0
2016-02-04,5,DE,00+,0
2016-02-05,6,DE,00+,0
2016-02-08,6,DE,00+,0
2016-02-09,6,DE,00+,0
2016-02-10,6,DE,00+,0
2016-02-11,6,DE,00+,0
2016-02-12,7,DE,00+,0
2016-02-13,7,DE,00+,0
2016-02-15,7,DE,00+,0
2016-02-16,7,DE,00+,0
2016-02-17,7,DE,00+,0
2016-02-18,7,DE,00+,0
2016-02-19,8,DE,00+,0
2016-02-22,8,DE,00+,0
2016-02-23,8,DE,00+,0
2016-02-24,8,DE,00+,0
2016-02-25,8,DE,00+,0
2016-02-26,9,DE,00+,0
2016-02-28,9,DE,00+,0
2016-02-29,9,DE,00+,0
2016-03-01,9,DE,00+,0
2016-03-02,9,DE,00+,0
2016-03-03,9,DE,00+,0
2016-03-04,10,DE,00+,0
2016-03-07,10,DE,00+,0
2016-03-08,10,DE,00+,0
2016-03-09,10,DE,00+,0
2016-03-10,10,DE,00+,0
2016-03-11,11,DE,00+,0
2016-03-14,11,DE,00+,0
2016-03-15,11,DE,00+,0
2016-03-16,11,DE,00+,0
2016-03-17,11,DE,00+,0
2016-03-18,12,DE,00+,0
2016-03-20,12,DE,00+,0
2016-03-21,12,DE,00+,0
2016-03-22,12,DE,00+,0
2016-03-23,12,DE,00+,0
2016-03-24,12,DE,00+,0
2016-03-25,13,DE,00+,0
2016-03-26,13,DE,00+,0
2016-03-29,13,DE,00+,0
2016-03-30,13,DE,00+,0
2016-03-31,13,DE,00+,0
2016-04-01,14,DE,00+,0
2016-04-04,14,DE,00+,0
2016-04-05,14,DE,00+,0
2016-04-06,14,DE,00+,0
2016-04-07,14,DE,00+,0
2016-04-08,15,DE,00+,0
2016-04-09,15,DE,00+,0
2016-04-10,15,DE,00+,0
2016-04-11,15,DE,00+,0
2016-04-12,15,DE,00+,0
2016-04-13,15,DE,00+,0
2016-04-14,15,DE,00+,0
2016-04-15,16,DE,00+,0
2016-04-18,16,DE,00+,0
2016-04-19,16,DE,00+,0
2016-04-20,16,DE,00+,0
2016-04-21,16,DE,00+,0
2016-04-22,17,DE,00+,0
2016-04-25,17,DE,00+,0
2016-04-26,17,DE,00+,0
2016-04-27,17,DE,00+,0
2016-04-28,17,DE,00+,0
2016-04-29,18,DE,00+,0
2016-04-30,18,DE,00+,0
2016-05-01,18,DE,00+,0
2016-05-02,18,DE,00+,0
2016-05-03,18,DE,00+,0
2016-05-04,18,DE,00+,0
2016-05-06,19,DE,00+,0
2016-05-09,19,DE,00+,0
2016-05-10,19,DE,00+,0
2016-05-11,19,DE,00+,0
2016-05-12,19,DE,00+,0
2016-05-13,20,DE,00+,0
2016-05-17,20,DE,00+,0
2016-05-18,20,DE,00+,0
2016-05-19,20,DE,00+,0
2016-05-20,21,DE,00+,0
2016-05-23,21,DE,00+,0
2016-05-24,21,DE,00+,0
2016-05-25,21,DE,00+,0
2016-05-27,22,DE,00+,0
2016-05-29,22,DE,00+,0
2016-05-30,22,DE,00+,0
2016-05-31,22,DE,00+,0
2016-06-01,22,DE,00+,0
2016-06-02,22,DE,00+,0
2016-06-03,23,DE,00+,0
2016-06-06,23,DE,00+,0
2016-06-07,23,DE,00+,0
2016-06-08,23,DE,00+,0
2016-06-09,23,DE,00+,0
2016-06-10,24,DE,00+,0
2016-06-13,24,DE,00+,0
2016-06-14,24,DE,00+,0
2016-06-15,24,DE,00+,0
2016-06-16,24,DE,00+,0
2016-06-17,25,DE,00+,0
2016-06-20,25,DE,00+,0
