date,year,week,location,age_group,value
2023-01-29,2023,4,DE-BW,60+,562
2023-02-05,2023,5,DE-BW,60+,486
2023-02-12,2023,6,DE-BW,60+,717
2023-02-19,2023,7,DE-BW,60+,855
2023-02-26,2023,8,DE-BW,60+,849
2023-03-05,2023,9,DE-BW,60+,985
2023-03-12,2023,10,DE-BW,60+,795
2023-03-19,2023,11,DE-BW,60+,652
2023-03-26,2023,12,DE-BW,60+,561
2023-04-02,2023,13,DE-BW,60+,572
2023-04-09,2023,14,DE-BW,60+,451
2023-04-16,2023,15,DE-BW,60+,466
2023-04-23,2023,16,DE-BW,60+,541
2023-04-30,2023,17,DE-BW,60+,511
2023-05-07,2023,18,DE-BW,60+,353
2023-05-14,2023,19,DE-BW,60+,354
2023-05-21,2023,20,DE-BW,60+,237
2023-05-28,2023,21,DE-BW,60+,347
2023-06-04,2023,22,DE-BW,60+,281
2023-06-11,2023,23,DE-BW,60+,230
2023-06-18,2023,24,DE-BW,60+,271
2023-06-25,2023,25,DE-BW,60+,245
2023-07-02,2023,26,DE-BW,60+,257
2023-07-09,2023,27,DE-BW,60+,222
2023-07-16,2023,28,DE-BW,60+,167
2023-07-23,2023,29,DE-BW,60+,218
2023-07-30,2023,30,DE-BW,60+,239
2023-08-06,2023,31,DE-BW,60+,188
2023-08-13,2023,32,DE-BW,60+,163
2023-08-20,2023,33,DE-BW,60+,230
2023-08-27,2023,34,DE-BW,60+,234
2023-09-03,2023,35,DE-BW,60+,244
2023-09-10,2023,36,DE-BW,60+,226
2023-09-17,2023,37,DE-BW,60+,299
2023-09-24,2023,38,DE-BW,60+,276
2023-10-01,2023,39,DE-BW,60+,408
2023-10-08,2023,40,DE-BW,60+,468
2023-10-15,2023,41,DE-BW,60+,787
2023-10-22,2023,42,DE-BW,60+,682
2023-10-29,2023,43,DE-BW,60+,724
2023-11-05,2023,44,DE-BW,60+,704
2023-11-12,2023,45,DE-BW,60+,731
2023-11-19,2023,46,DE-BW,60+,732
2023-11-26,2023,47,DE-BW,60+,715
2023-12-03,2023,48,DE-BW,60+,724
2023-12-10,2023,49,DE-BW,60+,914
2023-12-17,2023,50,DE-BW,60+,948
2023-12-24,2023,51,DE-BW,60+,995
2023-12-31,2023,52,DE-BW,60+,643
2024-01-07,2024,1,DE-BW,60+,728
2024-01-14,2024,2,DE-BW,60+,828
2024-01-21,2024,3,DE-BW,60+,601
2024-01-28,2024,4,DE-BW,60+,747
2024-02-04,2024,5,DE-BW,60+,846
2024-02-11,2024,6,DE-BW,60+,803
2024-02-18,2024,7,DE-BW,60+,805
2024-02-25,2024,8,DE-BW,60+,882
2024-03-03,2024,9,DE-BW,60+,642
2024-03-10,2024,10,DE-BW,60+,425
2024-03-17,2024,11,DE-BW,60+,471
2024-03-24,2024,12,DE-BW,60+,428
2024-03-31,2024,13,DE-BW,60+,476
2024-04-07,2024,14,DE-BW,60+,535
2024-04-14,2024,15,DE-BW,60+,495
2024-04-21,2024,16,DE-BW,60+,486
2024-04-28,2024,17,DE-BW,60+,517
2024-05-05,2024,18,DE-BW,60+,393
2024-05-12,2024,19,DE-BW,60+,371
2024-05-19,2024,20,DE-BW,60+,531
2024-05-26,2024,21,DE-BW,60+,425
2024-06-02,2024,22,DE-BW,60+,298
2024-06-09,2024,23,DE-BW,60+,310
2024-06-16,2024,24,DE-BW,60+,351
2024-06-23,2024,25,DE-BW,60+,344
2024-06-30,2024,26,DE-BW,60+,328
2024-07-07,2024,27,DE-BW,60+,368
2024-07-14,2024,28,DE-BW,60+,312
2024-07-21,2024,29,DE-BW,60+,302
2024-07-28,2024,30,DE-BW,60+,322
2024-08-04,2024,31,DE-BW,60+,241
2024-08-11,2024,32,DE-BW,60+,253
2024-08-18,2024,33,DE-BW,60+,352
2024-08-25,2024,34,DE-BW,60+,268
2022-10-09,2022,40,DE-BY,00+,2777
2022-10-16,2022,41,DE-BY,00+,2558
2022-10-23,2022,42,DE-BY,00+,1999
2022-10-30,2022,43,DE-BY,00+,1922
2022-11-06,2022,44,DE-BY,00+,1361
2022-11-13,2022,45,DE-BY,00+,1946
2022-11-20,2022,46,DE-BY,00+,1872
2022-11-27,2022,47,DE-BY,00+,2344
2022-12-04,2022,48,DE-BY,00+,2923
2022-12-11,2022,49,DE-BY,00+,3359
2022-12-18,2022,50,DE-BY,00+,3319
2022-12-25,2022,51,DE-BY,00+,2859
2023-01-01,2022,52,DE-BY,00+,1567
2023-01-08,2023,1,DE-BY,00+,1553
2023-01-15,2023,2,DE-BY,00+,1690
2023-01-22,2023,3,DE-BY,00+,1397
2023-01-29,2023,4,DE-BY,00+,1620
2023-02-05,2023,5,DE-BY,00+,1898
2023-02-12,2023,6,DE-BY,00+,2170
2023-02-19,2023,7,DE-BY,00+,2103
2023-02-26,2023,8,DE-BY,00+,1896
2023-03-05,2023,9,DE-BY,00+,2204
2023-03-12,2023,10,DE-BY,00+,2131
2023-03-19,2023,11,DE-BY,00+,2016
2023-03-26,2023,12,DE-BY,00+,1856
2023-04-02,2023,13,DE-BY,00+,1800
2023-04-09,2023,14,DE-BY,00+,1218
2023-04-16,2023,15,DE-BY,00+,1305
2023-04-23,2023,16,DE-BY,00+,1299
2023-04-30,2023,17,DE-BY,00+,1206
2023-05-07,2023,18,DE-BY,00+,989
2023-05-14,2023,19,DE-BY,00+,1083
2023-05-21,2023,20,DE-BY,00+,932
2023-05-28,2023,21,DE-BY,00+,1165
2023-06-04,2023,22,DE-BY,00+,730
2023-06-11,2023,23,DE-BY,00+,544
2023-06-18,2023,24,DE-BY,00+,690
2023-06-25,2023,25,DE-BY,00+,582
2023-07-02,2023,26,DE-BY,00+,529
2023-07-09,2023,27,DE-BY,00+,744
2023-07-16,2023,28,DE-BY,00+,659
2023-07-23,2023,29,DE-BY,00+,639
2023-07-30,2023,30,DE-BY,00+,715
2023-08-06,2023,31,DE-BY,00+,677
2023-08-13,2023,32,DE-BY,00+,756
2023-08-20,2023,33,DE-BY,00+,535
2023-08-27,2023,34,DE-BY,00+,583
2023-09-03,2023,35,DE-BY,00+,704
2023-09-10,2023,36,DE-BY,00+,640
2023-09-17,2023,37,DE-BY,00+,846
2023-09-24,2023,38,DE-BY,00+,1124
2023-10-01,2023,39,DE-BY,00+,1624
2023-10-08,2023,40,DE-BY,00+,1554
2023-10-15,2023,41,DE-BY,00+,2039
2023-10-22,2023,42,DE-BY,00+,1831
2023-10-29,2023,43,DE-BY,00+,1885
2023-11-05,2023,44,DE-BY,00+,1414
2023-11-12,2023,45,DE-BY,00+,1901
2023-11-19,2023,46,DE-BY,00+,1868
2023-11-26,2023,47,DE-BY,00+,1935
2023-12-03,2023,48,DE-BY,00+,1957
2023-12-10,2023,49,DE-BY,00+,2293
2023-12-17,2023,50,DE-BY,00+,2586
2023-12-24,2023,51,DE-BY,00+,2546
2023-12-31,2023,52,DE-BY,00+,1317
2024-01-07,2024,1,DE-BY,00+,1668
2024-01-14,2024,2,DE-BY,00+,1701
2024-01-21,2024,3,DE-BY,00+,1923
2024-01-28,2024,4,DE-BY,00+,2197
2024-02-04,2024,5,DE-BY,00+,2495
2024-02-11,2024,6,DE-BY,00+,2398
2024-02-18,2024,7,DE-BY,00+,1724
2024-02-25,2024,8,DE-BY,00+,1950
2024-03-03,2024,9,DE-BY,00+,1605
2024-03-10,2024,10,DE-BY,00+,1625
2024-03-17,2024,11,DE-BY,00+,1562
2024-03-24,2024,12,DE-BY,00+,1509
2024-03-31,2024,13,DE-BY,00+,1159
2024-04-07,2024,14,DE-BY,00+,1147
2024-04-14,2024,15,DE-BY,00+,1136
2024-04-21,2024,16,DE-BY,00+,1057
2024-04-28,2024,17,DE-BY,00+,1250
2024-05-05,2024,18,DE-BY,00+,974
2024-05-12,2024,19,DE-BY,00+,891
2024-05-19,2024,20,DE-BY,00+,1181
2024-05-26,2024,21,DE-BY,00+,841
2024-06-02,2024,22,DE-BY,00+,752
2024-06-09,2024,23,DE-BY,00+,827
2024-06-16,2024,24,DE-BY,00+,957
2024-06-23,2024,25,DE-BY,00+,969
2024-06-30,2024,26,DE-BY,00+,953
2024-07-07,2024,27,DE-BY,00+,1170
2024-07-14,2024,28,DE-BY,00+,1133
2024-07-21,2024,29,DE-BY,00+,1112
2024-07-28,2024,30,DE-BY,00+,940
2024-08-04,2024,31,DE-BY,00+,878
2024-08-11,2024,32,DE-BY,00+,866
2024-08-18,2024,33,DE-BY,00+,705
2024-08-25,2024,34,DE-BY,00+,1070
2022-10-09,2022,40,DE-BY,00-04,5624
2022-10-16,2022,41,DE-BY,00-04,7037
2022-10-23,2022,42,DE-BY,00-04,6721
2022-10-30,2022,43,DE-BY,00-04,7897
2022-11-06,2022,44,DE-BY,00-04,5505
2022-11-13,2022,45,DE-BY,00-04,7435
2022-11-20,2022,46,DE-BY,00-04,9233
2022-11-27,2022,47,DE-BY,00-04,10984
2022-12-04,2022,48,DE-BY,00-04,11479
2022-12-11,2022,49,DE-BY,00-04,11360
2022-12-18,2022,50,DE-BY,00-04,10145
2022-12-25,2022,51,DE-BY,00-04,9447
2023-01-01,2022,52,DE-BY,00-04,5359
2023-01-08,2023,1,DE-BY,00-04,3703
2023-01-15,2023,2,DE-BY,00-04,3706
2023-01-22,2023,3,DE-BY,00-04,4995
2023-01-29,2023,4,DE-BY,00-04,6232
2023-02-05,2023,5,DE-BY,00-04,6433
2023-02-12,2023,6,DE-BY,00-04,7247
2023-02-19,2023,7,DE-BY,00-04,6763
2023-02-26,2023,8,DE-BY,00-04,6728
2023-03-05,2023,9,DE-BY,00-04,7376
2023-03-12,2023,10,DE-BY,00-04,7515
2023-03-19,2023,11,DE-BY,00-04,6800
2023-03-26,2023,12,DE-BY,00-04,6895
2023-04-02,2023,13,DE-BY,00-04,6636
2023-04-09,2023,14,DE-BY,00-04,5916
2023-04-16,2023,15,DE-BY,00-04,4391
2023-04-23,2023,16,DE-BY,00-04,5417
2023-04-30,2023,17,DE-BY,00-04,5044
2023-05-07,2023,18,DE-BY,00-04,3932
2023-05-14,2023,19,DE-BY,00-04,3992
2023-05-21,2023,20,DE-BY,00-04,4363
2023-05-28,2023,21,DE-BY,00-04,4681
2023-06-04,2023,22,DE-BY,00-04,2792
2023-06-11,2023,23,DE-BY,00-04,2218
2023-06-18,2023,24,DE-BY,00-04,2430
2023-06-25,2023,25,DE-BY,00-04,2357
2023-07-02,2023,26,DE-BY,00-04,2599
2023-07-09,2023,27,DE-BY,00-04,3629
2023-07-16,2023,28,DE-BY,00-04,3212
2023-07-23,2023,29,DE-BY,00-04,2990
2023-07-30,2023,30,DE-BY,00-04,2590
2023-08-06,2023,31,DE-BY,00-04,2613
2023-08-13,2023,32,DE-BY,00-04,1920
2023-08-20,2023,33,DE-BY,00-04,1561
2023-08-27,2023,34,DE-BY,00-04,2134
2023-09-03,2023,35,DE-BY,00-04,2540
2023-09-10,2023,36,DE-BY,00-04,2176
2023-09-17,2023,37,DE-BY,00-04,2867
2023-09-24,2023,38,DE-BY,00-04,4386
2023-10-01,2023,39,DE-BY,00-04,5143
2023-10-08,2023,40,DE-BY,00-04,4461
2023-10-15,2023,41,DE-BY,00-04,6265
2023-10-22,2023,42,DE-BY,00-04,5664
2023-10-29,2023,43,DE-BY,00-04,5758
2023-11-05,2023,44,DE-BY,00-04,4193
2023-11-12,2023,45,DE-BY,00-04,5341
2023-11-19,2023,46,DE-BY,00-04,4987
2023-11-26,2023,47,DE-BY,00-04,5878
2023-12-03,2023,48,DE-BY,00-04,6136
2023-12-10,2023,49,DE-BY,00-04,6463
2023-12-17,2023,50,DE-BY,00-04,6405
2023-12-24,2023,51,DE-BY,00-04,8172
2023-12-31,2023,52,DE-BY,00-04,5034
2024-01-07,2024,1,DE-BY,00-04,4119
2024-01-14,2024,2,DE-BY,00-04,4434
2024-01-21,2024,3,DE-BY,00-04,6290
2024-01-28,2024,4,DE-BY,00-04,7671
2024-02-04,2024,5,DE-BY,00-04,7044
2024-02-11,2024,6,DE-BY,00-04,7693
2024-02-18,2024,7,DE-BY,00-04,6479
2024-02-25,2024,8,DE-BY,00-04,5534
2024-03-03,2024,9,DE-BY,00-04,4838
2024-03-10,2024,10,DE-BY,00-04,5393
2024-03-17,2024,11,DE-BY,00-04,4723
2024-03-24,2024,12,DE-BY,00-04,4586
2024-03-31,2024,13,DE-BY,00-04,3878
2024-04-07,2024,14,DE-BY,00-04,3420
2024-04-14,2024,15,DE-BY,00-04,3299
2024-04-21,2024,16,DE-BY,00-04,3847
2024-04-28,2024,17,DE-BY,00-04,4576
2024-05-05,2024,18,DE-BY,00-04,3378
2024-05-12,2024,19,DE-BY,00-04,2867
2024-05-19,2024,20,DE-BY,00-04,4173
2024-05-26,2024,21,DE-BY,00-04,2567
2024-06-02,2024,22,DE-BY,00-04,2998
2024-06-09,2024,23,DE-BY,00-04,3115
2024-06-16,2024,24,DE-BY,00-04,2948
2024-06-23,2024,25,DE-BY,00-04,2901
2024-06-30,2024,26,DE-BY,00-04,3103
2024-07-07,2024,27,DE-BY,00-04,3413
2024-07-14,2024,28,DE-BY,00-04,3491
2024-07-21,2024,29,DE-BY,00-04,3610
2024-07-28,2024,30,DE-BY,00-04,2633
2024-08-04,2024,31,DE-BY,00-04,2073
2024-08-11,2024,32,DE-BY,00-04,1888
2024-08-18,2024,33,DE-BY,00-04,2218
2024-08-25,2024,34,DE-BY,00-04,2398
2022-10-09,2022,40,DE-BY,05-14,2412
2022-10-16,2022,41,DE-BY,05-14,2530
2022-10-23,2022,42,DE-BY,05-14,2464
2022-10-30,2022,43,DE-BY,05-14,2894
2022-11-06,2022,44,DE-BY,05-14,1622
2022-11-13,2022,45,DE-BY,05-14,2688
2022-11-20,2022,46,DE-BY,05-14,3480
2022-11-27,2022,47,DE-BY,05-14,4692
2022-12-04,2022,48,DE-BY,05-14,6431
2022-12-11,2022,49,DE-BY,05-14,7390
2022-12-18,2022,50,DE-BY,05-14,6472
2022-12-25,2022,51,DE-BY,05-14,5181
2023-01-01,2022,52,DE-BY,05-14,1842
2023-01-08,2023,1,DE-BY,05-14,1239
2023-01-15,2023,2,DE-BY,05-14,1782
2023-01-22,2023,3,DE-BY,05-14,1856
2023-01-29,2023,4,DE-BY,05-14,2678
2023-02-05,2023,5,DE-BY,05-14,3443
2023-02-12,2023,6,DE-BY,05-14,3603
2023-02-19,2023,7,DE-BY,05-14,3307
2023-02-26,2023,8,DE-BY,05-14,2330
2023-03-05,2023,9,DE-BY,05-14,2862
2023-03-12,2023,10,DE-BY,05-14,3386
2023-03-19,2023,11,DE-BY,05-14,3386
2023-03-26,2023,12,DE-BY,05-14,3537
2023-04-02,2023,13,DE-BY,05-14,3465
2023-04-09,2023,14,DE-BY,05-14,2016
2023-04-16,2023,15,DE-BY,05-14,1518
2023-04-23,2023,16,DE-BY,05-14,1818
2023-04-30,2023,17,DE-BY,05-14,2271
2023-05-07,2023,18,DE-BY,05-14,1761
2023-05-14,2023,19,DE-BY,05-14,1809
2023-05-21,2023,20,DE-BY,05-14,1837
2023-05-28,2023,21,DE-BY,05-14,2099
2023-06-04,2023,22,DE-BY,05-14,920
2023-06-11,2023,23,DE-BY,05-14,998
2023-06-18,2023,24,DE-BY,05-14,1069
2023-06-25,2023,25,DE-BY,05-14,1180
2023-07-02,2023,26,DE-BY,05-14,1044
2023-07-09,2023,27,DE-BY,05-14,1701
2023-07-16,2023,28,DE-BY,05-14,1571
2023-07-23,2023,29,DE-BY,05-14,1340
2023-07-30,2023,30,DE-BY,05-14,1446
2023-08-06,2023,31,DE-BY,05-14,850
2023-08-13,2023,32,DE-BY,05-14,781
2023-08-20,2023,33,DE-BY,05-14,443
2023-08-27,2023,34,DE-BY,05-14,759
2023-09-03,2023,35,DE-BY,05-14,827
2023-09-10,2023,36,DE-BY,05-14,757
2023-09-17,2023,37,DE-BY,05-14,955
2023-09-24,2023,38,DE-BY,05-14,1464
2023-10-01,2023,39,DE-BY,05-14,2535
2023-10-08,2023,40,DE-BY,05-14,2079
2023-10-15,2023,41,DE-BY,05-14,2508
2023-10-22,2023,42,DE-BY,05-14,2222
2023-10-29,2023,43,DE-BY,05-14,2359
2023-11-05,2023,44,DE-BY,05-14,1368
2023-11-12,2023,45,DE-BY,05-14,2027
2023-11-19,2023,46,DE-BY,05-14,2127
2023-11-26,2023,47,DE-BY,05-14,2599
2023-12-03,2023,48,DE-BY,05-14,2577
2023-12-10,2023,49,DE-BY,05-14,2892
2023-12-17,2023,50,DE-BY,05-14,3169
2023-12-24,2023,51,DE-BY,05-14,4017
2023-12-31,2023,52,DE-BY,05-14,1531
2024-01-07,2024,1,DE-BY,05-14,1374
2024-01-14,2024,2,DE-BY,05-14,2226
2024-01-21,2024,3,DE-BY,05-14,2868
2024-01-28,2024,4,DE-BY,05-14,3781
2024-02-04,2024,5,DE-BY,05-14,3920
2024-02-11,2024,6,DE-BY,05-14,3878
2024-02-18,2024,7,DE-BY,05-14,2729
2024-02-25,2024,8,DE-BY,05-14,2319
2024-03-03,2024,9,DE-BY,05-14,2437
2024-03-10,2024,10,DE-BY,05-14,2665
2024-03-17,2024,11,DE-BY,05-14,2546
2024-03-24,2024,12,DE-BY,05-14,2614
2024-03-31,2024,13,DE-BY,05-14,1626
2024-04-07,2024,14,DE-BY,05-14,1183
2024-04-14,2024,15,DE-BY,05-14,1645
2024-04-21,2024,16,DE-BY,05-14,2115
2024-04-28,2024,17,DE-BY,05-14,2428
2024-05-05,2024,18,DE-BY,05-14,1806
2024-05-12,2024,19,DE-BY,05-14,1976
2024-05-19,2024,20,DE-BY,05-14,2240
2024-05-26,2024,21,DE-BY,05-14,917
2024-06-02,2024,22,DE-BY,05-14,865
2024-06-09,2024,23,DE-BY,05-14,1390
2024-06-16,2024,24,DE-BY,05-14,1915
2024-06-23,2024,25,DE-BY,05-14,1787
2024-06-30,2024,26,DE-BY,05-14,1836
2024-07-07,2024,27,DE-BY,05-14,2331
2024-07-14,2024,28,DE-BY,05-14,1984
2024-07-21,2024,29,DE-BY,05-14,2029
2024-07-28,2024,30,DE-BY,05-14,1800
2024-08-04,2024,31,DE-BY,05-14,1202
2024-08-11,2024,32,DE-BY,05-14,1317
2024-08-18,2024,33,DE-BY,05-14,1233
2024-08-25,2024,34,DE-BY,05-14,1432
2022-10-09,2022,40,DE-BY,15-34,3542
2022-10-16,2022,41,DE-BY,15-34,2941
2022-10-23,2022,42,DE-BY,15-34,2161
2022-10-30,2022,43,DE-BY,15-34,1932
2022-11-06,2022,44,DE-BY,15-34,1505
2022-11-13,2022,45,DE-BY,15-34,2232
2022-11-20,2022,46,DE-BY,15-34,1985
2022-11-27,2022,47,DE-BY,15-34,2440
2022-12-04,2022,48,DE-BY,15-34,3200
2022-12-11,2022,49,DE-BY,15-34,3698
2022-12-18,2022,50,DE-BY,15-34,3799
2022-12-25,2022,51,DE-BY,15-34,3309
2023-01-01,2022,52,DE-BY,15-34,1649
2023-01-08,2023,1,DE-BY,15-34,1654
2023-01-15,2023,2,DE-BY,15-34,2089
2023-01-22,2023,3,DE-BY,15-34,1618
2023-01-29,2023,4,DE-BY,15-34,1826
2023-02-05,2023,5,DE-BY,15-34,2215
2023-02-12,2023,6,DE-BY,15-34,2568
2023-02-19,2023,7,DE-BY,15-34,2499
2023-02-26,2023,8,DE-BY,15-34,2172
2023-03-05,2023,9,DE-BY,15-34,2478
2023-03-12,2023,10,DE-BY,15-34,2368
2023-03-19,2023,11,DE-BY,15-34,2271
2023-03-26,2023,12,DE-BY,15-34,2033
2023-04-02,2023,13,DE-BY,15-34,1964
2023-04-09,2023,14,DE-BY,15-34,1167
2023-04-16,2023,15,DE-BY,15-34,1588
2023-04-23,2023,16,DE-BY,15-34,1488
2023-04-30,2023,17,DE-BY,15-34,1284
2023-05-07,2023,18,DE-BY,15-34,1184
2023-05-14,2023,19,DE-BY,15-34,1254
2023-05-21,2023,20,DE-BY,15-34,976
2023-05-28,2023,21,DE-BY,15-34,1331
2023-06-04,2023,22,DE-BY,15-34,908
2023-06-11,2023,23,DE-BY,15-34,633
2023-06-18,2023,24,DE-BY,15-34,932
2023-06-25,2023,25,DE-BY,15-34,678
2023-07-02,2023,26,DE-BY,15-34,556
2023-07-09,2023,27,DE-BY,15-34,787
2023-07-16,2023,28,DE-BY,15-34,711
2023-07-23,2023,29,DE-BY,15-34,664
2023-07-30,2023,30,DE-BY,15-34,846
2023-08-06,2023,31,DE-BY,15-34,887
2023-08-13,2023,32,DE-BY,15-34,1233
2023-08-20,2023,33,DE-BY,15-34,756
2023-08-27,2023,34,DE-BY,15-34,779
2023-09-03,2023,35,DE-BY,15-34,1002
2023-09-10,2023,36,DE-BY,15-34,860
2023-09-17,2023,37,DE-BY,15-34,1153
2023-09-24,2023,38,DE-BY,15-34,1536
2023-10-01,2023,39,DE-BY,15-34,2334
2023-10-08,2023,40,DE-BY,15-34,2041
2023-10-15,2023,41,DE-BY,15-34,2727
2023-10-22,2023,42,DE-BY,15-34,2179
2023-10-29,2023,43,DE-BY,15-34,2364
2023-11-05,2023,44,DE-BY,15-34,1661
2023-11-12,2023,45,DE-BY,15-34,2383
2023-11-19,2023,46,DE-BY,15-34,2279
2023-11-26,2023,47,DE-BY,15-34,2210
2023-12-03,2023,48,DE-BY,15-34,2253
2023-12-10,2023,49,DE-BY,15-34,2734
2023-12-17,2023,50,DE-BY,15-34,3035
2023-12-24,2023,51,DE-BY,15-34,2858
2023-12-31,2023,52,DE-BY,15-34,1203
2024-01-07,2024,1,DE-BY,15-34,1970
2024-01-14,2024,2,DE-BY,15-34,2015
2024-01-21,2024,3,DE-BY,15-34,2249
2024-01-28,2024,4,DE-BY,15-34,2383
2024-02-04,2024,5,DE-BY,15-34,2823
2024-02-11,2024,6,DE-BY,15-34,2710
2024-02-18,2024,7,DE-BY,15-34,1817
2024-02-25,2024,8,DE-BY,15-34,2528
2024-03-03,2024,9,DE-BY,15-34,1847
2024-03-10,2024,10,DE-BY,15-34,2108
2024-03-17,2024,11,DE-BY,15-34,2040
2024-03-24,2024,12,DE-BY,15-34,2081
2024-03-31,2024,13,DE-BY,15-34,1419
2024-04-07,2024,14,DE-BY,15-34,1445
2024-04-14,2024,15,DE-BY,15-34,1304
2024-04-21,2024,16,DE-BY,15-34,1211
2024-04-28,2024,17,DE-BY,15-34,1536
2024-05-05,2024,18,DE-BY,15-34,1225
2024-05-12,2024,19,DE-BY,15-34,1035
2024-05-19,2024,20,DE-BY,15-34,1487
2024-05-26,2024,21,DE-BY,15-34,1089
2024-06-02,2024,22,DE-BY,15-34,926
2024-06-09,2024,23,DE-BY,15-34,1095
2024-06-16,2024,24,DE-BY,15-34,1349
2024-06-23,2024,25,DE-BY,15-34,1297
2024-06-30,2024,26,DE-BY,15-34,1210
2024-07-07,2024,27,DE-BY,15-34,1314
2024-07-14,2024,28,DE-BY,15-34,1390
2024-07-21,2024,29,DE-BY,15-34,1353
2024-07-28,2024,30,DE-BY,15-34,1342
2024-08-04,2024,31,DE-BY,15-34,1224
2024-08-11,2024,32,DE-BY,15-34,1248
2024-08-18,2024,33,DE-BY,15-34,832
2024-08-25,2024,34,DE-BY,15-34,1588
2022-10-09,2022,40,DE-BY,35-59,3104
2022-10-16,2022,41,DE-BY,35-59,2645
2022-10-23,2022,42,DE-BY,35-59,1894
2022-10-30,2022,43,DE-BY,35-59,1766
2022-11-06,2022,44,DE-BY,35-59,1297
2022-11-13,2022,45,DE-BY,35-59,1710
2022-11-20,2022,46,DE-BY,35-59,1391
2022-11-27,2022,47,DE-BY,35-59,1749
2022-12-04,2022,48,DE-BY,35-59,2318
2022-12-11,2022,49,DE-BY,35-59,2889
2022-12-18,2022,50,DE-BY,35-59,3011
2022-12-25,2022,51,DE-BY,35-59,2496
2023-01-01,2022,52,DE-BY,35-59,1527
2023-01-08,2023,1,DE-BY,35-59,1687
2023-01-15,2023,2,DE-BY,35-59,1645
2023-01-22,2023,3,DE-BY,35-59,1295
2023-01-29,2023,4,DE-BY,35-59,1378
2023-02-05,2023,5,DE-BY,35-59,1725
2023-02-12,2023,6,DE-BY,35-59,1991
2023-02-19,2023,7,DE-BY,35-59,1970
2023-02-26,2023,8,DE-BY,35-59,1935
2023-03-05,2023,9,DE-BY,35-59,2248
2023-03-12,2023,10,DE-BY,35-59,1935
2023-03-19,2023,11,DE-BY,35-59,1911
2023-03-26,2023,12,DE-BY,35-59,1527
2023-04-02,2023,13,DE-BY,35-59,1449
2023-04-09,2023,14,DE-BY,35-59,966
2023-04-16,2023,15,DE-BY,35-59,1185
2023-04-23,2023,16,DE-BY,35-59,1018
2023-04-30,2023,17,DE-BY,35-59,944
2023-05-07,2023,18,DE-BY,35-59,728
2023-05-14,2023,19,DE-BY,35-59,913
2023-05-21,2023,20,DE-BY,35-59,695
2023-05-28,2023,21,DE-BY,35-59,935
2023-06-04,2023,22,DE-BY,35-59,628
2023-06-11,2023,23,DE-BY,35-59,384
2023-06-18,2023,24,DE-BY,35-59,520
2023-06-25,2023,25,DE-BY,35-59,395
2023-07-02,2023,26,DE-BY,35-59,379
2023-07-09,2023,27,DE-BY,35-59,468
2023-07-16,2023,28,DE-BY,35-59,431
2023-07-23,2023,29,DE-BY,35-59,475
2023-07-30,2023,30,DE-BY,35-59,600
2023-08-06,2023,31,DE-BY,35-59,564
2023-08-13,2023,32,DE-BY,35-59,632
2023-08-20,2023,33,DE-BY,35-59,486
2023-08-27,2023,34,DE-BY,35-59,498
2023-09-03,2023,35,DE-BY,35-59,553
2023-09-10,2023,36,DE-BY,35-59,580
2023-09-17,2023,37,DE-BY,35-59,740
2023-09-24,2023,38,DE-BY,35-59,907
2023-10-01,2023,39,DE-BY,35-59,1295
2023-10-08,2023,40,DE-BY,35-59,1439
2023-10-15,2023,41,DE-BY,35-59,1870
2023-10-22,2023,42,DE-BY,35-59,1802
2023-10-29,2023,43,DE-BY,35-59,1817
2023-11-05,2023,44,DE-BY,35-59,1506
2023-11-12,2023,45,DE-BY,35-59,1907
2023-11-19,2023,46,DE-BY,35-59,1958
2023-11-26,2023,47,DE-BY,35-59,1999
2023-12-03,2023,48,DE-BY,35-59,1988
2023-12-10,2023,49,DE-BY,35-59,2402
2023-12-17,2023,50,DE-BY,35-59,2832
2023-12-24,2023,51,DE-BY,35-59,2447
2023-12-31,2023,52,DE-BY,35-59,1433
2024-01-07,2024,1,DE-BY,35-59,1953
2024-01-14,2024,2,DE-BY,35-59,1713
2024-01-21,2024,3,DE-BY,35-59,1905
2024-01-28,2024,4,DE-BY,35-59,2111
2024-02-04,2024,5,DE-BY,35-59,2493
2024-02-11,2024,6,DE-BY,35-59,2345
2024-02-18,2024,7,DE-BY,35-59,1634
2024-02-25,2024,8,DE-BY,35-59,1963
2024-03-03,2024,9,DE-BY,35-59,1593
2024-03-10,2024,10,DE-BY,35-59,1363
2024-03-17,2024,11,DE-BY,35-59,1403
2024-03-24,2024,12,DE-BY,35-59,1242
2024-03-31,2024,13,DE-BY,35-59,1027
2024-04-07,2024,14,DE-BY,35-59,1144
2024-04-14,2024,15,DE-BY,35-59,1023
2024-04-21,2024,16,DE-BY,35-59,841
2024-04-28,2024,17,DE-BY,35-59,971
2024-05-05,2024,18,DE-BY,35-59,742
2024-05-12,2024,19,DE-BY,35-59,651
2024-05-19,2024,20,DE-BY,35-59,839
2024-05-26,2024,21,DE-BY,35-59,776
2024-06-02,2024,22,DE-BY,35-59,621
2024-06-09,2024,23,DE-BY,35-59,565
2024-06-16,2024,24,DE-BY,35-59,696
2024-06-23,2024,25,DE-BY,35-59,803
2024-06-30,2024,26,DE-BY,35-59,710
2024-07-07,2024,27,DE-BY,35-59,1020
2024-07-14,2024,28,DE-BY,35-59,996
2024-07-21,2024,29,DE-BY,35-59,974
