date,location,age_group,value
2024-09-02,DE,00+,37
2024-09-03,DE,00+,43
2024-09-04,DE,00+,33
2024-09-05,DE,00+,40
2024-09-06,DE,00+,40
2024-09-07,DE,00+,4
2024-09-08,DE,00+,6
2024-09-09,DE,00+,49
2024-09-10,DE,00+,26
2024-09-11,DE,00+,35
2024-09-12,DE,00+,36
2024-09-13,DE,00+,19
2024-09-14,DE,00+,4
2024-09-15,DE,00+,3
2024-09-16,DE,00+,52
2024-09-17,DE,00+,29
2024-09-18,DE,00+,24
2024-09-19,DE,00+,31
2024-09-20,DE,00+,43
2024-09-21,DE,00+,3
2024-09-22,DE,00+,7
2024-09-23,DE,00+,52
2024-09-24,DE,00+,35
2024-09-25,DE,00+,34
2024-09-26,DE,00+,20
2024-09-27,DE,00+,23
2024-09-28,DE,00+,5
2024-09-29,DE,00+,5
2024-09-30,DE,00+,44
2024-10-01,DE,00+,37
2024-10-02,DE,00+,14
2024-10-03,DE,00+,3
2024-10-04,DE,00+,27
2024-10-05,DE,00+,2
2024-10-06,DE,00+,1
2024-10-07,DE,00+,44
2024-10-08,DE,00+,42
2024-10-09,DE,00+,29
2024-10-10,DE,00+,28
2024-10-11,DE,00+,24
2024-10-12,DE,00+,2
2024-10-13,DE,00+,0
2024-10-14,DE,00+,34
2024-10-15,DE,00+,34
2024-10-16,DE,00+,15
2024-10-17,DE,00+,30
2024-10-18,DE,00+,18
2024-10-19,DE,00+,3
2024-10-20,DE,00+,4
2024-10-21,DE,00+,36
2024-10-22,DE,00+,39
2024-10-23,DE,00+,25
2024-10-24,DE,00+,36
2024-10-25,DE,00+,30
2024-10-26,DE,00+,0
2024-10-27,DE,00+,4
2024-10-28,DE,00+,53
2024-10-29,DE,00+,45
2024-10-30,DE,00+,29
2024-10-31,DE,00+,22
2024-11-01,DE,00+,2
2024-11-02,DE,00+,5
2024-11-03,DE,00+,5
2024-11-04,DE,00+,35
2024-11-05,DE,00+,31
2024-11-06,DE,00+,24
2024-11-07,DE,00+,27
2024-11-08,DE,00+,17
2024-11-09,DE,00+,4
2024-11-10,DE,00+,3
2024-11-11,DE,00+,57
2024-11-12,DE,00+,42
2024-11-13,DE,00+,37
2024-11-14,DE,00+,43
2024-11-15,DE,00+,16
2024-11-16,DE,00+,4
2024-11-17,DE,00+,1
2024-11-18,DE,00+,47
2024-11-19,DE,00+,54
2024-11-20,DE,00+,45
2024-11-21,DE,00+,33
2024-11-22,DE,00+,30
2024-11-23,DE,00+,3
2024-11-24,DE,00+,1
2024-11-25,DE,00+,38
2024-11-26,DE,00+,24
2024-11-27,DE,00+,35
2024-11-28,DE,00+,33
2024-11-29,DE,00+,34
2024-11-30,DE,00+,3
2024-12-01,DE,00+,2
2024-12-02,DE,00+,46
2024-12-03,DE,00+,23
2024-12-04,DE,00+,16
2024-12-05,DE,00+,55
2024-12-06,DE,00+,22
2024-12-07,DE,00+,3
2024-12-08,DE,00+,6
2024-12-09,DE,00+,53
2024-12-10,DE,00+,46
2024-12-11,DE,00+,33
2024-12-12,DE,00+,39
2024-12-13,DE,00+,32
2024-12-14,DE,00+,8
2024-12-15,DE,00+,3
2024-12-16,DE,00+,49
2024-12-17,DE,00+,21
2024-12-18,DE,00+,22
2024-12-19,DE,00+,32
2024-12-20,DE,00+,24
2024-12-21,DE,00+,1
2024-12-22,DE,00+,3
2024-12-23,DE,00+,17
2024-12-24,DE,00+,16
2024-12-25,DE,00+,11
2024-12-26,DE,00+,8
2024-12-27,DE,00+,19
2024-12-28,DE,00+,8
2024-12-29,DE,00+,5
2024-12-30,DE,00+,19
2024-12-31,DE,00+,5
2025-01-01,DE,00+,7
2025-01-02,DE,00+,57
2025-01-03,DE,00+,29
2025-01-04,DE,00+,10
2025-01-05,DE,00+,6
2025-01-06,DE,00+,66
2025-01-07,DE,00+,43
2025-01-08,DE,00+,40
2025-01-09,DE,00+,34
2025-01-10,DE,00+,33
2025-01-11,DE,00+,8
2025-01-12,DE,00+,4
2025-01-13,DE,00+,63
2025-01-14,DE,00+,59
2025-01-15,DE,00+,41
2025-01-16,DE,00+,42
2025-01-17,DE,00+,49
2025-01-18,DE,00+,11
2025-01-19,DE,00+,8
2025-01-20,DE,00+,101
2025-01-21,DE,00+,82
2025-01-22,DE,00+,54
2025-01-23,DE,00+,71
2025-01-24,DE,00+,44
2025-01-25,DE,00+,6
2025-01-26,DE,00+,8
2025-01-27,DE,00+,113
2025-01-28,DE,00+,94
2025-01-29,DE,00+,86
2025-01-30,DE,00+,80
2025-01-31,DE,00+,66
2025-02-01,DE,00+,13
2025-02-02,DE,00+,10
2025-02-03,DE,00+,117
2025-02-04,DE,00+,96
2025-02-05,DE,00+,68
2025-02-06,DE,00+,78
2025-02-07,DE,00+,61
2025-02-08,DE,00+,9
2025-02-09,DE,00+,12
2025-02-10,DE,00+,116
2025-02-11,DE,00+,87
2025-02-12,DE,00+,76
2025-02-13,DE,00+,67
2025-02-14,DE,00+,57
2025-02-15,DE,00+,15
2025-02-16,DE,00+,7
2025-02-17,DE,00+,93
2025-02-18,DE,00+,74
2025-02-19,DE,00+,76
2025-02-20,DE,00+,63
2025-02-21,DE,00+,56
2025-02-22,DE,00+,16
2025-02-23,DE,00+,7
2025-02-24,DE,00+,92
2025-02-25,DE,00+,57
2025-02-26,DE,00+,53
2025-02-27,DE,00+,29
2025-02-28,DE,00+,24
2025-03-01,DE,00+,5
2025-03-02,DE,00+,7
2025-03-03,DE,00+,12
2025-03-04,DE,00+,60
2025-03-05,DE,00+,56
2025-03-06,DE,00+,54
2025-03-07,DE,00+,43
2025-03-08,DE,00+,14
2025-03-09,DE,00+,9
2025-03-10,DE,00+,61
2025-03-11,DE,00+,60
2025-03-12,DE,00+,42
2025-03-13,DE,00+,37
2025-03-14,DE,00+,30
2025-03-15,DE,00+,4
2025-03-16,DE,00+,2
2025-03-17,DE,00+,58
2025-03-18,DE,00+,43
2025-03-19,DE,00+,39
2025-03-20,DE,00+,21
2025-03-21,DE,00+,31
2025-03-22,DE,00+,7
2025-03-23,DE,00+,11
2025-03-24,DE,00+,51
2025-03-25,DE,00+,44
2025-03-26,DE,00+,32
2025-03-27,DE,00+,39
2025-03-28,DE,00+,27
2025-03-29,DE,00+,7
2025-03-30,DE,00+,6
2025-03-31,DE,00+,39
2025-04-01,DE,00+,26
2025-04-02,DE,00+,13
2025-04-03,DE,00+,14
2025-04-04,DE,00+,18
2025-04-05,DE,00+,0
2025-04-06,DE,00+,0
2025-04-07,DE,00+,33
2025-04-08,DE,00+,35
2025-04-09,DE,00+,28
2025-04-10,DE,00+,35
2025-04-11,DE,00+,18
2025-04-12,DE,00+,1
2025-04-13,DE,00+,4
2025-04-14,DE,00+,37
2025-04-15,DE,00+,28
2025-04-16,DE,00+,24
2025-04-17,DE,00+,19
2025-04-18,DE,00+,2
2025-04-19,DE,00+,2
2025-04-20,DE,00+,4
2025-04-21,DE,00+,3
2025-04-22,DE,00+,37
2025-04-23,DE,00+,15
2025-04-24,DE,00+,15
2025-04-25,DE,00+,9
2025-04-26,DE,00+,0
2025-04-27,DE,00+,3
2025-04-28,DE,00+,35
2025-04-29,DE,00+,22
2025-04-30,DE,00+,19
2025-05-01,DE,00+,3
2025-05-02,DE,00+,17
2025-05-03,DE,00+,3
2025-05-04,DE,00+,3
2025-05-05,DE,00+,7
2025-05-06,DE,00+,14
2025-05-07,DE,00+,12
2025-05-08,DE,00+,25
2025-05-09,DE,00+,12
2025-05-10,DE,00+,3
2025-05-11,DE,00+,5
2025-05-12,DE,00+,27
2025-05-13,DE,00+,22
2025-05-14,DE,00+,22
2025-05-15,DE,00+,19
2025-05-16,DE,00+,20
2025-05-17,DE,00+,2
2025-05-18,DE,00+,4
2025-05-19,DE,00+,27
2025-05-20,DE,00+,29
2025-05-21,DE,00+,16
2025-05-22,DE,00+,27
2025-05-23,DE,00+,19
2025-05-24,DE,00+,4
2025-05-25,DE,00+,5
2025-05-26,DE,00+,28
2025-05-27,DE,00+,21
2025-05-28,DE,00+,16
2025-05-29,DE,00+,7
2025-05-30,DE,00+,13
2025-05-31,DE,00+,2
2025-06-01,DE,00+,4
2025-06-02,DE,00+,23
2025-06-03,DE,00+,14
2025-06-04,DE,00+,15
2025-06-05,DE,00+,23
2025-06-06,DE,00+,16
2025-06-07,DE,00+,2
2025-06-08,DE,00+,4
2025-06-09,DE,00+,4
2025-06-10,DE,00+,30
2025-06-11,DE,00+,18
2025-06-12,DE,00+,4
2025-06-13,DE,00+,12
2025-06-14,DE,00+,5
2025-06-15,DE,00+,2
2025-06-16,DE,00+,13
2025-06-17,DE,00+,14
2025-06-18,DE,00+,14
2025-06-19,DE,00+,3
2025-06-20,DE,00+,11
2025-06-21,DE,00+,1
2025-06-22,DE,00+,1
2025-06-23,DE,00+,14
2025-06-24,DE,00+,12
2025-06-25,DE,00+,17
2025-06-26,DE,00+,13
2025-06-27,DE,00+,11
2025-06-28,DE,00+,1
2025-06-29,DE,00+,2
2025-06-30,DE,00+,23
2025-07-01,DE,00+,25
2025-07-02,DE,00+,8
