date,year,week,location,age_group,value
2024-06-16,2024,24,DE,00+,498
2024-06-16,2024,24,DE,60-79,108
2024-06-16,2024,24,DE,80+,278
2024-06-23,2024,25,DE,00+,581
2024-06-23,2024,25,DE,60-79,163
2024-06-23,2024,25,DE,80+,213
2024-06-30,2024,26,DE,00+,997
2024-06-30,2024,26,DE,60-79,254
2024-06-30,2024,26,DE,80+,480
2024-07-07,2024,27,DE,00+,748
2024-07-07,2024,27,DE,60-79,199
2024-07-07,2024,27,DE,80+,344
2024-07-14,2024,28,DE,00+,997
2024-07-14,2024,28,DE,60-79,363
2024-07-14,2024,28,DE,80+,397
2024-07-21,2024,29,DE,00+,1163
2024-07-21,2024,29,DE,60-79,290
2024-07-21,2024,29,DE,80+,575
2024-07-28,2024,30,DE,00+,1080
2024-07-28,2024,30,DE,60-79,308
2024-07-28,2024,30,DE,80+,545
2024-08-04,2024,31,DE,00+,1330
2024-08-04,2024,31,DE,60-79,290
2024-08-04,2024,31,DE,80+,706
2024-08-11,2024,32,DE,00+,1330
2024-08-11,2024,32,DE,60-79,544
2024-08-11,2024,32,DE,80+,492
2024-08-18,2024,33,DE,00+,1330
2024-08-18,2024,33,DE,60-79,417
2024-08-18,2024,33,DE,80+,593
2024-08-25,2024,34,DE,00+,1247
2024-08-25,2024,34,DE,60-79,290
2024-08-25,2024,34,DE,80+,629
2024-09-01,2024,35,DE,00+,1662
2024-09-01,2024,35,DE,60-79,508
2024-09-01,2024,35,DE,80+,723
2024-09-08,2024,36,DE,00+,1745
2024-09-08,2024,36,DE,60-79,381
2024-09-08,2024,36,DE,80+,937
2024-09-15,2024,37,DE,00+,1496
2024-09-15,2024,37,DE,60-79,453
2024-09-15,2024,37,DE,80+,658
2024-09-22,2024,38,DE,00+,2577
2024-09-22,2024,38,DE,60-79,653
2024-09-22,2024,38,DE,80+,1382
2024-09-29,2024,39,DE,00+,2660
2024-09-29,2024,39,DE,60-79,853
2024-09-29,2024,39,DE,80+,1186
2024-10-06,2024,40,DE,00+,3159
2024-10-06,2024,40,DE,60-79,907
2024-10-06,2024,40,DE,80+,1584
2024-10-13,2024,41,DE,00+,3491
2024-10-13,2024,41,DE,60-79,907
2024-10-13,2024,41,DE,80+,1780
2024-10-20,2024,42,DE,00+,3574
2024-10-20,2024,42,DE,60-79,1089
2024-10-20,2024,42,DE,80+,1714
2024-10-27,2024,43,DE,00+,3990
2024-10-27,2024,43,DE,60-79,1306
2024-10-27,2024,43,DE,80+,1845
2024-11-03,2024,44,DE,00+,3325
2024-11-03,2024,44,DE,60-79,907
2024-11-03,2024,44,DE,80+,1649
2024-11-10,2024,45,DE,00+,2909
2024-11-10,2024,45,DE,60-79,925
2024-11-10,2024,45,DE,80+,1382
2024-11-17,2024,46,DE,00+,2494
2024-11-17,2024,46,DE,60-79,853
2024-11-17,2024,46,DE,80+,1103
2024-11-24,2024,47,DE,00+,2743
2024-11-24,2024,47,DE,60-79,834
2024-11-24,2024,47,DE,80+,1287
2024-12-01,2024,48,DE,00+,2244
2024-12-01,2024,48,DE,60-79,598
2024-12-01,2024,48,DE,80+,1085
2024-12-08,2024,49,DE,00+,2494
2024-12-08,2024,49,DE,60-79,780
2024-12-08,2024,49,DE,80+,1216
2024-12-15,2024,50,DE,00+,2078
2024-12-15,2024,50,DE,60-79,653
2024-12-15,2024,50,DE,80+,1038
2024-12-22,2024,51,DE,00+,1995
2024-12-22,2024,51,DE,60-79,671
2024-12-22,2024,51,DE,80+,890
2024-12-29,2024,52,DE,00+,1912
2024-12-29,2024,52,DE,60-79,526
2024-12-29,2024,52,DE,80+,973
2025-01-05,2025,1,DE,00+,1330
2025-01-05,2025,1,DE,60-79,326
2025-01-05,2025,1,DE,80+,723
2025-01-12,2025,2,DE,00+,831
2025-01-12,2025,2,DE,60-79,308
2025-01-12,2025,2,DE,80+,344
2025-01-19,2025,3,DE,00+,665
2025-01-19,2025,3,DE,60-79,308
2025-01-19,2025,3,DE,80+,195
2025-01-26,2025,4,DE,00+,748
2025-01-26,2025,4,DE,60-79,217
2025-01-26,2025,4,DE,80+,278
2025-02-02,2025,5,DE,00+,748
2025-02-02,2025,5,DE,60-79,272
2025-02-02,2025,5,DE,80+,278
2025-02-09,2025,6,DE,00+,415
2025-02-09,2025,6,DE,60-79,127
2025-02-09,2025,6,DE,80+,148
