"date","week","location","age_group","value"
"2019-03-31",13,"DE","35-59",80.1752154867882
"2019-04-07",14,"DE","35-59",91.1827045358203
"2019-04-14",15,"DE","35-59",54.1754980924121
"2019-04-21",16,"DE","35-59",52.2113890066413
"2019-04-28",17,"DE","35-59",56.1537374593755
"2019-05-05",18,"DE","35-59",49.1592482690406
"2019-05-12",19,"DE","35-59",49.1592482690406
"2019-05-19",20,"DE","35-59",51.1940087607744
"2019-05-26",21,"DE","35-59",58.1884979511092
"2019-06-02",22,"DE","35-59",54.1754980924121
"2019-06-09",23,"DE","35-59",59.2058781969761
"2019-06-16",24,"DE","35-59",45.1462484103434
"2019-06-23",25,"DE","35-59",46.1636286562103
"2019-06-30",26,"DE","35-59",51.1940087607744
"2019-07-07",27,"DE","35-59",48.1983891479441
"2019-07-14",28,"DE","35-59",44.1995195704395
"2019-07-21",29,"DE","35-59",40.1865197117423
"2019-07-28",30,"DE","35-59",36.1876501342377
"2019-08-04",31,"DE","35-59",32.1887805567331
"2019-08-11",32,"DE","35-59",37.2050303801046
"2019-08-18",33,"DE","35-59",34.1528896425039
"2019-08-25",34,"DE","35-59",38.1517592200085
"2019-09-01",35,"DE","35-59",43.1821393245726
"2019-09-08",36,"DE","35-59",36.1876501342377
"2019-09-15",37,"DE","35-59",34.1528896425039
"2019-09-22",38,"DE","35-59",48.1983891479441
"2019-09-29",39,"DE","35-59",51.1940087607744
"2019-10-06",40,"DE","35-59",45.1462484103434
"2019-10-13",41,"DE","35-59",55.1928783382789
"2019-10-20",42,"DE","35-59",63.2047477744808
"2019-10-27",43,"DE","35-59",51.1940087607744
"2019-11-03",44,"DE","35-59",47.1810089020772
"2019-11-10",45,"DE","35-59",58.1884979511092
"2019-11-17",46,"DE","35-59",49.1592482690406
"2019-11-24",47,"DE","35-59",45.1462484103434
"2019-12-01",48,"DE","35-59",65.1829871414441
"2019-12-08",49,"DE","35-59",69.1818567189487
"2019-12-15",50,"DE","35-59",62.1873675286138
"2019-12-22",51,"DE","35-59",74.1981065423202
"2019-12-29",52,"DE","35-59",58.1884979511092
"2020-01-05",1,"DE","35-59",83.1708350996185
"2020-01-12",2,"DE","35-59",106.174932881164
"2020-01-19",3,"DE","35-59",87.1697046771231
"2020-01-26",4,"DE","35-59",81.1925957326551
"2020-02-02",5,"DE","35-59",105.157552635297
"2020-02-09",6,"DE","35-59",122.198671753568
"2020-02-16",7,"DE","35-59",117.182421930196
"2020-02-23",8,"DE","35-59",130.21054118977
"2020-03-01",9,"DE","35-59",140.186519711742
"2020-03-08",10,"DE","35-59",138.165889501201
"2020-03-15",11,"DE","35-59",115.204182563233
"2020-03-22",12,"DE","35-59",112.152041825632
"2020-03-29",13,"DE","35-59",147.181008902077
"2020-04-05",14,"DE","35-59",129.193160943903
"2020-04-12",15,"DE","35-59",90.1653242899534
"2020-04-19",16,"DE","35-59",71.1600960859121
"2020-04-26",17,"DE","35-59",67.2177476331779
"2020-05-03",18,"DE","35-59",47.1810089020772
"2020-05-10",19,"DE","35-59",52.2113890066413
"2020-05-17",20,"DE","35-59",51.1940087607744
"2020-05-24",21,"DE","35-59",37.2050303801046
"2020-05-31",22,"DE","35-59",33.2061608026
"2020-06-07",23,"DE","35-59",29.1931609439028
"2020-06-14",24,"DE","35-59",41.2038999576092
"2020-06-21",25,"DE","35-59",36.1876501342377
"2020-06-28",26,"DE","35-59",36.1876501342377
"2020-07-05",27,"DE","35-59",37.2050303801046
"2020-07-12",28,"DE","35-59",36.1876501342377
"2020-07-19",29,"DE","35-59",40.1865197117423
"2020-07-26",30,"DE","35-59",29.1931609439028
"2020-08-02",31,"DE","35-59",45.1462484103434
"2020-08-09",32,"DE","35-59",41.2038999576092
"2020-08-16",33,"DE","35-59",37.2050303801046
"2020-08-23",34,"DE","35-59",48.1983891479441
"2020-08-30",35,"DE","35-59",38.1517592200085
"2020-09-06",36,"DE","35-59",43.1821393245726
"2020-09-13",37,"DE","35-59",52.2113890066413
"2020-09-20",38,"DE","35-59",65.1829871414441
"2020-09-27",39,"DE","35-59",44.1995195704395
"2020-10-04",40,"DE","35-59",45.1462484103434
"2020-10-11",41,"DE","35-59",63.2047477744807
"2020-10-18",42,"DE","35-59",76.1763459092836
"2020-10-25",43,"DE","35-59",100.211954217889
"2020-11-01",44,"DE","35-59",128.175780698036
"2020-11-08",45,"DE","35-59",153.158117846545
"2020-11-15",46,"DE","35-59",181.192595732655
"2020-11-22",47,"DE","35-59",149.159248269041
"2020-11-29",48,"DE","35-59",162.187367528614
"2020-12-06",49,"DE","35-59",152.211389006641
"2020-12-13",50,"DE","35-59",154.175498092412
"2020-12-20",51,"DE","35-59",169.181856718949
"2020-12-27",52,"DE","35-59",191.18270453582
"2021-01-03",53,"DE","35-59",145.216899816306
"2021-01-10",1,"DE","35-59",143.182139324573
"2021-01-17",2,"DE","35-59",129.193160943903
"2021-01-24",3,"DE","35-59",106.174932881164
"2021-01-31",4,"DE","35-59",94.164193867458
"2021-02-07",5,"DE","35-59",72.1633460505864
"2021-02-14",6,"DE","35-59",96.1989543591918
"2021-02-21",7,"DE","35-59",76.1763459092836
"2021-02-28",8,"DE","35-59",80.1752154867882
"2021-03-07",9,"DE","35-59",97.1598134802883
"2021-03-14",10,"DE","35-59",117.182421930196
"2021-03-21",11,"DE","35-59",131.171400310866
"2021-03-28",12,"DE","35-59",170.199236964816
"2021-04-04",13,"DE","35-59",211.205312985728
"2021-04-11",14,"DE","35-59",239.183269747068
"2021-04-18",15,"DE","35-59",196.198954359192
"2021-04-25",16,"DE","35-59",225.194291366398
"2021-05-02",17,"DE","35-59",212.222693231595
"2021-05-09",18,"DE","35-59",157.171117705242
"2021-05-16",19,"DE","35-59",137.205030380105
"2021-05-23",20,"DE","35-59",109.170552493995
"2021-05-30",21,"DE","35-59",59.2058781969761
"2021-06-06",22,"DE","35-59",65.1829871414441
"2021-06-13",23,"DE","35-59",43.1821393245726
"2021-06-20",24,"DE","35-59",39.1691394658754
"2021-06-27",25,"DE","35-59",54.1754980924121
"2021-07-04",26,"DE","35-59",39.1691394658754
"2021-07-11",27,"DE","35-59",36.1876501342377
"2021-07-18",28,"DE","35-59",37.2050303801046
"2021-07-25",29,"DE","35-59",44.1995195704395
"2021-08-01",30,"DE","35-59",47.1810089020772
"2021-08-08",31,"DE","35-59",48.1983891479441
"2021-08-15",32,"DE","35-59",56.1537374593755
"2021-08-22",33,"DE","35-59",72.1633460505864
"2021-08-29",34,"DE","35-59",111.205312985728
"2021-09-05",35,"DE","35-59",105.157552635297
"2021-09-12",36,"DE","35-59",90.1653242899534
"2021-09-19",37,"DE","35-59",85.2055955913523
"2021-09-26",38,"DE","35-59",72.1633460505864
"2021-10-03",39,"DE","35-59",94.164193867458
"2021-10-10",40,"DE","35-59",95.1815741133249
"2021-10-17",41,"DE","35-59",84.1882153454854
"2021-10-24",42,"DE","35-59",110.187932739862
"2021-10-31",43,"DE","35-59",119.21718242193
"2021-11-07",44,"DE","35-59",129.193160943903
"2021-11-14",45,"DE","35-59",145.216899816306
"2021-11-21",46,"DE","35-59",166.200367387311
"2021-11-28",47,"DE","35-59",163.204747774481
"2021-12-05",48,"DE","35-59",209.170552493995
"2021-12-12",49,"DE","35-59",197.216334605059
"2021-12-19",50,"DE","35-59",166.200367387311
"2021-12-26",51,"DE","35-59",103.193443549527
"2022-01-02",52,"DE","35-59",91.1827045358203
"2022-01-09",1,"DE","35-59",100.211954217889
"2022-01-16",2,"DE","35-59",77.1937261551505
"2018-10-07",40,"DE","60-79",124.176911120531
"2018-10-14",41,"DE","60-79",106.174932881164
"2018-10-21",42,"DE","60-79",124.176911120531
"2018-10-28",43,"DE","60-79",117.182421930196
"2018-11-04",44,"DE","60-79",136.187650134238
"2018-11-11",45,"DE","60-79",136.187650134238
"2018-11-18",46,"DE","60-79",148.198389147944
"2018-11-25",47,"DE","60-79",132.188780556733
"2018-12-02",48,"DE","60-79",132.188780556733
"2018-12-09",49,"DE","60-79",159.205878196976
"2018-12-16",50,"DE","60-79",135.170269888371
"2018-12-23",51,"DE","60-79",175.215486788187
"2018-12-30",52,"DE","60-79",181.192595732655
"2019-01-06",1,"DE","60-79",215.204182563233
"2019-01-13",2,"DE","60-79",183.170835099619
"2019-01-20",3,"DE","60-79",179.157835240921
"2019-01-27",4,"DE","60-79",168.164476473082
"2019-02-03",5,"DE","60-79",244.199519570439
"2019-02-10",6,"DE","60-79",287.169704677123
"2019-02-17",7,"DE","60-79",285.205595591352
"2019-02-24",8,"DE","60-79",355.192878338279
"2019-03-03",9,"DE","60-79",338.222410625971
"2019-03-10",10,"DE","60-79",311.205312985728
"2019-03-17",11,"DE","60-79",304.210823795394
"2019-03-24",12,"DE","60-79",278.211106401017
"2019-03-31",13,"DE","60-79",215.204182563233
"2019-04-07",14,"DE","60-79",188.18708492299
"2019-04-14",15,"DE","60-79",187.169704677123
"2019-04-21",16,"DE","60-79",163.204747774481
"2019-04-28",17,"DE","60-79",168.164476473082
"2019-05-05",18,"DE","60-79",135.170269888371
"2019-05-12",19,"DE","60-79",145.216899816306
"2019-05-19",20,"DE","60-79",119.21718242193
"2019-05-26",21,"DE","60-79",133.2061608026
"2019-06-02",22,"DE","60-79",120.163911261834
"2019-06-09",23,"DE","60-79",134.223541048467
"2019-06-16",24,"DE","60-79",139.169139465875
"2019-06-23",25,"DE","60-79",137.205030380105
"2019-06-30",26,"DE","60-79",103.193443549527
"2019-07-07",27,"DE","60-79",110.187932739862
"2019-07-14",28,"DE","60-79",125.194291366398
"2019-07-21",29,"DE","60-79",115.204182563233
"2019-07-28",30,"DE","60-79",140.186519711742
"2019-08-04",31,"DE","60-79",105.157552635297
"2019-08-11",32,"DE","60-79",91.1827045358203
"2019-08-18",33,"DE","60-79",101.158683057793
"2019-08-25",34,"DE","60-79",86.1523244312562
"2019-09-01",35,"DE","60-79",102.17606330366
"2019-09-08",36,"DE","60-79",96.1989543591918
"2019-09-15",37,"DE","60-79",112.152041825632
"2019-09-22",38,"DE","60-79",104.210823795394
"2019-09-29",39,"DE","60-79",123.159530874664
"2019-10-06",40,"DE","60-79",132.188780556733
"2019-10-13",41,"DE","60-79",152.211389006641
"2019-10-20",42,"DE","60-79",137.205030380105
"2019-10-27",43,"DE","60-79",129.193160943903
"2019-11-03",44,"DE","60-79",128.175780698036
"2019-11-10",45,"DE","60-79",148.198389147944
"2019-11-17",46,"DE","60-79",143.182139324573
"2019-11-24",47,"DE","60-79",132.188780556733
"2019-12-01",48,"DE","60-79",145.216899816306
"2019-12-08",49,"DE","60-79",121.181291507701
"2019-12-15",50,"DE","60-79",172.177476331779
"2019-12-22",51,"DE","60-79",183.170835099619
"2019-12-29",52,"DE","60-79",203.193443549527
"2020-01-05",1,"DE","60-79",219.21718242193
"2020-01-12",2,"DE","60-79",226.211671612265
"2020-01-19",3,"DE","60-79",191.18270453582
"2020-01-26",4,"DE","60-79",205.17168291649
"2020-02-02",5,"DE","60-79",242.221280203476
"2020-02-09",6,"DE","60-79",244.199519570439
"2020-02-16",7,"DE","60-79",250.176628514907
"2020-02-23",8,"DE","60-79",273.194856577646
"2020-03-01",9,"DE","60-79",275.215486788187
"2020-03-08",10,"DE","60-79",266.200367387311
"2020-03-15",11,"DE","60-79",275.215486788187
"2020-03-22",12,"DE","60-79",256.210258584146
"2020-03-29",13,"DE","60-79",276.176345909284
"2020-04-05",14,"DE","60-79",250.176628514907
"2020-04-12",15,"DE","60-79",198.177193726155
"2020-04-19",16,"DE","60-79",175.215486788187
"2020-04-26",17,"DE","60-79",122.198671753568
"2020-05-03",18,"DE","60-79",123.159530874664
"2020-05-10",19,"DE","60-79",114.186802317366
"2020-05-17",20,"DE","60-79",98.1771937261552
"2020-05-24",21,"DE","60-79",94.164193867458
"2020-05-31",22,"DE","60-79",86.1523244312562
"2020-06-07",23,"DE","60-79",93.2174650275541
"2020-06-14",24,"DE","60-79",95.1815741133249
"2020-06-21",25,"DE","60-79",80.1752154867882
"2020-06-28",26,"DE","60-79",75.1589656634167
"2020-07-05",27,"DE","60-79",88.18708492299
"2020-07-12",28,"DE","60-79",80.1752154867882
"2020-07-19",29,"DE","60-79",77.1937261551505
"2020-07-26",30,"DE","60-79",91.1827045358203
"2020-08-02",31,"DE","60-79",106.174932881164
"2020-08-09",32,"DE","60-79",82.209975978522
"2020-08-16",33,"DE","60-79",111.205312985728
"2020-08-23",34,"DE","60-79",98.1771937261552
"2020-08-30",35,"DE","60-79",84.1882153454854
"2020-09-06",36,"DE","60-79",112.152041825632
"2020-09-13",37,"DE","60-79",105.157552635297
"2020-09-20",38,"DE","60-79",101.158683057793
"2020-09-27",39,"DE","60-79",121.181291507701
"2020-10-04",40,"DE","60-79",119.21718242193
"2020-10-11",41,"DE","60-79",118.199802176063
"2020-10-18",42,"DE","60-79",120.163911261834
"2020-10-25",43,"DE","60-79",183.170835099619
"2020-11-01",44,"DE","60-79",243.182139324573
"2020-11-08",45,"DE","60-79",246.16362865621
"2020-11-15",46,"DE","60-79",283.170835099618
"2020-11-22",47,"DE","60-79",278.211106401017
"2020-11-29",48,"DE","60-79",284.188215345485
"2020-12-06",49,"DE","60-79",315.204182563233
"2020-12-13",50,"DE","60-79",350.176628514907
"2020-12-20",51,"DE","60-79",420.234562667797
"2020-12-27",52,"DE","60-79",397.216334605059
"2021-01-03",53,"DE","60-79",423.216051999435
"2021-01-10",1,"DE","60-79",315.204182563233
"2021-01-17",2,"DE","60-79",279.228486646884
"2021-01-24",3,"DE","60-79",285.205595591352
"2021-01-31",4,"DE","60-79",233.2061608026
"2021-02-07",5,"DE","60-79",195.181574113325
"2021-02-14",6,"DE","60-79",189.204465168857
"2021-02-21",7,"DE","60-79",188.18708492299
"2021-02-28",8,"DE","60-79",186.222975837219
"2021-03-07",9,"DE","60-79",202.17606330366
"2021-03-14",10,"DE","60-79",228.175780698036
"2021-03-21",11,"DE","60-79",233.2061608026
"2021-03-28",12,"DE","60-79",274.212236823513
"2021-04-04",13,"DE","60-79",308.223823654091
"2021-04-11",14,"DE","60-79",308.223823654091
"2021-04-18",15,"DE","60-79",313.169422071499
"2021-04-25",16,"DE","60-79",312.222693231595
"2021-05-02",17,"DE","60-79",297.216334605059
"2021-05-09",18,"DE","60-79",212.222693231595
"2021-05-16",19,"DE","60-79",195.181574113325
"2021-05-23",20,"DE","60-79",161.169987282747
"2021-05-30",21,"DE","60-79",100.211954217889
"2021-06-06",22,"DE","60-79",111.205312985728
"2021-06-13",23,"DE","60-79",105.157552635297
"2021-06-20",24,"DE","60-79",92.2000847816872
"2021-06-27",25,"DE","60-79",74.1981065423202
"2021-07-04",26,"DE","60-79",80.1752154867882
"2021-07-11",27,"DE","60-79",81.1925957326551
"2021-07-18",28,"DE","60-79",94.164193867458
"2021-07-25",29,"DE","60-79",88.18708492299
"2021-08-01",30,"DE","60-79",101.158683057793
"2021-08-08",31,"DE","60-79",102.17606330366
"2021-08-15",32,"DE","60-79",93.2174650275541
"2021-08-22",33,"DE","60-79",110.187932739862
"2021-08-29",34,"DE","60-79",96.1989543591918
"2021-09-05",35,"DE","60-79",102.17606330366
"2021-09-12",36,"DE","60-79",123.159530874664
"2021-09-19",37,"DE","60-79",133.2061608026
"2021-09-26",38,"DE","60-79",128.175780698036
"2021-10-03",39,"DE","60-79",116.16504168433
"2021-10-10",40,"DE","60-79",148.198389147944
"2021-10-17",41,"DE","60-79",140.186519711742
"2021-10-24",42,"DE","60-79",216.16504168433
"2021-10-31",43,"DE","60-79",264.222128020348
"2021-11-07",44,"DE","60-79",294.234845273421
"2021-11-14",45,"DE","60-79",275.215486788187
"2021-11-21",46,"DE","60-79",315.204182563233
"2021-11-28",47,"DE","60-79",323.216051999435
"2021-12-05",48,"DE","60-79",352.211389006641
"2021-12-12",49,"DE","60-79",349.215769393811
"2021-12-19",50,"DE","60-79",273.194856577646
"2021-12-26",51,"DE","60-79",199.194573972022
"2022-01-02",52,"DE","60-79",133.2061608026
"2022-01-09",1,"DE","60-79",198.177193726155
"2022-01-16",2,"DE","60-79",132.188780556733
"2018-10-07",40,"DE","80+",111.205312985728
"2018-10-14",41,"DE","80+",99.1945739720221
"2018-10-21",42,"DE","80+",122.198671753568
"2018-10-28",43,"DE","80+",138.165889501201
"2018-11-04",44,"DE","80+",126.211671612265
"2018-11-11",45,"DE","80+",137.205030380105
"2018-11-18",46,"DE","80+",129.193160943903
"2018-11-25",47,"DE","80+",121.181291507701
"2018-12-02",48,"DE","80+",135.170269888371
"2018-12-09",49,"DE","80+",143.182139324573
"2018-12-16",50,"DE","80+",163.204747774481
"2018-12-23",51,"DE","80+",177.19372615515
"2018-12-30",52,"DE","80+",182.209975978522
"2019-01-06",1,"DE","80+",234.223541048467
"2019-01-13",2,"DE","80+",212.222693231595
"2019-01-20",3,"DE","80+",186.222975837219
"2019-01-27",4,"DE","80+",202.17606330366
"2019-02-03",5,"DE","80+",236.187650134238
"2019-02-10",6,"DE","80+",273.194856577646
"2019-02-17",7,"DE","80+",302.17606330366
"2019-02-24",8,"DE","80+",326.211671612265
"2019-03-03",9,"DE","80+",315.204182563233
"2019-03-10",10,"DE","80+",345.216899816306
"2019-03-17",11,"DE","80+",296.198954359192
"2019-03-24",12,"DE","80+",244.199519570439
"2019-03-31",13,"DE","80+",249.215769393811
"2019-04-07",14,"DE","80+",199.194573972022
"2019-04-14",15,"DE","80+",184.188215345485
"2019-04-21",16,"DE","80+",205.17168291649
"2019-04-28",17,"DE","80+",179.157835240921
"2019-05-05",18,"DE","80+",149.159248269041
"2019-05-12",19,"DE","80+",143.182139324573
"2019-05-19",20,"DE","80+",129.193160943903
"2019-05-26",21,"DE","80+",134.223541048467
"2019-06-02",22,"DE","80+",125.194291366398
"2019-06-09",23,"DE","80+",142.164759078706
"2019-06-16",24,"DE","80+",141.203899957609
"2019-06-23",25,"DE","80+",115.204182563233
"2019-06-30",26,"DE","80+",138.165889501201
"2019-07-07",27,"DE","80+",106.174932881164
"2019-07-14",28,"DE","80+",98.1771937261552
"2019-07-21",29,"DE","80+",100.211954217889
"2019-07-28",30,"DE","80+",126.211671612265
"2019-08-04",31,"DE","80+",108.209693372898
"2019-08-11",32,"DE","80+",114.186802317366
"2019-08-18",33,"DE","80+",97.1598134802883
"2019-08-25",34,"DE","80+",123.159530874664
"2019-09-01",35,"DE","80+",89.2044651688569
"2019-09-08",36,"DE","80+",95.1815741133249
"2019-09-15",37,"DE","80+",94.164193867458
"2019-09-22",38,"DE","80+",107.192313127031
"2019-09-29",39,"DE","80+",117.182421930196
"2019-10-06",40,"DE","80+",128.175780698036
"2019-10-13",41,"DE","80+",147.181008902077
"2019-10-20",42,"DE","80+",160.223258442843
"2019-10-27",43,"DE","80+",155.192878338279
"2019-11-03",44,"DE","80+",134.223541048467
"2019-11-10",45,"DE","80+",158.188497951109
"2019-11-17",46,"DE","80+",150.176628514907
"2019-11-24",47,"DE","80+",162.187367528614
"2019-12-01",48,"DE","80+",151.194008760774
"2019-12-08",49,"DE","80+",195.181574113325
"2019-12-15",50,"DE","80+",193.217465027554
"2019-12-22",51,"DE","80+",190.165324289953
"2019-12-29",52,"DE","80+",200.211954217889
"2020-01-05",1,"DE","80+",246.16362865621
"2020-01-12",2,"DE","80+",233.2061608026
"2020-01-19",3,"DE","80+",215.204182563233
"2020-01-26",4,"DE","80+",225.194291366398
"2020-02-02",5,"DE","80+",278.211106401017
"2020-02-09",6,"DE","80+",235.170269888371
"2020-02-16",7,"DE","80+",251.194008760774
"2020-02-23",8,"DE","80+",300.211954217889
"2020-03-01",9,"DE","80+",291.18270453582
"2020-03-08",10,"DE","80+",285.205595591352
"2020-03-15",11,"DE","80+",310.187932739861
"2020-03-22",12,"DE","80+",207.192313127031
"2020-03-29",13,"DE","80+",234.223541048467
"2020-04-05",14,"DE","80+",195.181574113325
"2020-04-12",15,"DE","80+",203.193443549527
"2020-04-19",16,"DE","80+",147.181008902077
"2020-04-26",17,"DE","80+",141.203899957609
"2020-05-03",18,"DE","80+",113.169422071499
"2020-05-10",19,"DE","80+",104.210823795394
"2020-05-17",20,"DE","80+",108.209693372898
"2020-05-24",21,"DE","80+",97.1598134802883
"2020-05-31",22,"DE","80+",89.2044651688569
"2020-06-07",23,"DE","80+",71.1600960859121
"2020-06-14",24,"DE","80+",108.209693372898
"2020-06-21",25,"DE","80+",76.1763459092836
"2020-06-28",26,"DE","80+",79.1578352409213
"2020-07-05",27,"DE","80+",85.2055955913523
"2020-07-12",28,"DE","80+",83.1708350996185
"2020-07-19",29,"DE","80+",74.1981065423202
"2020-07-26",30,"DE","80+",98.1771937261552
"2020-08-02",31,"DE","80+",103.193443549527
"2020-08-09",32,"DE","80+",96.1989543591918
"2020-08-16",33,"DE","80+",110.187932739862
"2020-08-23",34,"DE","80+",111.205312985728
"2020-08-30",35,"DE","80+",115.204182563233
"2020-09-06",36,"DE","80+",90.1653242899534
"2020-09-13",37,"DE","80+",108.209693372898
"2020-09-20",38,"DE","80+",104.210823795394
"2020-09-27",39,"DE","80+",121.181291507701
"2020-10-04",40,"DE","80+",110.187932739862
"2020-10-11",41,"DE","80+",118.199802176063
"2020-10-18",42,"DE","80+",123.159530874664
"2020-10-25",43,"DE","80+",172.177476331779
"2020-11-01",44,"DE","80+",205.17168291649
"2020-11-08",45,"DE","80+",239.183269747068
"2020-11-15",46,"DE","80+",260.223258442843
"2020-11-22",47,"DE","80+",265.182987141444
"2020-11-29",48,"DE","80+",301.229334463756
"2020-12-06",49,"DE","80+",332.188780556733
"2020-12-13",50,"DE","80+",384.188215345485
"2020-12-20",51,"DE","80+",372.233997456549
"2020-12-27",52,"DE","80+",432.188780556733
"2021-01-03",53,"DE","80+",435.240921294334
"2021-01-10",1,"DE","80+",376.176345909284
"2021-01-17",2,"DE","80+",333.2061608026
"2021-01-24",3,"DE","80+",306.189063162357
"2021-01-31",4,"DE","80+",260.223258442843
"2021-02-07",5,"DE","80+",261.169987282747
"2021-02-14",6,"DE","80+",196.198954359192
"2021-02-21",7,"DE","80+",179.157835240921
"2021-02-28",8,"DE","80+",171.216617210683
"2021-03-07",9,"DE","80+",151.194008760774
"2021-03-14",10,"DE","80+",177.19372615515
"2021-03-21",11,"DE","80+",186.222975837219
"2021-03-28",12,"DE","80+",185.205595591352
"2021-04-04",13,"DE","80+",168.164476473082
"2021-04-11",14,"DE","80+",174.19810654232
"2021-04-18",15,"DE","80+",161.169987282747
"2021-04-25",16,"DE","80+",163.204747774481
"2021-05-02",17,"DE","80+",163.204747774481
"2021-05-09",18,"DE","80+",132.188780556733
"2021-05-16",19,"DE","80+",134.223541048467
"2021-05-23",20,"DE","80+",119.21718242193
"2021-05-30",21,"DE","80+",85.2055955913523
"2021-06-06",22,"DE","80+",96.1989543591918
"2021-06-13",23,"DE","80+",83.1708350996185
"2021-06-20",24,"DE","80+",89.2044651688569
"2021-06-27",25,"DE","80+",87.1697046771231
"2021-07-04",26,"DE","80+",90.1653242899534
"2021-07-11",27,"DE","80+",90.1653242899534
"2021-07-18",28,"DE","80+",86.1523244312562
"2021-07-25",29,"DE","80+",100.211954217889
"2021-08-01",30,"DE","80+",91.1827045358203
"2021-08-08",31,"DE","80+",97.1598134802883
"2021-08-15",32,"DE","80+",101.158683057793
"2021-08-22",33,"DE","80+",101.158683057793
"2021-08-29",34,"DE","80+",96.1989543591918
"2021-09-05",35,"DE","80+",112.152041825632
"2021-09-12",36,"DE","80+",132.188780556733
"2021-09-19",37,"DE","80+",122.198671753568
"2021-09-26",38,"DE","80+",128.175780698036
"2021-10-03",39,"DE","80+",142.164759078706
"2021-10-10",40,"DE","80+",147.181008902077
"2021-10-17",41,"DE","80+",165.182987141444
"2021-10-24",42,"DE","80+",211.205312985728
"2021-10-31",43,"DE","80+",246.16362865621
"2021-11-07",44,"DE","80+",270.199236964816
"2021-11-14",45,"DE","80+",274.212236823513
"2021-11-21",46,"DE","80+",308.223823654091
"2021-11-28",47,"DE","80+",308.223823654091
"2021-12-05",48,"DE","80+",288.18708492299
"2021-12-12",49,"DE","80+",258.188497951109
"2021-12-19",50,"DE","80+",215.204182563233
"2021-12-26",51,"DE","80+",172.177476331779
"2022-01-02",52,"DE","80+",148.198389147944
"2022-01-09",1,"DE","80+",183.170835099619
"2022-01-16",2,"DE","80+",108.209693372898
"2018-10-07",40,"DE","00+",394.107672742688
"2018-10-14",41,"DE","00+",337.021336724601
"2018-10-21",42,"DE","00+",387.056662427582
"2018-10-28",43,"DE","00+",408.040129998587
"2018-11-04",44,"DE","00+",425.067118835665
"2018-11-11",45,"DE","00+",448.155998304366
"2018-11-18",46,"DE","00+",419.146531015967
"2018-11-25",47,"DE","00+",427.101879327399
"2018-12-02",48,"DE","00+",479.115444397344
"2018-12-09",49,"DE","00+",544.157128726862
"2018-12-16",50,"DE","00+",519.10414017239
"2018-12-23",51,"DE","00+",662.187367528614
"2018-12-30",52,"DE","00+",702.105411897697
"2019-01-06",1,"DE","00+",755.221138900664
"2019-01-13",2,"DE","00+",711.035749611417
"2019-01-20",3,"DE","00+",718.1291507701
"2019-01-27",4,"DE","00+",811.092270736188
"2019-02-03",5,"DE","00+",1027.11600960859
"2019-02-10",6,"DE","00+",1185.07842306062
"2019-02-17",7,"DE","00+",1196.10004239084
"2019-02-24",8,"DE","00+",1265.12646601667
"2019-03-03",9,"DE","00+",1115.21831284443
"2019-03-10",10,"DE","00+",1076.11982478451
"2019-03-17",11,"DE","00+",973.208986858839
"2019-03-24",12,"DE","00+",874.155715698742
"2019-03-31",13,"DE","00+",758.131976826339
"2019-04-07",14,"DE","00+",673.138335452876
"2019-04-14",15,"DE","00+",599.123922566059
"2019-04-21",16,"DE","00+",562.130846403844
"2019-04-28",17,"DE","00+",529.009467288399
"2019-05-05",18,"DE","00+",422.014978098064
"2019-05-12",19,"DE","00+",457.114596580472
"2019-05-19",20,"DE","00+",405.101031510527
"2019-05-26",21,"DE","00+",439.155009184683
"2019-06-02",22,"DE","00+",394.051151617917
"2019-06-09",23,"DE","00+",444.157128726862
"2019-06-16",24,"DE","00+",411.078140454995
"2019-06-23",25,"DE","00+",371.089444679949
"2019-06-30",26,"DE","00+",357.043945174509
"2019-07-07",27,"DE","00+",331.100748904903
"2019-07-14",28,"DE","00+",326.098629362724
"2019-07-21",29,"DE","00+",320.163911261834
"2019-07-28",30,"DE","00+",357.114596580472
"2019-08-04",31,"DE","00+",298.120672601385
"2019-08-11",32,"DE","00+",291.112053129858
"2019-08-18",33,"DE","00+",284.004521689982
"2019-08-25",34,"DE","00+",315.967217747633
"2019-09-01",35,"DE","00+",301.08803165183
"2019-09-08",36,"DE","00+",297.089162074325
"2019-09-15",37,"DE","00+",342.037586547972
"2019-09-22",38,"DE","00+",350.176628514908
"2019-09-29",39,"DE","00+",405.058640666949
"2019-10-06",40,"DE","00+",410.004239084358
"2019-10-13",41,"DE","00+",472.120955207009
"2019-10-20",42,"DE","00+",480.189345767981
"2019-10-27",43,"DE","00+",468.178606754274
"2019-11-03",44,"DE","00+",454.133107248834
"2019-11-10",45,"DE","00+",510.074890490321
"2019-11-17",46,"DE","00+",511.035749611417
"2019-11-24",47,"DE","00+",506.132542037587
"2019-12-01",48,"DE","00+",522.15628090999
"2019-12-08",49,"DE","00+",552.154867881871
"2019-12-15",50,"DE","00+",615.105270594885
"2019-12-22",51,"DE","00+",685.092553341812
"2019-12-29",52,"DE","00+",707.164052564646
"2020-01-05",1,"DE","00+",749.10272714427
"2020-01-12",2,"DE","00+",758.131976826339
"2020-01-19",3,"DE","00+",748.071216617211
"2020-01-26",4,"DE","00+",837.091988130564
"2020-02-02",5,"DE","00+",1011.13466157977
"2020-02-09",6,"DE","00+",1041.14737883284
"2020-02-16",7,"DE","00+",1019.10414017239
