date,year,week,location,age_group,value
2016-07-17,2016,28,DE,15-34,510
2016-07-17,2016,28,DE,35-59,688
2016-07-17,2016,28,DE,60-79,2123
2016-07-17,2016,28,DE,80+,2130
2016-07-24,2016,29,DE,00+,6152
2016-07-24,2016,29,DE,00-04,747
2016-07-24,2016,29,DE,05-14,307
2016-07-24,2016,29,DE,15-34,813
2016-07-24,2016,29,DE,35-59,774
2016-07-24,2016,29,DE,60-79,1796
2016-07-24,2016,29,DE,80+,1637
2016-07-31,2016,30,DE,00+,6401
2016-07-31,2016,30,DE,00-04,937
2016-07-31,2016,30,DE,05-14,255
2016-07-31,2016,30,DE,15-34,529
2016-07-31,2016,30,DE,35-59,831
2016-07-31,2016,30,DE,60-79,1633
2016-07-31,2016,30,DE,80+,2106
2016-08-07,2016,31,DE,00+,6069
2016-08-07,2016,31,DE,00-04,901
2016-08-07,2016,31,DE,05-14,330
2016-08-07,2016,31,DE,15-34,397
2016-08-07,2016,31,DE,35-59,831
2016-08-07,2016,31,DE,60-79,1542
2016-08-07,2016,31,DE,80+,1999
2016-08-14,2016,32,DE,00+,6817
2016-08-14,2016,32,DE,00-04,1649
2016-08-14,2016,32,DE,05-14,697
2016-08-14,2016,32,DE,15-34,264
2016-08-14,2016,32,DE,35-59,860
2016-08-14,2016,32,DE,60-79,1452
2016-08-14,2016,32,DE,80+,1697
2016-08-21,2016,33,DE,00+,6900
2016-08-21,2016,33,DE,00-04,1649
2016-08-21,2016,33,DE,05-14,795
2016-08-21,2016,33,DE,15-34,416
2016-08-21,2016,33,DE,35-59,745
2016-08-21,2016,33,DE,60-79,1542
2016-08-21,2016,33,DE,80+,1525
2016-08-28,2016,34,DE,00+,6651
2016-08-28,2016,34,DE,00-04,1091
2016-08-28,2016,34,DE,05-14,487
2016-08-28,2016,34,DE,15-34,510
2016-08-28,2016,34,DE,35-59,974
2016-08-28,2016,34,DE,60-79,1669
2016-08-28,2016,34,DE,80+,1786
2016-09-04,2016,35,DE,00+,7066
2016-09-04,2016,35,DE,00-04,1150
2016-09-04,2016,35,DE,05-14,502
2016-09-04,2016,35,DE,15-34,510
2016-09-04,2016,35,DE,35-59,774
2016-09-04,2016,35,DE,60-79,1760
2016-09-04,2016,35,DE,80+,2237
2016-09-11,2016,36,DE,00+,6651
2016-09-11,2016,36,DE,00-04,1494
2016-09-11,2016,36,DE,05-14,622
2016-09-11,2016,36,DE,15-34,435
2016-09-11,2016,36,DE,35-59,802
2016-09-11,2016,36,DE,60-79,1524
2016-09-11,2016,36,DE,80+,1637
2016-09-18,2016,37,DE,00+,6651
2016-09-18,2016,37,DE,00-04,1360
2016-09-18,2016,37,DE,05-14,405
2016-09-18,2016,37,DE,15-34,435
2016-09-18,2016,37,DE,35-59,716
2016-09-18,2016,37,DE,60-79,1687
2016-09-18,2016,37,DE,80+,1869
2016-09-25,2016,38,DE,00+,6817
2016-09-25,2016,38,DE,00-04,1225
2016-09-25,2016,38,DE,05-14,352
2016-09-25,2016,38,DE,15-34,624
2016-09-25,2016,38,DE,35-59,745
2016-09-25,2016,38,DE,60-79,1905
2016-09-25,2016,38,DE,80+,1809
2016-10-02,2016,39,DE,00+,6817
2016-10-02,2016,39,DE,00-04,1150
2016-10-02,2016,39,DE,05-14,405
2016-10-02,2016,39,DE,15-34,529
2016-10-02,2016,39,DE,35-59,831
2016-10-02,2016,39,DE,60-79,1869
2016-10-02,2016,39,DE,80+,1892
2016-10-09,2016,40,DE,00+,6484
2016-10-09,2016,40,DE,00-04,1036
2016-10-09,2016,40,DE,05-14,330
2016-10-09,2016,40,DE,15-34,435
2016-10-09,2016,40,DE,35-59,888
2016-10-09,2016,40,DE,60-79,1796
2016-10-09,2016,40,DE,80+,1851
2016-10-16,2016,41,DE,00+,7815
2016-10-16,2016,41,DE,00-04,1340
2016-10-16,2016,41,DE,05-14,367
2016-10-16,2016,41,DE,15-34,340
2016-10-16,2016,41,DE,35-59,860
2016-10-16,2016,41,DE,60-79,2468
2016-10-16,2016,41,DE,80+,2213
2016-10-23,2016,42,DE,00+,7399
2016-10-23,2016,42,DE,00-04,1016
2016-10-23,2016,42,DE,05-14,307
2016-10-23,2016,42,DE,15-34,397
2016-10-23,2016,42,DE,35-59,1290
2016-10-23,2016,42,DE,60-79,1905
2016-10-23,2016,42,DE,80+,2343
2016-10-30,2016,43,DE,00+,7399
2016-10-30,2016,43,DE,00-04,921
2016-10-30,2016,43,DE,05-14,352
2016-10-30,2016,43,DE,15-34,472
2016-10-30,2016,43,DE,35-59,1061
2016-10-30,2016,43,DE,60-79,1905
2016-10-30,2016,43,DE,80+,2605
2016-11-06,2016,44,DE,00+,7981
2016-11-06,2016,44,DE,00-04,1225
2016-11-06,2016,44,DE,05-14,390
2016-11-06,2016,44,DE,15-34,605
2016-11-06,2016,44,DE,35-59,860
2016-11-06,2016,44,DE,60-79,2359
2016-11-06,2016,44,DE,80+,2367
2016-11-13,2016,45,DE,00+,8812
2016-11-13,2016,45,DE,00-04,1360
2016-11-13,2016,45,DE,05-14,465
2016-11-13,2016,45,DE,15-34,510
2016-11-13,2016,45,DE,35-59,1003
2016-11-13,2016,45,DE,60-79,2341
2016-11-13,2016,45,DE,80+,3014
2016-11-20,2016,46,DE,00+,9311
2016-11-20,2016,46,DE,00-04,1684
2016-11-20,2016,46,DE,05-14,405
2016-11-20,2016,46,DE,15-34,491
2016-11-20,2016,46,DE,35-59,1003
2016-11-20,2016,46,DE,60-79,2595
2016-11-20,2016,46,DE,80+,2901
2016-11-27,2016,47,DE,00+,8812
2016-11-27,2016,47,DE,00-04,2032
2016-11-27,2016,47,DE,05-14,390
2016-11-27,2016,47,DE,15-34,510
2016-11-27,2016,47,DE,35-59,1003
2016-11-27,2016,47,DE,60-79,2214
2016-11-27,2016,47,DE,80+,2516
2016-12-04,2016,48,DE,00+,8729
2016-12-04,2016,48,DE,00-04,2242
2016-12-04,2016,48,DE,05-14,270
2016-12-04,2016,48,DE,15-34,472
2016-12-04,2016,48,DE,35-59,1003
2016-12-04,2016,48,DE,60-79,2159
2016-12-04,2016,48,DE,80+,2385
2016-12-11,2016,49,DE,00+,11306
2016-12-11,2016,49,DE,00-04,2950
2016-12-11,2016,49,DE,05-14,465
2016-12-11,2016,49,DE,15-34,510
2016-12-11,2016,49,DE,35-59,917
2016-12-11,2016,49,DE,60-79,3049
2016-12-11,2016,49,DE,80+,3097
2016-12-18,2016,50,DE,00+,14050
2016-12-18,2016,50,DE,00-04,4179
2016-12-18,2016,50,DE,05-14,525
2016-12-18,2016,50,DE,15-34,283
2016-12-18,2016,50,DE,35-59,1519
2016-12-18,2016,50,DE,60-79,3466
2016-12-18,2016,50,DE,80+,3702
2016-12-25,2016,51,DE,00+,13800
2016-12-25,2016,51,DE,00-04,4599
2016-12-25,2016,51,DE,05-14,525
2016-12-25,2016,51,DE,15-34,397
2016-12-25,2016,51,DE,35-59,1204
2016-12-25,2016,51,DE,60-79,2867
2016-12-25,2016,51,DE,80+,3827
2017-01-01,2016,52,DE,00+,18706
2017-01-01,2016,52,DE,00-04,5674
2017-01-01,2016,52,DE,05-14,405
2017-01-01,2016,52,DE,15-34,662
2017-01-01,2016,52,DE,35-59,1548
2017-01-01,2016,52,DE,60-79,4101
2017-01-01,2016,52,DE,80+,5850
2017-01-08,2017,1,DE,00+,18041
2017-01-08,2017,1,DE,00-04,3657
2017-01-08,2017,1,DE,05-14,367
2017-01-08,2017,1,DE,15-34,794
2017-01-08,2017,1,DE,35-59,1749
2017-01-08,2017,1,DE,60-79,4646
2017-01-08,2017,1,DE,80+,6135
2017-01-15,2017,2,DE,00+,17874
2017-01-15,2017,2,DE,00-04,3416
2017-01-15,2017,2,DE,05-14,412
2017-01-15,2017,2,DE,15-34,794
2017-01-15,2017,2,DE,35-59,1634
2017-01-15,2017,2,DE,60-79,4773
2017-01-15,2017,2,DE,80+,6171
2017-01-22,2017,3,DE,00+,19204
2017-01-22,2017,3,DE,00-04,5057
2017-01-22,2017,3,DE,05-14,562
2017-01-22,2017,3,DE,15-34,737
2017-01-22,2017,3,DE,35-59,1577
2017-01-22,2017,3,DE,60-79,4809
2017-01-22,2017,3,DE,80+,5661
2017-01-29,2017,4,DE,00+,21449
2017-01-29,2017,4,DE,00-04,5263
2017-01-29,2017,4,DE,05-14,697
2017-01-29,2017,4,DE,15-34,889
2017-01-29,2017,4,DE,35-59,1978
2017-01-29,2017,4,DE,60-79,5045
2017-01-29,2017,4,DE,80+,6729
2017-02-05,2017,5,DE,00+,26022
2017-02-05,2017,5,DE,00-04,6180
2017-02-05,2017,5,DE,05-14,757
2017-02-05,2017,5,DE,15-34,870
2017-02-05,2017,5,DE,35-59,2007
2017-02-05,2017,5,DE,60-79,6606
2017-02-05,2017,5,DE,80+,8574
2017-02-12,2017,6,DE,00+,24442
2017-02-12,2017,6,DE,00-04,4721
2017-02-12,2017,6,DE,05-14,487
2017-02-12,2017,6,DE,15-34,870
2017-02-12,2017,6,DE,35-59,2351
2017-02-12,2017,6,DE,60-79,6715
2017-02-12,2017,6,DE,80+,8366
2017-02-19,2017,7,DE,00+,24525
2017-02-19,2017,7,DE,00-04,4219
2017-02-19,2017,7,DE,05-14,697
2017-02-19,2017,7,DE,15-34,832
2017-02-19,2017,7,DE,35-59,2494
2017-02-19,2017,7,DE,60-79,6225
2017-02-19,2017,7,DE,80+,9251
2017-02-26,2017,8,DE,00+,20867
2017-02-26,2017,8,DE,00-04,3396
2017-02-26,2017,8,DE,05-14,600
2017-02-26,2017,8,DE,15-34,699
2017-02-26,2017,8,DE,35-59,1806
2017-02-26,2017,8,DE,60-79,6261
2017-02-26,2017,8,DE,80+,7322
2017-03-05,2017,9,DE,00+,15546
2017-03-05,2017,9,DE,00-04,2799
2017-03-05,2017,9,DE,05-14,412
2017-03-05,2017,9,DE,15-34,378
2017-03-05,2017,9,DE,35-59,1835
2017-03-05,2017,9,DE,60-79,4392
2017-03-05,2017,9,DE,80+,5127
2017-03-12,2017,10,DE,00+,13884
2017-03-12,2017,10,DE,00-04,3005
2017-03-12,2017,10,DE,05-14,600
2017-03-12,2017,10,DE,15-34,397
2017-03-12,2017,10,DE,35-59,1347
2017-03-12,2017,10,DE,60-79,3575
2017-03-12,2017,10,DE,80+,4408
2017-03-19,2017,11,DE,00+,11140
2017-03-19,2017,11,DE,00-04,2091
2017-03-19,2017,11,DE,05-14,270
2017-03-19,2017,11,DE,15-34,472
2017-03-19,2017,11,DE,35-59,974
2017-03-19,2017,11,DE,60-79,3430
2017-03-19,2017,11,DE,80+,3423
2017-03-26,2017,12,DE,00+,10807
2017-03-26,2017,12,DE,00-04,1791
2017-03-26,2017,12,DE,05-14,352
2017-03-26,2017,12,DE,15-34,321
2017-03-26,2017,12,DE,35-59,1204
2017-03-26,2017,12,DE,60-79,3012
2017-03-26,2017,12,DE,80+,3756
2017-04-02,2017,13,DE,00+,9311
2017-04-02,2017,13,DE,00-04,1641
2017-04-02,2017,13,DE,05-14,315
2017-04-02,2017,13,DE,15-34,416
2017-04-02,2017,13,DE,35-59,1204
2017-04-02,2017,13,DE,60-79,2613
2017-04-02,2017,13,DE,80+,2788
2017-04-09,2017,14,DE,00+,9394
2017-04-09,2017,14,DE,00-04,2036
2017-04-09,2017,14,DE,05-14,352
2017-04-09,2017,14,DE,15-34,245
2017-04-09,2017,14,DE,35-59,946
2017-04-09,2017,14,DE,60-79,2740
2017-04-09,2017,14,DE,80+,2646
2017-04-16,2017,15,DE,00+,8147
2017-04-16,2017,15,DE,00-04,1569
2017-04-16,2017,15,DE,05-14,217
2017-04-16,2017,15,DE,15-34,321
2017-04-16,2017,15,DE,35-59,802
2017-04-16,2017,15,DE,60-79,2504
2017-04-16,2017,15,DE,80+,2397
2017-04-23,2017,16,DE,00+,8563
2017-04-23,2017,16,DE,00-04,1419
2017-04-23,2017,16,DE,05-14,97
2017-04-23,2017,16,DE,15-34,264
2017-04-23,2017,16,DE,35-59,888
2017-04-23,2017,16,DE,60-79,2777
2017-04-23,2017,16,DE,80+,2747
2017-04-30,2017,17,DE,00+,8396
2017-04-30,2017,17,DE,00-04,1194
2017-04-30,2017,17,DE,05-14,157
2017-04-30,2017,17,DE,15-34,208
2017-04-30,2017,17,DE,35-59,946
2017-04-30,2017,17,DE,60-79,2704
2017-04-30,2017,17,DE,80+,2889
2017-05-07,2017,18,DE,00+,7981
2017-05-07,2017,18,DE,00-04,1475
2017-05-07,2017,18,DE,05-14,195
2017-05-07,2017,18,DE,15-34,170
2017-05-07,2017,18,DE,35-59,831
2017-05-07,2017,18,DE,60-79,2577
2017-05-07,2017,18,DE,80+,2379
2017-05-14,2017,19,DE,00+,7981
2017-05-14,2017,19,DE,00-04,1194
2017-05-14,2017,19,DE,05-14,330
2017-05-14,2017,19,DE,15-34,226
2017-05-14,2017,19,DE,35-59,860
2017-05-14,2017,19,DE,60-79,2686
2017-05-14,2017,19,DE,80+,2379
2017-05-21,2017,20,DE,00+,8230
2017-05-21,2017,20,DE,00-04,1550
2017-05-21,2017,20,DE,05-14,255
2017-05-21,2017,20,DE,15-34,359
2017-05-21,2017,20,DE,35-59,831
2017-05-21,2017,20,DE,60-79,2250
2017-05-21,2017,20,DE,80+,2646
2017-05-28,2017,21,DE,00+,8064
2017-05-28,2017,21,DE,00-04,1289
2017-05-28,2017,21,DE,05-14,217
2017-05-28,2017,21,DE,15-34,378
2017-05-28,2017,21,DE,35-59,1061
2017-05-28,2017,21,DE,60-79,2613
2017-05-28,2017,21,DE,80+,2237
2017-06-04,2017,22,DE,00+,7316
2017-06-04,2017,22,DE,00-04,692
2017-06-04,2017,22,DE,05-14,195
2017-06-04,2017,22,DE,15-34,283
2017-06-04,2017,22,DE,35-59,1175
2017-06-04,2017,22,DE,60-79,2214
2017-06-04,2017,22,DE,80+,2545
2017-06-11,2017,23,DE,00+,5819
2017-06-11,2017,23,DE,00-04,877
2017-06-11,2017,23,DE,05-14,172
2017-06-11,2017,23,DE,15-34,132
2017-06-11,2017,23,DE,35-59,602
2017-06-11,2017,23,DE,60-79,1742
2017-06-11,2017,23,DE,80+,2094
2017-06-18,2017,24,DE,00+,6567
2017-06-18,2017,24,DE,00-04,897
2017-06-18,2017,24,DE,05-14,217
2017-06-18,2017,24,DE,15-34,245
2017-06-18,2017,24,DE,35-59,516
2017-06-18,2017,24,DE,60-79,2413
2017-06-18,2017,24,DE,80+,2011
2017-06-25,2017,25,DE,00+,5819
2017-06-25,2017,25,DE,00-04,636
2017-06-25,2017,25,DE,05-14,255
2017-06-25,2017,25,DE,15-34,208
2017-06-25,2017,25,DE,35-59,831
2017-06-25,2017,25,DE,60-79,1851
2017-06-25,2017,25,DE,80+,1869
2017-07-02,2017,26,DE,00+,6401
2017-07-02,2017,26,DE,00-04,838
2017-07-02,2017,26,DE,05-14,172
2017-07-02,2017,26,DE,15-34,283
2017-07-02,2017,26,DE,35-59,888
2017-07-02,2017,26,DE,60-79,1869
2017-07-02,2017,26,DE,80+,2112
2017-07-09,2017,27,DE,00+,6651
2017-07-09,2017,27,DE,00-04,652
2017-07-09,2017,27,DE,05-14,315
2017-07-09,2017,27,DE,15-34,359
2017-07-09,2017,27,DE,35-59,802
2017-07-09,2017,27,DE,60-79,2014
2017-07-09,2017,27,DE,80+,2278
2017-07-16,2017,28,DE,00+,5819
2017-07-16,2017,28,DE,00-04,652
2017-07-16,2017,28,DE,05-14,120
2017-07-16,2017,28,DE,15-34,340
2017-07-16,2017,28,DE,35-59,745
2017-07-16,2017,28,DE,60-79,1851
2017-07-16,2017,28,DE,80+,1970
2017-07-23,2017,29,DE,00+,6069
2017-07-23,2017,29,DE,00-04,561
2017-07-23,2017,29,DE,05-14,135
2017-07-23,2017,29,DE,15-34,321
2017-07-23,2017,29,DE,35-59,888
2017-07-23,2017,29,DE,60-79,1978
2017-07-23,2017,29,DE,80+,2011
2017-07-30,2017,30,DE,00+,5403
2017-07-30,2017,30,DE,00-04,597
2017-07-30,2017,30,DE,05-14,217
2017-07-30,2017,30,DE,15-34,264
2017-07-30,2017,30,DE,35-59,716
2017-07-30,2017,30,DE,60-79,1706
2017-07-30,2017,30,DE,80+,1720
2017-08-06,2017,31,DE,00+,5902
2017-08-06,2017,31,DE,00-04,466
2017-08-06,2017,31,DE,05-14,270
2017-08-06,2017,31,DE,15-34,529
2017-08-06,2017,31,DE,35-59,802
2017-08-06,2017,31,DE,60-79,1887
2017-08-06,2017,31,DE,80+,1762
2017-08-13,2017,32,DE,00+,5653
2017-08-13,2017,32,DE,00-04,466
2017-08-13,2017,32,DE,05-14,157
2017-08-13,2017,32,DE,15-34,264
2017-08-13,2017,32,DE,35-59,974
2017-08-13,2017,32,DE,60-79,1815
2017-08-13,2017,32,DE,80+,1786
2017-08-20,2017,33,DE,00+,6318
2017-08-20,2017,33,DE,00-04,707
2017-08-20,2017,33,DE,05-14,270
2017-08-20,2017,33,DE,15-34,453
2017-08-20,2017,33,DE,35-59,802
2017-08-20,2017,33,DE,60-79,1869
2017-08-20,2017,33,DE,80+,1987
2017-08-27,2017,34,DE,00+,5985
2017-08-27,2017,34,DE,00-04,727
2017-08-27,2017,34,DE,05-14,315
2017-08-27,2017,34,DE,15-34,264
2017-08-27,2017,34,DE,35-59,602
2017-08-27,2017,34,DE,60-79,2105
2017-08-27,2017,34,DE,80+,1720
2017-09-03,2017,35,DE,00+,5819
2017-09-03,2017,35,DE,00-04,838
2017-09-03,2017,35,DE,05-14,292
2017-09-03,2017,35,DE,15-34,264
2017-09-03,2017,35,DE,35-59,659
2017-09-03,2017,35,DE,60-79,1687
2017-09-03,2017,35,DE,80+,1887
2017-09-10,2017,36,DE,00+,6318
2017-09-10,2017,36,DE,00-04,897
2017-09-10,2017,36,DE,05-14,255
2017-09-10,2017,36,DE,15-34,416
2017-09-10,2017,36,DE,35-59,974
2017-09-10,2017,36,DE,60-79,1851
2017-09-10,2017,36,DE,80+,1762
2017-09-17,2017,37,DE,00+,6567
2017-09-17,2017,37,DE,00-04,1043
2017-09-17,2017,37,DE,05-14,450
2017-09-17,2017,37,DE,15-34,397
2017-09-17,2017,37,DE,35-59,831
2017-09-17,2017,37,DE,60-79,1506
2017-09-17,2017,37,DE,80+,2154
2017-09-24,2017,38,DE,00+,7399
2017-09-24,2017,38,DE,00-04,968
2017-09-24,2017,38,DE,05-14,585
2017-09-24,2017,38,DE,15-34,397
2017-09-24,2017,38,DE,35-59,1003
2017-09-24,2017,38,DE,60-79,2014
2017-09-24,2017,38,DE,80+,2154
2017-10-01,2017,39,DE,00+,7981
2017-10-01,2017,39,DE,00-04,1214
2017-10-01,2017,39,DE,05-14,450
2017-10-01,2017,39,DE,15-34,340
2017-10-01,2017,39,DE,35-59,1118
2017-10-01,2017,39,DE,60-79,2395
2017-10-01,2017,39,DE,80+,2213
2017-10-08,2017,40,DE,00+,8230
2017-10-08,2017,40,DE,00-04,1103
2017-10-08,2017,40,DE,05-14,412
2017-10-08,2017,40,DE,15-34,340
2017-10-08,2017,40,DE,35-59,946
2017-10-08,2017,40,DE,60-79,2740
2017-10-08,2017,40,DE,80+,2421
2017-10-15,2017,41,DE,00+,8147
2017-10-15,2017,41,DE,00-04,1289
2017-10-15,2017,41,DE,05-14,330
2017-10-15,2017,41,DE,15-34,453
2017-10-15,2017,41,DE,35-59,1118
2017-10-15,2017,41,DE,60-79,2232
2017-10-15,2017,41,DE,80+,2438
2017-10-22,2017,42,DE,00+,9311
2017-10-22,2017,42,DE,00-04,1380
2017-10-22,2017,42,DE,05-14,547
2017-10-22,2017,42,DE,15-34,491
2017-10-22,2017,42,DE,35-59,1290
2017-10-22,2017,42,DE,60-79,2468
2017-10-22,2017,42,DE,80+,2812
2017-10-29,2017,43,DE,00+,8812
2017-10-29,2017,43,DE,00-04,1494
2017-10-29,2017,43,DE,05-14,352
2017-10-29,2017,43,DE,15-34,491
2017-10-29,2017,43,DE,35-59,1204
2017-10-29,2017,43,DE,60-79,2486
2017-10-29,2017,43,DE,80+,2521
2017-11-05,2017,44,DE,00+,7815
2017-11-05,2017,44,DE,00-04,1119
2017-11-05,2017,44,DE,05-14,465
2017-11-05,2017,44,DE,15-34,359
2017-11-05,2017,44,DE,35-59,1175
2017-11-05,2017,44,DE,60-79,2123
2017-11-05,2017,44,DE,80+,2338
2017-11-12,2017,45,DE,00+,8812
2017-11-12,2017,45,DE,00-04,1289
2017-11-12,2017,45,DE,05-14,412
2017-11-12,2017,45,DE,15-34,699
2017-11-12,2017,45,DE,35-59,1175
2017-11-12,2017,45,DE,60-79,2123
2017-11-12,2017,45,DE,80+,2889
2017-11-19,2017,46,DE,00+,8563
2017-11-19,2017,46,DE,00-04,1716
2017-11-19,2017,46,DE,05-14,427
2017-11-19,2017,46,DE,15-34,624
2017-11-19,2017,46,DE,35-59,1003
2017-11-19,2017,46,DE,60-79,2141
2017-11-19,2017,46,DE,80+,2379
2017-11-26,2017,47,DE,00+,10309
2017-11-26,2017,47,DE,00-04,1921
2017-11-26,2017,47,DE,05-14,622
2017-11-26,2017,47,DE,15-34,529
2017-11-26,2017,47,DE,35-59,1376
2017-11-26,2017,47,DE,60-79,2686
2017-11-26,2017,47,DE,80+,2812
2017-12-03,2017,48,DE,00+,9560
2017-12-03,2017,48,DE,00-04,1921
2017-12-03,2017,48,DE,05-14,427
2017-12-03,2017,48,DE,15-34,529
2017-12-03,2017,48,DE,35-59,1061
2017-12-03,2017,48,DE,60-79,2631
2017-12-03,2017,48,DE,80+,2622
2017-12-10,2017,49,DE,00+,9228
2017-12-10,2017,49,DE,00-04,1830
2017-12-10,2017,49,DE,05-14,487
2017-12-10,2017,49,DE,15-34,699
2017-12-10,2017,49,DE,35-59,1003
2017-12-10,2017,49,DE,60-79,2123
2017-12-10,2017,49,DE,80+,2788
2017-12-17,2017,50,DE,00+,11306
2017-12-17,2017,50,DE,00-04,2222
2017-12-17,2017,50,DE,05-14,562
2017-12-17,2017,50,DE,15-34,491
2017-12-17,2017,50,DE,35-59,1204
2017-12-17,2017,50,DE,60-79,3049
2017-12-17,2017,50,DE,80+,3382
2017-12-24,2017,51,DE,00+,11140
2017-12-24,2017,51,DE,00-04,2744
2017-12-24,2017,51,DE,05-14,525
2017-12-24,2017,51,DE,15-34,718
2017-12-24,2017,51,DE,35-59,1118
2017-12-24,2017,51,DE,60-79,2595
2017-12-24,2017,51,DE,80+,2972
2017-12-31,2017,52,DE,00+,13219
2017-12-31,2017,52,DE,00-04,2613
2017-12-31,2017,52,DE,05-14,502
2017-12-31,2017,52,DE,15-34,548
2017-12-31,2017,52,DE,35-59,1347
2017-12-31,2017,52,DE,60-79,3503
2017-12-31,2017,52,DE,80+,4207
2018-01-07,2018,1,DE,00+,14133
2018-01-07,2018,1,DE,00-04,2123
2018-01-07,2018,1,DE,05-14,472
2018-01-07,2018,1,DE,15-34,643
2018-01-07,2018,1,DE,35-59,1605
2018-01-07,2018,1,DE,60-79,4319
2018-01-07,2018,1,DE,80+,4248
2018-01-14,2018,2,DE,00+,13219
2018-01-14,2018,2,DE,00-04,2265
2018-01-14,2018,2,DE,05-14,585
2018-01-14,2018,2,DE,15-34,643
2018-01-14,2018,2,DE,35-59,1634
2018-01-14,2018,2,DE,60-79,3757
2018-01-14,2018,2,DE,80+,3702
2018-01-21,2018,3,DE,00+,13967
2018-01-21,2018,3,DE,00-04,3238
2018-01-21,2018,3,DE,05-14,645
2018-01-21,2018,3,DE,15-34,680
2018-01-21,2018,3,DE,35-59,1806
2018-01-21,2018,3,DE,60-79,3176
2018-01-21,2018,3,DE,80+,3685
2018-01-28,2018,4,DE,00+,17791
2018-01-28,2018,4,DE,00-04,4460
2018-01-28,2018,4,DE,05-14,945
2018-01-28,2018,4,DE,15-34,983
2018-01-28,2018,4,DE,35-59,2007
2018-01-28,2018,4,DE,60-79,3829
2018-01-28,2018,4,DE,80+,4658
2018-02-04,2018,5,DE,00+,18373
2018-02-04,2018,5,DE,00-04,4875
2018-02-04,2018,5,DE,05-14,983
2018-02-04,2018,5,DE,15-34,794
2018-02-04,2018,5,DE,35-59,2007
2018-02-04,2018,5,DE,60-79,4755
2018-02-04,2018,5,DE,80+,3898
2018-02-11,2018,6,DE,00+,20285
2018-02-11,2018,6,DE,00-04,4227
2018-02-11,2018,6,DE,05-14,697
2018-02-11,2018,6,DE,15-34,832
2018-02-11,2018,6,DE,35-59,2752
2018-02-11,2018,6,DE,60-79,5318
2018-02-11,2018,6,DE,80+,5417
2018-02-18,2018,7,DE,00+,25606
2018-02-18,2018,7,DE,00-04,4551
2018-02-18,2018,7,DE,05-14,1005
2018-02-18,2018,7,DE,15-34,1134
2018-02-18,2018,7,DE,35-59,3297
2018-02-18,2018,7,DE,60-79,7205
2018-02-18,2018,7,DE,80+,7132
2018-02-25,2018,8,DE,00+,27934
2018-02-25,2018,8,DE,00-04,4674
2018-02-25,2018,8,DE,05-14,1020
2018-02-25,2018,8,DE,15-34,907
2018-02-25,2018,8,DE,35-59,3727
2018-02-25,2018,8,DE,60-79,7677
2018-02-25,2018,8,DE,80+,8521
2018-03-04,2018,9,DE,00+,32008
2018-03-04,2018,9,DE,00-04,4856
2018-03-04,2018,9,DE,05-14,1245
2018-03-04,2018,9,DE,15-34,1399
2018-03-04,2018,9,DE,35-59,3641
2018-03-04,2018,9,DE,60-79,8948
2018-03-04,2018,9,DE,80+,10313
2018-03-11,2018,10,DE,00+,34336
2018-03-11,2018,10,DE,00-04,5196
2018-03-11,2018,10,DE,05-14,1043
2018-03-11,2018,10,DE,15-34,1172
2018-03-11,2018,10,DE,35-59,3670
2018-03-11,2018,10,DE,60-79,10418
2018-03-11,2018,10,DE,80+,11090
2018-03-18,2018,11,DE,00+,26936
2018-03-18,2018,11,DE,00-04,3812
2018-03-18,2018,11,DE,05-14,720
2018-03-18,2018,11,DE,15-34,926
2018-03-18,2018,11,DE,35-59,3613
2018-03-18,2018,11,DE,60-79,8258
2018-03-18,2018,11,DE,80+,8224
2018-03-25,2018,12,DE,00+,21366
2018-03-25,2018,12,DE,00-04,4353
2018-03-25,2018,12,DE,05-14,682
2018-03-25,2018,12,DE,15-34,662
2018-03-25,2018,12,DE,35-59,2523
2018-03-25,2018,12,DE,60-79,5426
2018-03-25,2018,12,DE,80+,6610
2018-04-01,2018,13,DE,00+,17209
2018-04-01,2018,13,DE,00-04,3092
2018-04-01,2018,13,DE,05-14,585
2018-04-01,2018,13,DE,15-34,491
2018-04-01,2018,13,DE,35-59,1863
2018-04-01,2018,13,DE,60-79,4791
2018-04-01,2018,13,DE,80+,5441
2018-04-08,2018,14,DE,00+,13800
2018-04-08,2018,14,DE,00-04,2661
2018-04-08,2018,14,DE,05-14,322
2018-04-08,2018,14,DE,15-34,416
2018-04-08,2018,14,DE,35-59,1462
2018-04-08,2018,14,DE,60-79,3920
2018-04-08,2018,14,DE,80+,4230
2018-04-15,2018,15,DE,00+,9976
2018-04-15,2018,15,DE,00-04,2087
2018-04-15,2018,15,DE,05-14,225
2018-04-15,2018,15,DE,15-34,264
2018-04-15,2018,15,DE,35-59,1118
2018-04-15,2018,15,DE,60-79,2994
2018-04-15,2018,15,DE,80+,2711
2018-04-22,2018,16,DE,00+,10641
2018-04-22,2018,16,DE,00-04,2210
2018-04-22,2018,16,DE,05-14,397
2018-04-22,2018,16,DE,15-34,472
2018-04-22,2018,16,DE,35-59,1003
2018-04-22,2018,16,DE,60-79,2940
2018-04-22,2018,16,DE,80+,3038
2018-04-29,2018,17,DE,00+,9062
2018-04-29,2018,17,DE,00-04,1890
2018-04-29,2018,17,DE,05-14,262
2018-04-29,2018,17,DE,15-34,302
2018-04-29,2018,17,DE,35-59,1147
2018-04-29,2018,17,DE,60-79,2395
2018-04-29,2018,17,DE,80+,2610
