date,year,week,location,age_group,value
2016-07-17,2016,28,DE,15-34,529
2016-07-17,2016,28,DE,35-59,659
2016-07-17,2016,28,DE,60-79,2105
2016-07-17,2016,28,DE,80+,2118
2016-07-24,2016,29,DE,00+,6069
2016-07-24,2016,29,DE,00-04,747
2016-07-24,2016,29,DE,05-14,300
2016-07-24,2016,29,DE,15-34,775
2016-07-24,2016,29,DE,35-59,745
2016-07-24,2016,29,DE,60-79,1815
2016-07-24,2016,29,DE,80+,1631
2016-07-31,2016,30,DE,00+,6318
2016-07-31,2016,30,DE,00-04,917
2016-07-31,2016,30,DE,05-14,262
2016-07-31,2016,30,DE,15-34,529
2016-07-31,2016,30,DE,35-59,802
2016-07-31,2016,30,DE,60-79,1633
2016-07-31,2016,30,DE,80+,2100
2016-08-07,2016,31,DE,00+,5985
2016-08-07,2016,31,DE,00-04,897
2016-08-07,2016,31,DE,05-14,322
2016-08-07,2016,31,DE,15-34,378
2016-08-07,2016,31,DE,35-59,802
2016-08-07,2016,31,DE,60-79,1560
2016-08-07,2016,31,DE,80+,1970
2016-08-14,2016,32,DE,00+,6651
2016-08-14,2016,32,DE,00-04,1609
2016-08-14,2016,32,DE,05-14,682
2016-08-14,2016,32,DE,15-34,245
2016-08-14,2016,32,DE,35-59,860
2016-08-14,2016,32,DE,60-79,1433
2016-08-14,2016,32,DE,80+,1673
2016-08-21,2016,33,DE,00+,6734
2016-08-21,2016,33,DE,00-04,1609
2016-08-21,2016,33,DE,05-14,780
2016-08-21,2016,33,DE,15-34,397
2016-08-21,2016,33,DE,35-59,745
2016-08-21,2016,33,DE,60-79,1542
2016-08-21,2016,33,DE,80+,1507
2016-08-28,2016,34,DE,00+,6484
2016-08-28,2016,34,DE,00-04,1067
2016-08-28,2016,34,DE,05-14,472
2016-08-28,2016,34,DE,15-34,491
2016-08-28,2016,34,DE,35-59,974
2016-08-28,2016,34,DE,60-79,1651
2016-08-28,2016,34,DE,80+,1780
2016-09-04,2016,35,DE,00+,6900
2016-09-04,2016,35,DE,00-04,1123
2016-09-04,2016,35,DE,05-14,495
2016-09-04,2016,35,DE,15-34,491
2016-09-04,2016,35,DE,35-59,745
2016-09-04,2016,35,DE,60-79,1742
2016-09-04,2016,35,DE,80+,2225
2016-09-11,2016,36,DE,00+,6567
2016-09-11,2016,36,DE,00-04,1478
2016-09-11,2016,36,DE,05-14,607
2016-09-11,2016,36,DE,15-34,416
2016-09-11,2016,36,DE,35-59,802
2016-09-11,2016,36,DE,60-79,1560
2016-09-11,2016,36,DE,80+,1614
2016-09-18,2016,37,DE,00+,6484
2016-09-18,2016,37,DE,00-04,1348
2016-09-18,2016,37,DE,05-14,397
2016-09-18,2016,37,DE,15-34,416
2016-09-18,2016,37,DE,35-59,688
2016-09-18,2016,37,DE,60-79,1687
2016-09-18,2016,37,DE,80+,1869
2016-09-25,2016,38,DE,00+,6651
2016-09-25,2016,38,DE,00-04,1198
2016-09-25,2016,38,DE,05-14,345
2016-09-25,2016,38,DE,15-34,586
2016-09-25,2016,38,DE,35-59,745
2016-09-25,2016,38,DE,60-79,1905
2016-09-25,2016,38,DE,80+,1780
2016-10-02,2016,39,DE,00+,6734
2016-10-02,2016,39,DE,00-04,1142
2016-10-02,2016,39,DE,05-14,420
2016-10-02,2016,39,DE,15-34,510
2016-10-02,2016,39,DE,35-59,860
2016-10-02,2016,39,DE,60-79,1869
2016-10-02,2016,39,DE,80+,1887
2016-10-09,2016,40,DE,00+,6401
2016-10-09,2016,40,DE,00-04,1028
2016-10-09,2016,40,DE,05-14,345
2016-10-09,2016,40,DE,15-34,435
2016-10-09,2016,40,DE,35-59,888
2016-10-09,2016,40,DE,60-79,1796
2016-10-09,2016,40,DE,80+,1845
2016-10-16,2016,41,DE,00+,7648
2016-10-16,2016,41,DE,00-04,1328
2016-10-16,2016,41,DE,05-14,360
2016-10-16,2016,41,DE,15-34,340
2016-10-16,2016,41,DE,35-59,860
2016-10-16,2016,41,DE,60-79,2450
2016-10-16,2016,41,DE,80+,2183
2016-10-23,2016,42,DE,00+,7149
2016-10-23,2016,42,DE,00-04,992
2016-10-23,2016,42,DE,05-14,300
2016-10-23,2016,42,DE,15-34,378
2016-10-23,2016,42,DE,35-59,1261
2016-10-23,2016,42,DE,60-79,1887
2016-10-23,2016,42,DE,80+,2314
2016-10-30,2016,43,DE,00+,7233
2016-10-30,2016,43,DE,00-04,897
2016-10-30,2016,43,DE,05-14,345
2016-10-30,2016,43,DE,15-34,453
2016-10-30,2016,43,DE,35-59,1032
2016-10-30,2016,43,DE,60-79,1905
2016-10-30,2016,43,DE,80+,2610
2016-11-06,2016,44,DE,00+,7815
2016-11-06,2016,44,DE,00-04,1198
2016-11-06,2016,44,DE,05-14,382
2016-11-06,2016,44,DE,15-34,567
2016-11-06,2016,44,DE,35-59,888
2016-11-06,2016,44,DE,60-79,2341
2016-11-06,2016,44,DE,80+,2355
2016-11-13,2016,45,DE,00+,8646
2016-11-13,2016,45,DE,00-04,1328
2016-11-13,2016,45,DE,05-14,457
2016-11-13,2016,45,DE,15-34,510
2016-11-13,2016,45,DE,35-59,974
2016-11-13,2016,45,DE,60-79,2323
2016-11-13,2016,45,DE,80+,2990
2016-11-20,2016,46,DE,00+,9145
2016-11-20,2016,46,DE,00-04,1649
2016-11-20,2016,46,DE,05-14,397
2016-11-20,2016,46,DE,15-34,453
2016-11-20,2016,46,DE,35-59,1003
2016-11-20,2016,46,DE,60-79,2649
2016-11-20,2016,46,DE,80+,2860
2016-11-27,2016,47,DE,00+,8729
2016-11-27,2016,47,DE,00-04,2020
2016-11-27,2016,47,DE,05-14,382
2016-11-27,2016,47,DE,15-34,491
2016-11-27,2016,47,DE,35-59,1032
2016-11-27,2016,47,DE,60-79,2196
2016-11-27,2016,47,DE,80+,2545
2016-12-04,2016,48,DE,00+,8563
2016-12-04,2016,48,DE,00-04,2246
2016-12-04,2016,48,DE,05-14,262
2016-12-04,2016,48,DE,15-34,453
2016-12-04,2016,48,DE,35-59,974
2016-12-04,2016,48,DE,60-79,2123
2016-12-04,2016,48,DE,80+,2373
2016-12-11,2016,49,DE,00+,10974
2016-12-11,2016,49,DE,00-04,2902
2016-12-11,2016,49,DE,05-14,457
2016-12-11,2016,49,DE,15-34,491
2016-12-11,2016,49,DE,35-59,888
2016-12-11,2016,49,DE,60-79,2994
2016-12-11,2016,49,DE,80+,3056
2016-12-18,2016,50,DE,00+,13717
2016-12-18,2016,50,DE,00-04,4080
2016-12-18,2016,50,DE,05-14,510
2016-12-18,2016,50,DE,15-34,264
2016-12-18,2016,50,DE,35-59,1491
2016-12-18,2016,50,DE,60-79,3430
2016-12-18,2016,50,DE,80+,3649
2016-12-25,2016,51,DE,00+,13551
2016-12-25,2016,51,DE,00-04,4512
2016-12-25,2016,51,DE,05-14,510
2016-12-25,2016,51,DE,15-34,416
2016-12-25,2016,51,DE,35-59,1204
2016-12-25,2016,51,DE,60-79,2849
2016-12-25,2016,51,DE,80+,3839
2017-01-01,2016,52,DE,00+,18373
2017-01-01,2016,52,DE,00-04,5615
2017-01-01,2016,52,DE,05-14,397
2017-01-01,2016,52,DE,15-34,680
2017-01-01,2016,52,DE,35-59,1519
2017-01-01,2016,52,DE,60-79,4065
2017-01-01,2016,52,DE,80+,5809
2017-01-08,2017,1,DE,00+,17625
2017-01-08,2017,1,DE,00-04,3590
2017-01-08,2017,1,DE,05-14,360
2017-01-08,2017,1,DE,15-34,775
2017-01-08,2017,1,DE,35-59,1720
2017-01-08,2017,1,DE,60-79,4610
2017-01-08,2017,1,DE,80+,6058
2017-01-15,2017,2,DE,00+,17542
2017-01-15,2017,2,DE,00-04,3369
2017-01-15,2017,2,DE,05-14,397
2017-01-15,2017,2,DE,15-34,813
2017-01-15,2017,2,DE,35-59,1605
2017-01-15,2017,2,DE,60-79,4719
2017-01-15,2017,2,DE,80+,6135
2017-01-22,2017,3,DE,00+,18789
2017-01-22,2017,3,DE,00-04,4935
2017-01-22,2017,3,DE,05-14,555
2017-01-22,2017,3,DE,15-34,737
2017-01-22,2017,3,DE,35-59,1577
2017-01-22,2017,3,DE,60-79,4755
2017-01-22,2017,3,DE,80+,5589
2017-01-29,2017,4,DE,00+,21034
2017-01-29,2017,4,DE,00-04,5192
2017-01-29,2017,4,DE,05-14,690
2017-01-29,2017,4,DE,15-34,870
2017-01-29,2017,4,DE,35-59,1949
2017-01-29,2017,4,DE,60-79,4991
2017-01-29,2017,4,DE,80+,6687
2017-02-05,2017,5,DE,00+,25606
2017-02-05,2017,5,DE,00-04,6085
2017-02-05,2017,5,DE,05-14,780
2017-02-05,2017,5,DE,15-34,851
2017-02-05,2017,5,DE,35-59,2007
2017-02-05,2017,5,DE,60-79,6588
2017-02-05,2017,5,DE,80+,8509
2017-02-12,2017,6,DE,00+,23943
2017-02-12,2017,6,DE,00-04,4682
2017-02-12,2017,6,DE,05-14,480
2017-02-12,2017,6,DE,15-34,832
2017-02-12,2017,6,DE,35-59,2294
2017-02-12,2017,6,DE,60-79,6661
2017-02-12,2017,6,DE,80+,8325
2017-02-19,2017,7,DE,00+,24193
2017-02-19,2017,7,DE,00-04,4207
2017-02-19,2017,7,DE,05-14,690
2017-02-19,2017,7,DE,15-34,813
2017-02-19,2017,7,DE,35-59,2437
2017-02-19,2017,7,DE,60-79,6171
2017-02-19,2017,7,DE,80+,9239
2017-02-26,2017,8,DE,00+,20535
2017-02-26,2017,8,DE,00-04,3333
2017-02-26,2017,8,DE,05-14,592
2017-02-26,2017,8,DE,15-34,680
2017-02-26,2017,8,DE,35-59,1806
2017-02-26,2017,8,DE,60-79,6243
2017-02-26,2017,8,DE,80+,7269
2017-03-05,2017,9,DE,00+,15297
2017-03-05,2017,9,DE,00-04,2752
2017-03-05,2017,9,DE,05-14,397
2017-03-05,2017,9,DE,15-34,359
2017-03-05,2017,9,DE,35-59,1863
2017-03-05,2017,9,DE,60-79,4356
2017-03-05,2017,9,DE,80+,5144
2017-03-12,2017,10,DE,00+,13717
2017-03-12,2017,10,DE,00-04,2969
2017-03-12,2017,10,DE,05-14,592
2017-03-12,2017,10,DE,15-34,397
2017-03-12,2017,10,DE,35-59,1319
2017-03-12,2017,10,DE,60-79,3539
2017-03-12,2017,10,DE,80+,4456
2017-03-19,2017,11,DE,00+,10891
2017-03-19,2017,11,DE,00-04,2040
2017-03-19,2017,11,DE,05-14,285
2017-03-19,2017,11,DE,15-34,472
2017-03-19,2017,11,DE,35-59,946
2017-03-19,2017,11,DE,60-79,3412
2017-03-19,2017,11,DE,80+,3400
2017-03-26,2017,12,DE,00+,10558
2017-03-26,2017,12,DE,00-04,1783
2017-03-26,2017,12,DE,05-14,345
2017-03-26,2017,12,DE,15-34,302
2017-03-26,2017,12,DE,35-59,1175
2017-03-26,2017,12,DE,60-79,2994
2017-03-26,2017,12,DE,80+,3708
2017-04-02,2017,13,DE,00+,9228
2017-04-02,2017,13,DE,00-04,1641
2017-04-02,2017,13,DE,05-14,307
2017-04-02,2017,13,DE,15-34,453
2017-04-02,2017,13,DE,35-59,1204
2017-04-02,2017,13,DE,60-79,2595
2017-04-02,2017,13,DE,80+,2777
2017-04-09,2017,14,DE,00+,9145
2017-04-09,2017,14,DE,00-04,2004
2017-04-09,2017,14,DE,05-14,345
2017-04-09,2017,14,DE,15-34,226
2017-04-09,2017,14,DE,35-59,917
2017-04-09,2017,14,DE,60-79,2704
2017-04-09,2017,14,DE,80+,2652
2017-04-16,2017,15,DE,00+,8064
2017-04-16,2017,15,DE,00-04,1565
2017-04-16,2017,15,DE,05-14,210
2017-04-16,2017,15,DE,15-34,302
2017-04-16,2017,15,DE,35-59,802
2017-04-16,2017,15,DE,60-79,2486
2017-04-16,2017,15,DE,80+,2409
2017-04-23,2017,16,DE,00+,8396
2017-04-23,2017,16,DE,00-04,1403
2017-04-23,2017,16,DE,05-14,97
2017-04-23,2017,16,DE,15-34,245
2017-04-23,2017,16,DE,35-59,888
2017-04-23,2017,16,DE,60-79,2740
2017-04-23,2017,16,DE,80+,2735
2017-04-30,2017,17,DE,00+,8230
2017-04-30,2017,17,DE,00-04,1166
2017-04-30,2017,17,DE,05-14,150
2017-04-30,2017,17,DE,15-34,226
2017-04-30,2017,17,DE,35-59,917
2017-04-30,2017,17,DE,60-79,2704
2017-04-30,2017,17,DE,80+,2854
2017-05-07,2017,18,DE,00+,7815
2017-05-07,2017,18,DE,00-04,1439
2017-05-07,2017,18,DE,05-14,187
2017-05-07,2017,18,DE,15-34,170
2017-05-07,2017,18,DE,35-59,802
2017-05-07,2017,18,DE,60-79,2595
2017-05-07,2017,18,DE,80+,2367
2017-05-14,2017,19,DE,00+,7898
2017-05-14,2017,19,DE,00-04,1182
2017-05-14,2017,19,DE,05-14,345
2017-05-14,2017,19,DE,15-34,208
2017-05-14,2017,19,DE,35-59,860
2017-05-14,2017,19,DE,60-79,2668
2017-05-14,2017,19,DE,80+,2391
2017-05-21,2017,20,DE,00+,8147
2017-05-21,2017,20,DE,00-04,1550
2017-05-21,2017,20,DE,05-14,247
2017-05-21,2017,20,DE,15-34,378
2017-05-21,2017,20,DE,35-59,802
2017-05-21,2017,20,DE,60-79,2268
2017-05-21,2017,20,DE,80+,2634
2017-05-28,2017,21,DE,00+,7898
2017-05-28,2017,21,DE,00-04,1257
2017-05-28,2017,21,DE,05-14,210
2017-05-28,2017,21,DE,15-34,359
2017-05-28,2017,21,DE,35-59,1032
2017-05-28,2017,21,DE,60-79,2595
2017-05-28,2017,21,DE,80+,2207
2017-06-04,2017,22,DE,00+,7233
2017-06-04,2017,22,DE,00-04,692
2017-06-04,2017,22,DE,05-14,187
2017-06-04,2017,22,DE,15-34,302
2017-06-04,2017,22,DE,35-59,1147
2017-06-04,2017,22,DE,60-79,2196
2017-06-04,2017,22,DE,80+,2533
2017-06-11,2017,23,DE,00+,5736
2017-06-11,2017,23,DE,00-04,858
2017-06-11,2017,23,DE,05-14,172
2017-06-11,2017,23,DE,15-34,132
2017-06-11,2017,23,DE,35-59,602
2017-06-11,2017,23,DE,60-79,1724
2017-06-11,2017,23,DE,80+,2065
2017-06-18,2017,24,DE,00+,6567
2017-06-18,2017,24,DE,00-04,929
2017-06-18,2017,24,DE,05-14,210
2017-06-18,2017,24,DE,15-34,245
2017-06-18,2017,24,DE,35-59,544
2017-06-18,2017,24,DE,60-79,2413
2017-06-18,2017,24,DE,80+,1987
2017-06-25,2017,25,DE,00+,5736
2017-06-25,2017,25,DE,00-04,620
2017-06-25,2017,25,DE,05-14,247
2017-06-25,2017,25,DE,15-34,189
2017-06-25,2017,25,DE,35-59,831
2017-06-25,2017,25,DE,60-79,1833
2017-06-25,2017,25,DE,80+,1904
2017-07-02,2017,26,DE,00+,6235
2017-07-02,2017,26,DE,00-04,818
2017-07-02,2017,26,DE,05-14,172
2017-07-02,2017,26,DE,15-34,302
2017-07-02,2017,26,DE,35-59,888
2017-07-02,2017,26,DE,60-79,1851
2017-07-02,2017,26,DE,80+,2088
2017-07-09,2017,27,DE,00+,6567
2017-07-09,2017,27,DE,00-04,636
2017-07-09,2017,27,DE,05-14,307
2017-07-09,2017,27,DE,15-34,359
2017-07-09,2017,27,DE,35-59,802
2017-07-09,2017,27,DE,60-79,2014
2017-07-09,2017,27,DE,80+,2290
2017-07-16,2017,28,DE,00+,5736
2017-07-16,2017,28,DE,00-04,636
2017-07-16,2017,28,DE,05-14,112
2017-07-16,2017,28,DE,15-34,321
2017-07-16,2017,28,DE,35-59,745
2017-07-16,2017,28,DE,60-79,1833
2017-07-16,2017,28,DE,80+,1964
2017-07-23,2017,29,DE,00+,5985
2017-07-23,2017,29,DE,00-04,565
2017-07-23,2017,29,DE,05-14,135
2017-07-23,2017,29,DE,15-34,302
2017-07-23,2017,29,DE,35-59,888
2017-07-23,2017,29,DE,60-79,1978
2017-07-23,2017,29,DE,80+,1987
2017-07-30,2017,30,DE,00+,5320
2017-07-30,2017,30,DE,00-04,581
2017-07-30,2017,30,DE,05-14,210
2017-07-30,2017,30,DE,15-34,283
2017-07-30,2017,30,DE,35-59,716
2017-07-30,2017,30,DE,60-79,1687
2017-07-30,2017,30,DE,80+,1720
2017-08-06,2017,31,DE,00+,5736
2017-08-06,2017,31,DE,00-04,454
2017-08-06,2017,31,DE,05-14,270
2017-08-06,2017,31,DE,15-34,529
2017-08-06,2017,31,DE,35-59,802
2017-08-06,2017,31,DE,60-79,1869
2017-08-06,2017,31,DE,80+,1744
2017-08-13,2017,32,DE,00+,5487
2017-08-13,2017,32,DE,00-04,454
2017-08-13,2017,32,DE,05-14,150
2017-08-13,2017,32,DE,15-34,245
2017-08-13,2017,32,DE,35-59,946
2017-08-13,2017,32,DE,60-79,1796
2017-08-13,2017,32,DE,80+,1762
2017-08-20,2017,33,DE,00+,6235
2017-08-20,2017,33,DE,00-04,692
2017-08-20,2017,33,DE,05-14,285
2017-08-20,2017,33,DE,15-34,416
2017-08-20,2017,33,DE,35-59,802
2017-08-20,2017,33,DE,60-79,1887
2017-08-20,2017,33,DE,80+,1964
2017-08-27,2017,34,DE,00+,5902
2017-08-27,2017,34,DE,00-04,727
2017-08-27,2017,34,DE,05-14,307
2017-08-27,2017,34,DE,15-34,245
2017-08-27,2017,34,DE,35-59,602
2017-08-27,2017,34,DE,60-79,2105
2017-08-27,2017,34,DE,80+,1720
2017-09-03,2017,35,DE,00+,5653
2017-09-03,2017,35,DE,00-04,838
2017-09-03,2017,35,DE,05-14,285
2017-09-03,2017,35,DE,15-34,245
2017-09-03,2017,35,DE,35-59,630
2017-09-03,2017,35,DE,60-79,1651
2017-09-03,2017,35,DE,80+,1863
2017-09-10,2017,36,DE,00+,6235
2017-09-10,2017,36,DE,00-04,873
2017-09-10,2017,36,DE,05-14,270
2017-09-10,2017,36,DE,15-34,397
2017-09-10,2017,36,DE,35-59,974
2017-09-10,2017,36,DE,60-79,1833
2017-09-10,2017,36,DE,80+,1744
2017-09-17,2017,37,DE,00+,6484
2017-09-17,2017,37,DE,00-04,1040
2017-09-17,2017,37,DE,05-14,435
2017-09-17,2017,37,DE,15-34,378
2017-09-17,2017,37,DE,35-59,831
2017-09-17,2017,37,DE,60-79,1488
2017-09-17,2017,37,DE,80+,2165
2017-09-24,2017,38,DE,00+,7233
2017-09-24,2017,38,DE,00-04,964
2017-09-24,2017,38,DE,05-14,592
2017-09-24,2017,38,DE,15-34,397
2017-09-24,2017,38,DE,35-59,1032
2017-09-24,2017,38,DE,60-79,1996
2017-09-24,2017,38,DE,80+,2124
2017-10-01,2017,39,DE,00+,7898
2017-10-01,2017,39,DE,00-04,1182
2017-10-01,2017,39,DE,05-14,435
2017-10-01,2017,39,DE,15-34,340
2017-10-01,2017,39,DE,35-59,1089
2017-10-01,2017,39,DE,60-79,2432
2017-10-01,2017,39,DE,80+,2207
2017-10-08,2017,40,DE,00+,8147
2017-10-08,2017,40,DE,00-04,1091
2017-10-08,2017,40,DE,05-14,397
2017-10-08,2017,40,DE,15-34,321
2017-10-08,2017,40,DE,35-59,946
2017-10-08,2017,40,DE,60-79,2722
2017-10-08,2017,40,DE,80+,2432
2017-10-15,2017,41,DE,00+,7981
2017-10-15,2017,41,DE,00-04,1257
2017-10-15,2017,41,DE,05-14,345
2017-10-15,2017,41,DE,15-34,453
2017-10-15,2017,41,DE,35-59,1089
2017-10-15,2017,41,DE,60-79,2214
2017-10-15,2017,41,DE,80+,2432
2017-10-22,2017,42,DE,00+,9228
2017-10-22,2017,42,DE,00-04,1348
2017-10-22,2017,42,DE,05-14,532
2017-10-22,2017,42,DE,15-34,491
2017-10-22,2017,42,DE,35-59,1319
2017-10-22,2017,42,DE,60-79,2468
2017-10-22,2017,42,DE,80+,2812
2017-10-29,2017,43,DE,00+,8729
2017-10-29,2017,43,DE,00-04,1494
2017-10-29,2017,43,DE,05-14,345
2017-10-29,2017,43,DE,15-34,491
2017-10-29,2017,43,DE,35-59,1175
2017-10-29,2017,43,DE,60-79,2468
2017-10-29,2017,43,DE,80+,2492
2017-11-05,2017,44,DE,00+,7648
2017-11-05,2017,44,DE,00-04,1130
2017-11-05,2017,44,DE,05-14,457
2017-11-05,2017,44,DE,15-34,340
2017-11-05,2017,44,DE,35-59,1147
2017-11-05,2017,44,DE,60-79,2105
2017-11-05,2017,44,DE,80+,2308
2017-11-12,2017,45,DE,00+,8646
2017-11-12,2017,45,DE,00-04,1257
2017-11-12,2017,45,DE,05-14,397
2017-11-12,2017,45,DE,15-34,662
2017-11-12,2017,45,DE,35-59,1175
2017-11-12,2017,45,DE,60-79,2105
2017-11-12,2017,45,DE,80+,2878
2017-11-19,2017,46,DE,00+,8480
2017-11-19,2017,46,DE,00-04,1676
2017-11-19,2017,46,DE,05-14,435
2017-11-19,2017,46,DE,15-34,605
2017-11-19,2017,46,DE,35-59,974
2017-11-19,2017,46,DE,60-79,2141
2017-11-19,2017,46,DE,80+,2367
2017-11-26,2017,47,DE,00+,10142
2017-11-26,2017,47,DE,00-04,1894
2017-11-26,2017,47,DE,05-14,607
2017-11-26,2017,47,DE,15-34,510
2017-11-26,2017,47,DE,35-59,1376
2017-11-26,2017,47,DE,60-79,2649
2017-11-26,2017,47,DE,80+,2777
2017-12-03,2017,48,DE,00+,9394
2017-12-03,2017,48,DE,00-04,1878
2017-12-03,2017,48,DE,05-14,420
2017-12-03,2017,48,DE,15-34,529
2017-12-03,2017,48,DE,35-59,1032
2017-12-03,2017,48,DE,60-79,2631
2017-12-03,2017,48,DE,80+,2610
2017-12-10,2017,49,DE,00+,8978
2017-12-10,2017,49,DE,00-04,1803
2017-12-10,2017,49,DE,05-14,480
2017-12-10,2017,49,DE,15-34,662
2017-12-10,2017,49,DE,35-59,974
2017-12-10,2017,49,DE,60-79,2105
2017-12-10,2017,49,DE,80+,2753
2017-12-17,2017,50,DE,00+,11223
2017-12-17,2017,50,DE,00-04,2242
2017-12-17,2017,50,DE,05-14,570
2017-12-17,2017,50,DE,15-34,472
2017-12-17,2017,50,DE,35-59,1175
2017-12-17,2017,50,DE,60-79,3067
2017-12-17,2017,50,DE,80+,3340
2017-12-24,2017,51,DE,00+,10891
2017-12-24,2017,51,DE,00-04,2677
2017-12-24,2017,51,DE,05-14,532
2017-12-24,2017,51,DE,15-34,699
2017-12-24,2017,51,DE,35-59,1118
2017-12-24,2017,51,DE,60-79,2577
2017-12-24,2017,51,DE,80+,2937
2017-12-31,2017,52,DE,00+,13052
2017-12-31,2017,52,DE,00-04,2570
2017-12-31,2017,52,DE,05-14,495
2017-12-31,2017,52,DE,15-34,529
2017-12-31,2017,52,DE,35-59,1405
2017-12-31,2017,52,DE,60-79,3484
2017-12-31,2017,52,DE,80+,4171
2018-01-07,2018,1,DE,00+,13884
2018-01-07,2018,1,DE,00-04,2068
2018-01-07,2018,1,DE,05-14,480
2018-01-07,2018,1,DE,15-34,643
2018-01-07,2018,1,DE,35-59,1605
2018-01-07,2018,1,DE,60-79,4301
2018-01-07,2018,1,DE,80+,4201
2018-01-14,2018,2,DE,00+,12969
2018-01-14,2018,2,DE,00-04,2206
2018-01-14,2018,2,DE,05-14,570
2018-01-14,2018,2,DE,15-34,605
2018-01-14,2018,2,DE,35-59,1605
2018-01-14,2018,2,DE,60-79,3738
2018-01-14,2018,2,DE,80+,3661
2018-01-21,2018,3,DE,00+,13717
2018-01-21,2018,3,DE,00-04,3187
2018-01-21,2018,3,DE,05-14,630
2018-01-21,2018,3,DE,15-34,662
2018-01-21,2018,3,DE,35-59,1806
2018-01-21,2018,3,DE,60-79,3158
2018-01-21,2018,3,DE,80+,3643
2018-01-28,2018,4,DE,00+,17375
2018-01-28,2018,4,DE,00-04,4345
2018-01-28,2018,4,DE,05-14,923
2018-01-28,2018,4,DE,15-34,926
2018-01-28,2018,4,DE,35-59,1949
2018-01-28,2018,4,DE,60-79,3775
2018-01-28,2018,4,DE,80+,4664
2018-02-04,2018,5,DE,00+,18041
2018-02-04,2018,5,DE,00-04,4765
2018-02-04,2018,5,DE,05-14,960
2018-02-04,2018,5,DE,15-34,775
2018-02-04,2018,5,DE,35-59,2007
2018-02-04,2018,5,DE,60-79,4719
2018-02-04,2018,5,DE,80+,3892
2018-02-11,2018,6,DE,00+,19953
2018-02-11,2018,6,DE,00-04,4136
2018-02-11,2018,6,DE,05-14,682
2018-02-11,2018,6,DE,15-34,794
2018-02-11,2018,6,DE,35-59,2666
2018-02-11,2018,6,DE,60-79,5281
2018-02-11,2018,6,DE,80+,5471
2018-02-18,2018,7,DE,00+,25107
2018-02-18,2018,7,DE,00-04,4468
2018-02-18,2018,7,DE,05-14,975
2018-02-18,2018,7,DE,15-34,1097
2018-02-18,2018,7,DE,35-59,3240
2018-02-18,2018,7,DE,60-79,7114
2018-02-18,2018,7,DE,80+,7108
2018-02-25,2018,8,DE,00+,27435
2018-02-25,2018,8,DE,00-04,4591
2018-02-25,2018,8,DE,05-14,1013
2018-02-25,2018,8,DE,15-34,870
2018-02-25,2018,8,DE,35-59,3641
2018-02-25,2018,8,DE,60-79,7604
2018-02-25,2018,8,DE,80+,8497
2018-03-04,2018,9,DE,00+,31426
2018-03-04,2018,9,DE,00-04,4784
2018-03-04,2018,9,DE,05-14,1215
2018-03-04,2018,9,DE,15-34,1324
2018-03-04,2018,9,DE,35-59,3641
2018-03-04,2018,9,DE,60-79,8875
2018-03-04,2018,9,DE,80+,10265
2018-03-11,2018,10,DE,00+,33837
2018-03-11,2018,10,DE,00-04,5117
2018-03-11,2018,10,DE,05-14,1050
2018-03-11,2018,10,DE,15-34,1134
2018-03-11,2018,10,DE,35-59,3641
2018-03-11,2018,10,DE,60-79,10327
2018-03-11,2018,10,DE,80+,11055
2018-03-18,2018,11,DE,00+,26438
2018-03-18,2018,11,DE,00-04,3748
2018-03-18,2018,11,DE,05-14,720
2018-03-18,2018,11,DE,15-34,907
2018-03-18,2018,11,DE,35-59,3584
2018-03-18,2018,11,DE,60-79,8185
2018-03-18,2018,11,DE,80+,8188
2018-03-25,2018,12,DE,00+,20950
2018-03-25,2018,12,DE,00-04,4239
2018-03-25,2018,12,DE,05-14,660
2018-03-25,2018,12,DE,15-34,680
2018-03-25,2018,12,DE,35-59,2466
2018-03-25,2018,12,DE,60-79,5390
2018-03-25,2018,12,DE,80+,6568
2018-04-01,2018,13,DE,00+,16877
2018-04-01,2018,13,DE,00-04,3033
2018-04-01,2018,13,DE,05-14,570
2018-04-01,2018,13,DE,15-34,491
2018-04-01,2018,13,DE,35-59,1835
2018-04-01,2018,13,DE,60-79,4755
2018-04-01,2018,13,DE,80+,5394
2018-04-08,2018,14,DE,00+,13551
2018-04-08,2018,14,DE,00-04,2629
2018-04-08,2018,14,DE,05-14,315
2018-04-08,2018,14,DE,15-34,397
2018-04-08,2018,14,DE,35-59,1433
2018-04-08,2018,14,DE,60-79,3920
2018-04-08,2018,14,DE,80+,4219
2018-04-15,2018,15,DE,00+,9810
2018-04-15,2018,15,DE,00-04,2032
2018-04-15,2018,15,DE,05-14,217
2018-04-15,2018,15,DE,15-34,245
2018-04-15,2018,15,DE,35-59,1118
2018-04-15,2018,15,DE,60-79,2994
2018-04-15,2018,15,DE,80+,2735
2018-04-22,2018,16,DE,00+,10475
2018-04-22,2018,16,DE,00-04,2242
2018-04-22,2018,16,DE,05-14,390
2018-04-22,2018,16,DE,15-34,435
2018-04-22,2018,16,DE,35-59,974
2018-04-22,2018,16,DE,60-79,2940
2018-04-22,2018,16,DE,80+,3002
2018-04-29,2018,17,DE,00+,8978
2018-04-29,2018,17,DE,00-04,1874
2018-04-29,2018,17,DE,05-14,255
2018-04-29,2018,17,DE,15-34,302
2018-04-29,2018,17,DE,35-59,1118
2018-04-29,2018,17,DE,60-79,2395
2018-04-29,2018,17,DE,80+,2581
