date,location,age_group,value
2013-01-08,DE,00+,5
2013-01-09,DE,00+,5
2013-01-10,DE,00+,2
2013-01-11,DE,00+,2
2013-01-13,DE,00+,0
2013-01-14,DE,00+,3
2013-01-15,DE,00+,3
2013-01-16,DE,00+,2
2013-01-17,DE,00+,2
2013-01-18,DE,00+,1
2013-01-21,DE,00+,7
2013-01-22,DE,00+,4
2013-01-23,DE,00+,4
2013-01-24,DE,00+,7
2013-01-25,DE,00+,2
2013-01-28,DE,00+,11
2013-01-29,DE,00+,10
2013-01-30,DE,00+,6
2013-01-31,DE,00+,15
2013-02-01,DE,00+,11
2013-02-02,DE,00+,4
2013-02-03,DE,00+,0
2013-02-04,DE,00+,16
2013-02-05,DE,00+,14
2013-02-06,DE,00+,9
2013-02-07,DE,00+,14
2013-02-08,DE,00+,18
2013-02-09,DE,00+,15
2013-02-10,DE,00+,2
2013-02-11,DE,00+,11
2013-02-12,DE,00+,15
2013-02-13,DE,00+,16
2013-02-14,DE,00+,13
2013-02-15,DE,00+,11
2013-02-16,DE,00+,1
2013-02-17,DE,00+,1
2013-02-18,DE,00+,12
2013-02-19,DE,00+,10
2013-02-20,DE,00+,9
2013-02-21,DE,00+,25
2013-02-22,DE,00+,9
2013-02-23,DE,00+,1
2013-02-24,DE,00+,0
2013-02-25,DE,00+,22
2013-02-26,DE,00+,10
2013-02-27,DE,00+,13
2013-02-28,DE,00+,6
2013-03-01,DE,00+,18
2013-03-02,DE,00+,5
2013-03-03,DE,00+,0
2013-03-04,DE,00+,14
2013-03-05,DE,00+,5
2013-03-06,DE,00+,8
2013-03-07,DE,00+,10
2013-03-08,DE,00+,5
2013-03-09,DE,00+,0
2013-03-10,DE,00+,1
2013-03-11,DE,00+,15
2013-03-12,DE,00+,7
2013-03-13,DE,00+,4
2013-03-14,DE,00+,5
2013-03-15,DE,00+,6
2013-03-16,DE,00+,0
2013-03-17,DE,00+,0
2013-03-18,DE,00+,4
2013-03-19,DE,00+,3
2013-03-20,DE,00+,5
2013-03-21,DE,00+,4
2013-03-22,DE,00+,5
2013-03-23,DE,00+,0
2013-03-25,DE,00+,5
2013-03-26,DE,00+,3
2013-03-27,DE,00+,4
2013-03-28,DE,00+,2
2013-03-30,DE,00+,0
2013-04-01,DE,00+,1
2013-04-02,DE,00+,5
2013-04-03,DE,00+,5
2013-04-04,DE,00+,0
2013-04-05,DE,00+,0
2013-04-08,DE,00+,4
2013-04-09,DE,00+,1
2013-04-10,DE,00+,0
2013-04-11,DE,00+,2
2013-04-12,DE,00+,4
2013-04-15,DE,00+,1
2013-04-16,DE,00+,1
2013-04-17,DE,00+,0
2013-04-18,DE,00+,0
2013-04-19,DE,00+,3
2013-04-20,DE,00+,0
2013-04-22,DE,00+,0
2013-04-23,DE,00+,2
2013-04-24,DE,00+,1
2013-04-25,DE,00+,0
2013-04-26,DE,00+,2
2013-04-27,DE,00+,0
2013-04-29,DE,00+,1
2013-04-30,DE,00+,0
2013-05-02,DE,00+,0
2013-05-03,DE,00+,0
2013-05-06,DE,00+,0
2013-05-07,DE,00+,0
2013-05-08,DE,00+,0
2013-05-10,DE,00+,0
2013-05-13,DE,00+,1
2013-05-14,DE,00+,0
2013-05-15,DE,00+,0
2013-05-16,DE,00+,0
2013-05-17,DE,00+,0
2013-05-21,DE,00+,0
2013-05-22,DE,00+,2
2013-05-23,DE,00+,0
2013-05-24,DE,00+,0
2013-05-27,DE,00+,0
2013-05-28,DE,00+,0
2013-05-29,DE,00+,0
2013-05-30,DE,00+,0
2013-05-31,DE,00+,0
2013-06-01,DE,00+,0
2013-06-02,DE,00+,0
2013-06-03,DE,00+,0
2013-06-04,DE,00+,0
2013-06-05,DE,00+,0
2013-06-06,DE,00+,0
2013-06-07,DE,00+,0
2013-06-10,DE,00+,0
2013-06-11,DE,00+,0
2013-06-12,DE,00+,0
2013-06-13,DE,00+,0
2013-06-14,DE,00+,0
2013-06-15,DE,00+,0
2013-06-17,DE,00+,0
2013-06-18,DE,00+,0
2013-06-19,DE,00+,0
2013-06-20,DE,00+,0
2013-06-21,DE,00+,0
2013-06-22,DE,00+,0
2013-06-24,DE,00+,0
2013-06-25,DE,00+,0
2013-06-26,DE,00+,0
2013-06-27,DE,00+,0
2013-06-28,DE,00+,2
2013-06-29,DE,00+,0
2013-07-01,DE,00+,2
2013-07-02,DE,00+,0
2013-07-03,DE,00+,0
2013-07-04,DE,00+,0
2013-07-05,DE,00+,0
2013-07-06,DE,00+,0
2013-07-08,DE,00+,1
2013-07-09,DE,00+,0
2013-07-10,DE,00+,0
2013-07-11,DE,00+,0
2013-07-12,DE,00+,0
2013-07-15,DE,00+,0
2013-07-16,DE,00+,0
2013-07-17,DE,00+,0
2013-07-18,DE,00+,0
2013-07-19,DE,00+,0
2013-07-20,DE,00+,0
2013-07-22,DE,00+,0
2013-07-23,DE,00+,0
2013-07-24,DE,00+,0
2013-07-25,DE,00+,0
2013-07-26,DE,00+,0
2013-07-27,DE,00+,0
2013-07-29,DE,00+,0
2013-07-30,DE,00+,0
2013-07-31,DE,00+,0
2013-08-01,DE,00+,0
2013-08-02,DE,00+,0
2013-08-05,DE,00+,0
2013-08-06,DE,00+,0
2013-08-07,DE,00+,0
2013-08-08,DE,00+,0
2013-08-09,DE,00+,0
2013-08-10,DE,00+,0
2013-08-12,DE,00+,0
2013-08-13,DE,00+,0
2013-08-14,DE,00+,0
2013-08-15,DE,00+,0
2013-08-17,DE,00+,0
2013-08-19,DE,00+,0
2013-08-20,DE,00+,0
2013-08-21,DE,00+,0
2013-08-22,DE,00+,0
2013-08-23,DE,00+,0
2013-08-24,DE,00+,0
2013-08-26,DE,00+,0
2013-08-27,DE,00+,0
2013-08-28,DE,00+,0
2013-08-29,DE,00+,0
2013-08-30,DE,00+,0
2013-08-31,DE,00+,0
2013-09-02,DE,00+,0
2013-09-03,DE,00+,0
2013-09-04,DE,00+,0
2013-09-05,DE,00+,0
2013-09-07,DE,00+,0
2013-09-09,DE,00+,0
2013-09-10,DE,00+,0
2013-09-11,DE,00+,0
2013-09-12,DE,00+,0
2013-09-13,DE,00+,0
2013-09-14,DE,00+,0
2013-09-16,DE,00+,0
2013-09-17,DE,00+,0
2013-09-18,DE,00+,0
2013-09-20,DE,00+,0
2013-09-21,DE,00+,0
2013-09-23,DE,00+,0
2013-09-24,DE,00+,0
2013-09-25,DE,00+,0
2013-09-26,DE,00+,0
2013-09-27,DE,00+,0
2013-09-28,DE,00+,0
2013-09-30,DE,00+,0
2013-10-01,DE,00+,0
2013-10-02,DE,00+,0
2013-10-04,DE,00+,0
2013-10-07,DE,00+,0
2013-10-08,DE,00+,0
2013-10-09,DE,00+,0
2013-10-10,DE,00+,0
2013-10-11,DE,00+,0
2013-10-14,DE,00+,0
2013-10-15,DE,00+,0
2013-10-16,DE,00+,0
2013-10-17,DE,00+,0
2013-10-18,DE,00+,0
2013-10-19,DE,00+,0
2013-10-21,DE,00+,0
2013-10-22,DE,00+,0
2013-10-23,DE,00+,0
2013-10-24,DE,00+,0
2013-10-25,DE,00+,0
2013-10-26,DE,00+,0
2013-10-28,DE,00+,0
2013-10-29,DE,00+,0
2013-10-30,DE,00+,0
2013-10-31,DE,00+,0
2013-11-02,DE,00+,0
2013-11-04,DE,00+,0
2013-11-05,DE,00+,0
2013-11-06,DE,00+,0
2013-11-07,DE,00+,0
2013-11-08,DE,00+,0
2013-11-09,DE,00+,0
2013-11-11,DE,00+,0
2013-11-12,DE,00+,0
2013-11-13,DE,00+,0
2013-11-14,DE,00+,1
2013-11-15,DE,00+,0
2013-11-18,DE,00+,0
2013-11-19,DE,00+,0
2013-11-20,DE,00+,0
2013-11-21,DE,00+,0
2013-11-22,DE,00+,0
2013-11-23,DE,00+,0
2013-11-25,DE,00+,0
2013-11-26,DE,00+,0
2013-11-27,DE,00+,1
2013-11-28,DE,00+,0
2013-11-29,DE,00+,0
2013-12-01,DE,00+,0
2013-12-02,DE,00+,0
2013-12-03,DE,00+,0
2013-12-04,DE,00+,0
2013-12-05,DE,00+,0
2013-12-06,DE,00+,0
2013-12-09,DE,00+,0
2013-12-10,DE,00+,0
2013-12-11,DE,00+,0
2013-12-12,DE,00+,0
2013-12-13,DE,00+,0
2013-12-14,DE,00+,0
2013-12-16,DE,00+,0
2013-12-17,DE,00+,0
2013-12-18,DE,00+,0
2013-12-19,DE,00+,0
2013-12-20,DE,00+,0
2013-12-21,DE,00+,0
2013-12-23,DE,00+,0
2013-12-24,DE,00+,0
2013-12-27,DE,00+,0
2013-12-28,DE,00+,0
2013-12-30,DE,00+,0
2013-12-31,DE,00+,0
2014-01-02,DE,00+,2
2014-01-03,DE,00+,2
2014-01-04,DE,00+,0
2014-01-06,DE,00+,0
2014-01-07,DE,00+,0
2014-01-08,DE,00+,0
2014-01-09,DE,00+,0
2014-01-10,DE,00+,0
2014-01-11,DE,00+,0
2014-01-13,DE,00+,1
2014-01-14,DE,00+,2
2014-01-15,DE,00+,0
2014-01-16,DE,00+,0
2014-01-17,DE,00+,0
2014-01-18,DE,00+,0
2014-01-19,DE,00+,0
2014-01-20,DE,00+,5
2014-01-21,DE,00+,1
2014-01-22,DE,00+,0
2014-01-23,DE,00+,1
2014-01-24,DE,00+,1
2014-01-27,DE,00+,0
2014-01-28,DE,00+,1
2014-01-29,DE,00+,1
2014-01-30,DE,00+,1
2014-01-31,DE,00+,3
2014-02-01,DE,00+,1
2014-02-03,DE,00+,2
2014-02-04,DE,00+,1
2014-02-05,DE,00+,2
2014-02-06,DE,00+,1
2014-02-07,DE,00+,2
2014-02-08,DE,00+,0
2014-02-10,DE,00+,3
2014-02-11,DE,00+,5
2014-02-12,DE,00+,2
2014-02-13,DE,00+,3
2014-02-14,DE,00+,2
2014-02-15,DE,00+,0
2014-02-17,DE,00+,3
2014-02-18,DE,00+,4
2014-02-19,DE,00+,2
2014-02-20,DE,00+,4
2014-02-21,DE,00+,3
2014-02-24,DE,00+,5
2014-02-25,DE,00+,2
2014-02-26,DE,00+,0
2014-02-27,DE,00+,2
2014-02-28,DE,00+,0
2014-03-01,DE,00+,2
2014-03-03,DE,00+,1
2014-03-04,DE,00+,3
2014-03-05,DE,00+,1
2014-03-06,DE,00+,2
2014-03-07,DE,00+,4
2014-03-08,DE,00+,0
2014-03-10,DE,00+,1
2014-03-11,DE,00+,2
2014-03-12,DE,00+,1
2014-03-13,DE,00+,0
2014-03-14,DE,00+,2
2014-03-15,DE,00+,0
2014-03-17,DE,00+,4
2014-03-18,DE,00+,2
2014-03-19,DE,00+,3
2014-03-20,DE,00+,4
2014-03-21,DE,00+,1
2014-03-24,DE,00+,2
2014-03-25,DE,00+,4
2014-03-26,DE,00+,2
2014-03-27,DE,00+,2
2014-03-28,DE,00+,3
2014-03-29,DE,00+,3
2014-03-31,DE,00+,4
2014-04-01,DE,00+,1
2014-04-02,DE,00+,0
2014-04-03,DE,00+,2
2014-04-04,DE,00+,3
2014-04-05,DE,00+,0
2014-04-07,DE,00+,3
2014-04-08,DE,00+,3
2014-04-09,DE,00+,2
2014-04-10,DE,00+,4
2014-04-11,DE,00+,0
2014-04-12,DE,00+,1
2014-04-14,DE,00+,4
2014-04-15,DE,00+,3
2014-04-16,DE,00+,4
2014-04-17,DE,00+,3
2014-04-19,DE,00+,1
2014-04-22,DE,00+,5
2014-04-23,DE,00+,2
2014-04-24,DE,00+,2
2014-04-25,DE,00+,1
2014-04-26,DE,00+,0
2014-04-28,DE,00+,0
2014-04-29,DE,00+,0
2014-04-30,DE,00+,0
2014-05-02,DE,00+,0
2014-05-05,DE,00+,2
2014-05-06,DE,00+,0
2014-05-07,DE,00+,0
2014-05-08,DE,00+,0
2014-05-09,DE,00+,0
2014-05-10,DE,00+,1
2014-05-12,DE,00+,0
2014-05-13,DE,00+,0
2014-05-14,DE,00+,0
2014-05-15,DE,00+,0
2014-05-16,DE,00+,0
2014-05-19,DE,00+,1
2014-05-20,DE,00+,0
2014-05-21,DE,00+,0
2014-05-22,DE,00+,0
2014-05-23,DE,00+,0
2014-05-24,DE,00+,0
2014-05-26,DE,00+,0
2014-05-27,DE,00+,1
2014-05-28,DE,00+,0
2014-05-29,DE,00+,0
2014-05-30,DE,00+,0
2014-06-02,DE,00+,0
2014-06-03,DE,00+,0
2014-06-04,DE,00+,0
2014-06-05,DE,00+,0
2014-06-06,DE,00+,0
2014-06-10,DE,00+,0
2014-06-11,DE,00+,1
2014-06-12,DE,00+,0
2014-06-13,DE,00+,1
2014-06-16,DE,00+,0
2014-06-17,DE,00+,0
2014-06-18,DE,00+,0
2014-06-20,DE,00+,0
2014-06-21,DE,00+,0
2014-06-23,DE,00+,0
2014-06-24,DE,00+,0
2014-06-25,DE,00+,0
2014-06-26,DE,00+,0
2014-06-27,DE,00+,0
2014-06-30,DE,00+,0
2014-07-01,DE,00+,1
2014-07-02,DE,00+,0
2014-07-03,DE,00+,0
2014-07-04,DE,00+,0
2014-07-07,DE,00+,0
2014-07-08,DE,00+,0
2014-07-09,DE,00+,0
2014-07-10,DE,00+,0
2014-07-11,DE,00+,0
2014-07-12,DE,00+,0
2014-07-14,DE,00+,0
2014-07-15,DE,00+,0
2014-07-16,DE,00+,0
2014-07-17,DE,00+,1
2014-07-18,DE,00+,0
2014-07-19,DE,00+,0
2014-07-21,DE,00+,0
2014-07-22,DE,00+,1
2014-07-23,DE,00+,0
2014-07-24,DE,00+,0
2014-07-25,DE,00+,0
2014-07-28,DE,00+,0
2014-07-29,DE,00+,0
2014-07-30,DE,00+,0
2014-07-31,DE,00+,0
2014-08-02,DE,00+,1
2014-08-04,DE,00+,0
2014-08-05,DE,00+,0
2014-08-06,DE,00+,0
2014-08-07,DE,00+,0
2014-08-08,DE,00+,0
2014-08-09,DE,00+,0
2014-08-11,DE,00+,0
2014-08-12,DE,00+,0
2014-08-13,DE,00+,0
2014-08-14,DE,00+,0
2014-08-16,DE,00+,0
2014-08-18,DE,00+,0
2014-08-20,DE,00+,0
2014-08-21,DE,00+,0
2014-08-24,DE,00+,0
2014-08-25,DE,00+,0
2014-08-26,DE,00+,1
2014-08-27,DE,00+,0
2014-08-28,DE,00+,0
2014-08-29,DE,00+,0
2014-09-01,DE,00+,0
2014-09-02,DE,00+,0
2014-09-03,DE,00+,0
2014-09-04,DE,00+,0
2014-09-05,DE,00+,0
2014-09-06,DE,00+,1
2014-09-08,DE,00+,0
2014-09-09,DE,00+,0
2014-09-10,DE,00+,0
2014-09-11,DE,00+,0
2014-09-12,DE,00+,0
2014-09-15,DE,00+,0
2014-09-16,DE,00+,0
2014-09-17,DE,00+,0
2014-09-18,DE,00+,0
2014-09-19,DE,00+,0
2014-09-20,DE,00+,0
2014-09-22,DE,00+,0
2014-09-23,DE,00+,0
2014-09-24,DE,00+,0
2014-09-25,DE,00+,0
2014-09-26,DE,00+,0
2014-09-27,DE,00+,0
2014-09-29,DE,00+,0
2014-09-30,DE,00+,0
2014-10-01,DE,00+,0
2014-10-02,DE,00+,0
2014-10-03,DE,00+,0
2014-10-04,DE,00+,0
2014-10-05,DE,00+,0
2014-10-06,DE,00+,0
2014-10-07,DE,00+,0
2014-10-08,DE,00+,0
2014-10-09,DE,00+,0
2014-10-10,DE,00+,0
2014-10-11,DE,00+,0
2014-10-13,DE,00+,0
2014-10-14,DE,00+,0
2014-10-16,DE,00+,0
2014-10-17,DE,00+,0
2014-10-20,DE,00+,0
2014-10-21,DE,00+,0
2014-10-22,DE,00+,0
2014-10-23,DE,00+,0
2014-10-24,DE,00+,0
2014-10-25,DE,00+,1
2014-10-27,DE,00+,0
2014-10-28,DE,00+,0
2014-10-29,DE,00+,0
2014-10-30,DE,00+,0
2014-10-31,DE,00+,1
2014-11-03,DE,00+,0
2014-11-04,DE,00+,0
2014-11-05,DE,00+,0
2014-11-06,DE,00+,0
2014-11-07,DE,00+,0
2014-11-08,DE,00+,0
2014-11-10,DE,00+,0
2014-11-11,DE,00+,0
2014-11-12,DE,00+,0
2014-11-13,DE,00+,0
2014-11-14,DE,00+,0
2014-11-17,DE,00+,0
2014-11-18,DE,00+,0
2014-11-19,DE,00+,0
2014-11-20,DE,00+,0
2014-11-21,DE,00+,1
2014-11-24,DE,00+,0
2014-11-25,DE,00+,0
2014-11-26,DE,00+,0
2014-11-27,DE,00+,0
2014-11-28,DE,00+,1
2014-11-29,DE,00+,1
2014-12-01,DE,00+,2
2014-12-02,DE,00+,1
2014-12-03,DE,00+,0
2014-12-04,DE,00+,0
2014-12-05,DE,00+,0
2014-12-06,DE,00+,0
2014-12-08,DE,00+,0
2014-12-09,DE,00+,0
2014-12-10,DE,00+,1
2014-12-11,DE,00+,1
2014-12-12,DE,00+,0
2014-12-13,DE,00+,1
2014-12-15,DE,00+,1
2014-12-16,DE,00+,0
2014-12-17,DE,00+,2
2014-12-18,DE,00+,6
2014-12-19,DE,00+,1
2014-12-20,DE,00+,1
2014-12-21,DE,00+,0
2014-12-22,DE,00+,3
2014-12-23,DE,00+,2
2014-12-24,DE,00+,0
2014-12-25,DE,00+,1
2014-12-26,DE,00+,0
2014-12-27,DE,00+,1
2014-12-28,DE,00+,1
2014-12-29,DE,00+,5
2014-12-30,DE,00+,6
2014-12-31,DE,00+,6
2015-01-01,DE,00+,0
2015-01-02,DE,00+,9
2015-01-03,DE,00+,3
2015-01-04,DE,00+,0
2015-01-05,DE,00+,10
2015-01-06,DE,00+,3
2015-01-07,DE,00+,5
2015-01-08,DE,00+,10
2015-01-09,DE,00+,12
2015-01-10,DE,00+,2
2015-01-12,DE,00+,8
2015-01-13,DE,00+,3
2015-01-14,DE,00+,8
2015-01-15,DE,00+,7
2015-01-16,DE,00+,5
2015-01-17,DE,00+,2
2015-01-19,DE,00+,17
2015-01-20,DE,00+,8
2015-01-21,DE,00+,6
2015-01-22,DE,00+,14
2015-01-23,DE,00+,7
2015-01-24,DE,00+,3
2015-01-25,DE,00+,0
2015-01-26,DE,00+,18
2015-01-27,DE,00+,14
2015-01-28,DE,00+,11
2015-01-29,DE,00+,20
2015-01-30,DE,00+,16
2015-01-31,DE,00+,5
2015-02-01,DE,00+,5
2015-02-02,DE,00+,35
2015-02-03,DE,00+,24
2015-02-04,DE,00+,26
2015-02-05,DE,00+,31
2015-02-06,DE,00+,16
2015-02-07,DE,00+,9
2015-02-08,DE,00+,8
2015-02-09,DE,00+,40
2015-02-10,DE,00+,35
2015-02-11,DE,00+,48
2015-02-12,DE,00+,43
2015-02-13,DE,00+,41
2015-02-14,DE,00+,16
2015-02-15,DE,00+,19
2015-02-16,DE,00+,25
2015-02-17,DE,00+,44
2015-02-18,DE,00+,38
2015-02-19,DE,00+,33
2015-02-20,DE,00+,21
2015-02-21,DE,00+,11
2015-02-22,DE,00+,9
2015-02-23,DE,00+,47
2015-02-24,DE,00+,33
2015-02-25,DE,00+,37
2015-02-26,DE,00+,18
2015-02-27,DE,00+,22
2015-02-28,DE,00+,6
2015-03-01,DE,00+,9
2015-03-02,DE,00+,39
2015-03-03,DE,00+,32
2015-03-04,DE,00+,37
2015-03-05,DE,00+,24
2015-03-06,DE,00+,22
2015-03-07,DE,00+,6
2015-03-08,DE,00+,11
2015-03-09,DE,00+,36
2015-03-10,DE,00+,26
2015-03-11,DE,00+,22
2015-03-12,DE,00+,18
2015-03-13,DE,00+,13
2015-03-14,DE,00+,4
2015-03-15,DE,00+,4
2015-03-16,DE,00+,18
2015-03-17,DE,00+,12
2015-03-18,DE,00+,8
2015-03-19,DE,00+,6
2015-03-20,DE,00+,11
2015-03-21,DE,00+,0
2015-03-22,DE,00+,0
2015-03-23,DE,00+,10
2015-03-24,DE,00+,9
2015-03-25,DE,00+,7
2015-03-26,DE,00+,3
2015-03-27,DE,00+,1
2015-03-28,DE,00+,2
2015-03-29,DE,00+,1
2015-03-30,DE,00+,5
2015-03-31,DE,00+,2
2015-04-01,DE,00+,0
2015-04-02,DE,00+,4
2015-04-03,DE,00+,0
2015-04-04,DE,00+,0
2015-04-05,DE,00+,1
2015-04-06,DE,00+,0
2015-04-07,DE,00+,5
2015-04-08,DE,00+,0
2015-04-09,DE,00+,1
2015-04-10,DE,00+,2
2015-04-11,DE,00+,1
2015-04-12,DE,00+,0
2015-04-13,DE,00+,2
2015-04-14,DE,00+,3
2015-04-15,DE,00+,1
2015-04-16,DE,00+,0
2015-04-17,DE,00+,0
2015-04-18,DE,00+,1
2015-04-20,DE,00+,0
2015-04-21,DE,00+,1
2015-04-22,DE,00+,0
2015-04-23,DE,00+,0
2015-04-24,DE,00+,1
2015-04-25,DE,00+,0
2015-04-26,DE,00+,0
2015-04-27,DE,00+,1
2015-04-28,DE,00+,2
2015-04-29,DE,00+,1
2015-04-30,DE,00+,0
2015-05-01,DE,00+,0
2015-05-02,DE,00+,0
2015-05-03,DE,00+,0
2015-05-04,DE,00+,1
2015-05-05,DE,00+,0
2015-05-06,DE,00+,1
2015-05-07,DE,00+,0
2015-05-08,DE,00+,0
2015-05-09,DE,00+,0
2015-05-10,DE,00+,0
2015-05-11,DE,00+,0
2015-05-12,DE,00+,0
2015-05-13,DE,00+,0
2015-05-15,DE,00+,0
2015-05-16,DE,00+,0
2015-05-17,DE,00+,0
2015-05-18,DE,00+,0
2015-05-19,DE,00+,0
2015-05-20,DE,00+,0
2015-05-21,DE,00+,0
2015-05-22,DE,00+,0
2015-05-23,DE,00+,0
2015-05-24,DE,00+,0
2015-05-25,DE,00+,0
2015-05-26,DE,00+,1
2015-05-27,DE,00+,0
2015-05-28,DE,00+,0
2015-05-29,DE,00+,0
2015-05-30,DE,00+,0
2015-05-31,DE,00+,0
2015-06-01,DE,00+,0
2015-06-02,DE,00+,0
2015-06-03,DE,00+,0
2015-06-05,DE,00+,0
2015-06-06,DE,00+,0
2015-06-07,DE,00+,0
2015-06-08,DE,00+,0
2015-06-09,DE,00+,0
2015-06-10,DE,00+,0
2015-06-11,DE,00+,0
2015-06-12,DE,00+,0
2015-06-15,DE,00+,1
2015-06-16,DE,00+,0
2015-06-17,DE,00+,0
2015-06-18,DE,00+,0
2015-06-19,DE,00+,1
2015-06-20,DE,00+,0
2015-06-21,DE,00+,0
2015-06-22,DE,00+,2
2015-06-23,DE,00+,0
2015-06-24,DE,00+,0
2015-06-25,DE,00+,0
2015-06-26,DE,00+,0
2015-06-27,DE,00+,0
2015-06-28,DE,00+,0
2015-06-29,DE,00+,0
2015-06-30,DE,00+,0
2015-07-01,DE,00+,0
2015-07-02,DE,00+,0
2015-07-03,DE,00+,0
2015-07-06,DE,00+,1
2015-07-07,DE,00+,0
2015-07-08,DE,00+,0
2015-07-09,DE,00+,2
2015-07-10,DE,00+,0
2015-07-11,DE,00+,0
2015-07-13,DE,00+,0
2015-07-14,DE,00+,0
2015-07-15,DE,00+,0
2015-07-16,DE,00+,0
2015-07-17,DE,00+,0
2015-07-20,DE,00+,0
2015-07-21,DE,00+,0
2015-07-22,DE,00+,0
2015-07-23,DE,00+,0
2015-07-24,DE,00+,0
2015-07-25,DE,00+,0
2015-07-27,DE,00+,0
2015-07-28,DE,00+,0
2015-07-29,DE,00+,0
2015-07-30,DE,00+,0
2015-07-31,DE,00+,0
2015-08-01,DE,00+,1
2015-08-03,DE,00+,1
2015-08-04,DE,00+,0
2015-08-05,DE,00+,0
2015-08-06,DE,00+,0
2015-08-07,DE,00+,1
2015-08-08,DE,00+,0
2015-08-10,DE,00+,0
2015-08-11,DE,00+,0
2015-08-12,DE,00+,0
2015-08-13,DE,00+,0
2015-08-14,DE,00+,0
2015-08-15,DE,00+,0
2015-08-17,DE,00+,0
2015-08-18,DE,00+,0
2015-08-19,DE,00+,0
2015-08-20,DE,00+,0
2015-08-21,DE,00+,0
2015-08-24,DE,00+,0
2015-08-25,DE,00+,0
2015-08-26,DE,00+,0
2015-08-27,DE,00+,0
2015-08-28,DE,00+,0
2015-08-31,DE,00+,0
2015-09-01,DE,00+,0
2015-09-02,DE,00+,0
2015-09-03,DE,00+,0
2015-09-04,DE,00+,0
2015-09-07,DE,00+,0
2015-09-08,DE,00+,0
2015-09-09,DE,00+,0
2015-09-10,DE,00+,0
2015-09-11,DE,00+,0
2015-09-12,DE,00+,0
2015-09-14,DE,00+,0
2015-09-15,DE,00+,0
2015-09-16,DE,00+,0
2015-09-17,DE,00+,0
2015-09-18,DE,00+,1
2015-09-19,DE,00+,0
2015-09-21,DE,00+,0
2015-09-22,DE,00+,0
2015-09-23,DE,00+,0
2015-09-24,DE,00+,0
2015-09-25,DE,00+,0
2015-09-26,DE,00+,0
2015-09-28,DE,00+,0
2015-09-29,DE,00+,0
2015-09-30,DE,00+,0
2015-10-01,DE,00+,0
2015-10-02,DE,00+,0
2015-10-05,DE,00+,0
2015-10-06,DE,00+,0
2015-10-07,DE,00+,0
2015-10-08,DE,00+,0
2015-10-09,DE,00+,0
2015-10-10,DE,00+,0
2015-10-12,DE,00+,2
2015-10-13,DE,00+,0
2015-10-14,DE,00+,0
2015-10-15,DE,00+,1
2015-10-16,DE,00+,0
2015-10-19,DE,00+,0
2015-10-20,DE,00+,0
2015-10-21,DE,00+,0
2015-10-22,DE,00+,0
2015-10-23,DE,00+,0
2015-10-24,DE,00+,1
2015-10-26,DE,00+,0
2015-10-27,DE,00+,0
2015-10-28,DE,00+,0
2015-10-29,DE,00+,0
2015-10-30,DE,00+,0
2015-10-31,DE,00+,0
2015-11-02,DE,00+,1
2015-11-03,DE,00+,0
2015-11-04,DE,00+,0
2015-11-05,DE,00+,0
2015-11-06,DE,00+,0
2015-11-07,DE,00+,1
2015-11-09,DE,00+,0
2015-11-10,DE,00+,0
2015-11-11,DE,00+,0
2015-11-12,DE,00+,0
2015-11-13,DE,00+,0
2015-11-14,DE,00+,0
2015-11-16,DE,00+,0
2015-11-17,DE,00+,0
2015-11-18,DE,00+,0
2015-11-19,DE,00+,0
2015-11-20,DE,00+,0
2015-11-23,DE,00+,0
2015-11-24,DE,00+,0
2015-11-25,DE,00+,0
2015-11-26,DE,00+,1
2015-11-27,DE,00+,0
2015-11-28,DE,00+,0
2015-11-30,DE,00+,2
2015-12-01,DE,00+,1
2015-12-02,DE,00+,1
2015-12-03,DE,00+,0
2015-12-04,DE,00+,0
2015-12-05,DE,00+,0
2015-12-07,DE,00+,3
2015-12-08,DE,00+,1
2015-12-09,DE,00+,0
2015-12-10,DE,00+,0
2015-12-11,DE,00+,1
2015-12-12,DE,00+,0
2015-12-13,DE,00+,1
2015-12-14,DE,00+,2
2015-12-15,DE,00+,1
2015-12-16,DE,00+,0
2015-12-17,DE,00+,2
2015-12-18,DE,00+,0
2015-12-20,DE,00+,0
2015-12-21,DE,00+,1
2015-12-22,DE,00+,2
2015-12-23,DE,00+,2
2015-12-24,DE,00+,0
2015-12-25,DE,00+,0
2015-12-28,DE,00+,2
2015-12-29,DE,00+,0
2015-12-30,DE,00+,0
2015-12-31,DE,00+,2
2016-01-02,DE,00+,0
2016-01-04,DE,00+,1
2016-01-05,DE,00+,1
2016-01-06,DE,00+,1
2016-01-07,DE,00+,0
2016-01-08,DE,00+,1
2016-01-11,DE,00+,4
2016-01-12,DE,00+,2
2016-01-13,DE,00+,2
2016-01-14,DE,00+,1
2016-01-15,DE,00+,1
2016-01-16,DE,00+,2
2016-01-18,DE,00+,2
2016-01-19,DE,00+,1
2016-01-20,DE,00+,1
2016-01-21,DE,00+,2
2016-01-22,DE,00+,2
2016-01-25,DE,00+,2
2016-01-26,DE,00+,2
2016-01-27,DE,00+,7
2016-01-28,DE,00+,4
2016-01-29,DE,00+,2
2016-01-30,DE,00+,0
2016-02-01,DE,00+,6
2016-02-02,DE,00+,1
2016-02-03,DE,00+,2
2016-02-04,DE,00+,3
2016-02-05,DE,00+,2
2016-02-06,DE,00+,1
2016-02-08,DE,00+,5
